,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-10 20:26:10,2021-12-08,HOOD,Warnick Jason,CFO,S - Sale,$22.71,-20000,396521,-5%,"-$454,238",,,,,HOOD
1,D,2021-12-03 20:41:20,2021-12-02,HOOD,Tenev Vladimir,CEO,S - Sale+OE,$23.86,-119044,1014592,-11%,"-$2,840,818",,,,,HOOD
2,D,2021-12-03 20:40:31,2021-12-02,HOOD,Gallagher Daniel Martin Jr,GC,S - Sale+OE,$23.88,-27182,73423,-27%,"-$649,144",,,,,HOOD
3,D,2021-12-03 20:40:13,2021-12-02,HOOD,Bhatt Baiju,Chief Creative Officer,S - Sale+OE,$23.86,-119041,1012254,-11%,"-$2,840,806",,,,,HOOD
4,,2021-11-12 08:27:14,2021-11-08,HOOD,Howard Gretchen,COO,S - Sale,$38.03,-21159,426749,-5%,"-$804,620",,,,,HOOD
5,D,2021-10-29 21:17:15,2021-10-28,HOOD,Tenev Vladimir,CEO,S - Sale+OE,$34.86,-120647,892165,-12%,"-$4,205,549",,,,,HOOD
6,D,2021-10-29 21:15:50,2021-10-28,HOOD,Bhatt Baiju,Chief Creative Officer,S - Sale+OE,$34.86,-120651,892161,-12%,"-$4,205,580",,,,,HOOD
7,,2021-08-06 17:27:57,2021-08-04,HOOD,Chennapragada Aparna,Chief Product Officer,S - Sale,$65.60,-18297,0,-100%,"-$1,200,242",,,,,HOOD
8,,2021-08-03 17:01:22,2021-07-30,HOOD,Howard Gretchen,COO,S - Sale,$34.32,-193000,391364,-33%,"-$6,624,358",,,,,HOOD
9,,2021-08-03 17:00:03,2021-07-30,HOOD,Gallagher Daniel Martin Jr,GC,S - Sale,$35.19,-193100,67830,-74%,"-$6,795,691",,,,,HOOD
10,,2021-08-03 16:59:28,2021-07-30,HOOD,Chennapragada Aparna,Chief Product Officer,S - Sale,$36.06,-30495,18297,-63%,"-$1,099,512",,,,,HOOD
11,D,2021-07-30 16:26:41,2021-07-28,HOOD,Warnick Jason,CFO,S - Sale+OE,$36.40,-125000,369285,-25%,"-$4,550,000",,,,,HOOD
12,D,2021-07-30 16:26:20,2021-07-28,HOOD,Tenev Vladimir,"CEO, 10%",S - Sale+OE,$36.40,-1250000,52358633,-2%,"-$45,500,000",,,,,HOOD
13,D,2021-07-30 16:25:53,2021-07-29,HOOD,Smedley Christina,CMO,S - Sale+OE,$35.28,-99884,0,-100%,"-$3,524,077",,,,,HOOD
14,,2021-07-30 16:25:25,2021-07-28,HOOD,Rubinstein Jonathan,Dir,P - Purchase,$38.00,"+52,631",52631,New,"+$1,999,978",,,,,HOOD
15,D,2021-07-30 16:24:54,2021-07-29,HOOD,Howard Gretchen,COO,S - Sale+OE,$38.47,-7000,584364,-1%,"-$269,277",,,,,HOOD
16,D,2021-07-30 16:24:37,2021-07-29,HOOD,Gallagher Daniel Martin Jr,GC,S - Sale+OE,$38.46,-6900,260930,-3%,"-$265,390",,,,,HOOD
17,D,2021-07-30 16:24:20,2021-07-29,HOOD,Chennapragada Aparna,Chief Product Officer,S - Sale+OE,$40.00,-12199,48792,-20%,"-$487,960",,,,,HOOD
18,D,2021-07-30 16:23:56,2021-07-28,HOOD,Bhatt Baiju,"Chief Creative Officer, 10%",S - Sale+OE,$36.40,-1250000,65851300,-2%,"-$45,500,000",,,,,HOOD
