,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-12-16 17:47:40,2021-12-14,VRSN,Bidzos D James,"Exec. COB, CEO",S - Sale,$237.89,-8000,750390,-1%,"-$1,903,154",,,,,VRSN
1,,2021-12-15 16:54:18,2021-12-14,VRSN,Indelicarto Thomas C,"EVP, GC, Secretary",S - Sale,$241.65,-1226,47340,-3%,"-$296,263",,,,,VRSN
2,,2021-12-08 16:38:16,2021-12-07,VRSN,Indelicarto Thomas C,"EVP, GC, Secretary",S - Sale,$242.84,-1226,48566,-2%,"-$297,722",,,,,VRSN
3,,2021-12-02 16:48:52,2021-12-01,VRSN,Strubbe Todd B,"Pres, COO",S - Sale,$239.12,-3000,100869,-3%,"-$717,354",,,,,VRSN
4,M,2021-11-18 16:44:39,2021-11-16,VRSN,Bidzos D James,"Exec. COB, CEO",S - Sale,$240.32,-8000,758390,-1%,"-$1,922,537",,,,,VRSN
5,M,2021-11-12 16:37:45,2021-11-09,VRSN,Bidzos D James,"Exec. COB, CEO",S - Sale,$233.51,-14000,767785,-2%,"-$3,269,107",,,,,VRSN
6,,2021-11-10 17:19:25,2021-11-09,VRSN,Indelicarto Thomas C,"EVP, GC, Secretary",S - Sale,$232.19,-1226,50187,-2%,"-$284,665",,,,,VRSN
7,,2021-11-04 17:02:25,2021-11-03,VRSN,Strubbe Todd B,"Pres, COO",S - Sale,$224.82,-3000,104652,-3%,"-$674,459",,,,,VRSN
8,,2021-11-03 16:49:00,2021-11-02,VRSN,Indelicarto Thomas C,"EVP, GC, Secretary",S - Sale,$223.70,-613,51413,-1%,"-$137,128",,,,,VRSN
9,M,2021-10-21 17:35:54,2021-10-19,VRSN,Bidzos D James,"Exec. COB, CEO",S - Sale,$214.79,-6000,781785,-1%,"-$1,288,714",,,,,VRSN
10,M,2021-10-14 18:22:38,2021-10-12,VRSN,Bidzos D James,"Exec. COB, CEO",S - Sale,$204.96,-6000,787785,-1%,"-$1,229,779",,,,,VRSN
11,,2021-10-13 16:38:58,2021-10-12,VRSN,Indelicarto Thomas C,"EVP, GC, Secretary",S - Sale,$204.98,-613,52026,-1%,"-$125,653",,,,,VRSN
12,,2021-10-07 18:06:51,2021-10-06,VRSN,Strubbe Todd B,"Pres, COO",S - Sale,$205.76,-3000,107652,-3%,"-$617,293",,,,,VRSN
13,,2021-10-06 18:34:52,2021-10-05,VRSN,Indelicarto Thomas C,"EVP, GC, Secretary",S - Sale,$205.74,-613,52639,-1%,"-$126,119",,,,,VRSN
14,M,2021-09-23 16:32:44,2021-09-21,VRSN,Bidzos D James,"Exec. COB, CEO",S - Sale,$214.56,-6000,793785,-1%,"-$1,287,363",,,,,VRSN
15,M,2021-09-16 16:55:34,2021-09-14,VRSN,Bidzos D James,"Exec. COB, CEO",S - Sale,$222.10,-8000,799785,-1%,"-$1,776,770",,,,,VRSN
16,,2021-09-02 16:50:55,2021-09-01,VRSN,Strubbe Todd B,"Pres, COO",S - Sale,$217.33,-3000,110652,-3%,"-$651,976",,,,,VRSN
17,,2021-08-19 17:12:13,2021-08-18,VRSN,Indelicarto Thomas C,"EVP, GC, Secretary",S - Sale,$210.71,-613,53252,-1%,"-$129,165",,,,,VRSN
18,,2021-08-12 17:31:27,2021-08-11,VRSN,Indelicarto Thomas C,"EVP, GC, Secretary",S - Sale,$212.12,-613,54260,-1%,"-$130,030",,,,,VRSN
19,,2021-08-05 16:45:19,2021-08-04,VRSN,Strubbe Todd B,"Pres, COO",S - Sale,$214.42,-3000,114435,-3%,"-$643,264",,,,,VRSN
20,,2021-07-27 18:11:25,2021-07-26,VRSN,Tomlinson Timothy,Dir,S - Sale,$223.56,-600,15293,-4%,"-$134,139",,,,,VRSN
21,,2021-07-22 17:15:35,2021-07-21,VRSN,Indelicarto Thomas C,"EVP, GC, Secretary",S - Sale,$229.21,-613,54873,-1%,"-$140,506",,,,,VRSN
22,,2021-07-15 17:11:01,2021-07-14,VRSN,Indelicarto Thomas C,"EVP, GC, Secretary",S - Sale,$229.15,-613,55486,-1%,"-$140,469",,,,,VRSN
23,,2021-07-08 17:16:44,2021-07-07,VRSN,Strubbe Todd B,"Pres, COO",S - Sale,$231.32,-3000,117435,-2%,"-$693,951",,,,,VRSN
24,,2021-06-24 17:42:34,2021-06-23,VRSN,Bidzos D James,"Exec. COB, CEO",S - Sale,$226.42,-6000,810680,-1%,"-$1,358,538",,,,,VRSN
25,,2021-06-17 16:40:26,2021-06-16,VRSN,Indelicarto Thomas C,"EVP, GC, Secretary",S - Sale,$221.90,-613,56099,-1%,"-$136,025",,,,,VRSN
26,,2021-06-17 16:36:17,2021-06-16,VRSN,Bidzos D James,"Exec. COB, CEO",S - Sale,$219.27,-6000,816680,-1%,"-$1,315,647",,,,,VRSN
27,,2021-06-10 16:53:03,2021-06-09,VRSN,Indelicarto Thomas C,"EVP, GC, Secretary",S - Sale,$219.63,-613,56712,-1%,"-$134,633",,,,,VRSN
28,,2021-05-20 18:32:01,2021-05-19,VRSN,Indelicarto Thomas C,"EVP, GC, Secretary",S - Sale,$215.70,-613,57325,-1%,"-$132,224",,,,,VRSN
29,,2021-05-20 18:29:35,2021-05-19,VRSN,Bidzos D James,"Exec. COB, CEO",S - Sale,$217.17,-6000,822680,-1%,"-$1,303,027",,,,,VRSN
30,,2021-05-13 20:06:24,2021-05-12,VRSN,Indelicarto Thomas C,"EVP, GC, Secretary",S - Sale,$219.34,-613,58333,-1%,"-$134,455",,,,,VRSN
31,,2021-05-13 20:04:12,2021-05-12,VRSN,Bidzos D James,"Exec. COB, CEO",S - Sale,$218.51,-6000,830075,-1%,"-$1,311,043",,,,,VRSN
32,,2021-04-27 18:20:20,2021-04-26,VRSN,Tomlinson Timothy,Dir,S - Sale,$215.67,-100,15000,-1%,"-$21,567",,,,,VRSN
33,,2021-04-27 18:17:55,2021-04-26,VRSN,Cote Kathleen A,Dir,S - Sale,$215.94,-1000,31454,-3%,"-$215,940",,,,,VRSN
34,,2021-04-22 17:09:56,2021-04-21,VRSN,Indelicarto Thomas C,"EVP, GC, Secretary",S - Sale,$208.87,-613,58946,-1%,"-$128,037",,,,,VRSN
