,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-05-12 17:02:46,2021-05-10,CXW,"Swindle, Patrick D.","EVP, Chief Corrections Officer",S - Sale,$8.34,-25000,149581,-14%,"-$208,380",,,,,XP
1,,2021-05-12 17:01:45,2021-05-10,CXW,Grande Anthony L,"EVP, Chief Development Officer",S - Sale,$8.28,-45000,182871,-20%,"-$372,411",,,,,XP
2,,2020-08-25 17:49:13,2020-08-24,CXW,Marshall Thurgood Jr,Dir,S - Sale,$9.40,-13497,26403,-34%,"-$126,872",,,,,XP
3,,2020-02-25 16:27:45,2020-02-24,CXW,Churchill David K,Chief HR,S - Sale,$16.98,-4723,43216,-10%,"-$80,214",,,,,XP
4,,2019-12-27 16:18:08,2019-12-23,CXW,Lappin Harley G.,Dir,S - Sale,$17.28,-3668,51919,-7%,"-$63,381",,,,,XP
5,,2019-09-11 17:32:00,2019-09-10,CXW,Marshall Thurgood Jr,Dir,S - Sale,$17.65,-7600,32057,-19%,"-$134,157",,,,,XP
6,,2019-04-01 17:43:15,2019-03-29,CXW,Marshall Thurgood Jr,Dir,S - Sale,$19.30,-7200,36447,-16%,"-$138,960",,,,,XP
7,,2019-03-01 16:30:27,2019-03-01,CXW,Hininger Damon T,"Pres, CEO",S - Sale,$20.69,-21251,273493,-7%,"-$439,641",,,,,XP
8,D,2018-12-03 17:29:19,2018-11-29,CXW,Garfinkle David,"EVP, CFO",S - Sale+OE,$21.70,-5010,102417,-5%,"-$108,701",,,,,XP
9,D,2018-09-24 17:12:07,2018-09-21,CXW,Hininger Damon T,"Pres, CEO",S - Sale+OE,$25.75,-35324,224758,-14%,"-$909,593",,,,,XP
10,,2018-09-04 16:40:53,2018-08-30,CXW,Marshall Thurgood Jr,Dir,S - Sale,$25.95,-2100,31221,-6%,"-$54,503",,,,,XP
11,,2018-08-14 16:44:51,2018-08-13,CXW,White Kim,"EVP, HR",S - Sale,$25.11,-10000,26036,-28%,"-$251,060",,,,,XP
12,D,2018-08-14 16:43:44,2018-08-13,CXW,Overby Charles L,Dir,S - Sale+OE,$25.26,-43712,41247,-51%,"-$1,104,213",,,,,XP
13,,2018-08-14 16:43:03,2018-08-10,CXW,Lappin Harley G.,Dir,S - Sale,$25.49,-15597,47846,-25%,"-$397,600",,,,,XP
14,D,2018-08-02 17:55:55,2018-07-31,CXW,Hininger Damon T,"Pres, CEO",S - Sale+OE,$26.00,-14027,224758,-6%,"-$364,702",,,,,XP
15,D,2018-07-31 16:32:07,2018-07-30,CXW,Garfinkle David,"EVP, CFO",S - Sale+OE,$25.31,-5010,100072,-5%,"-$126,803",,,,,XP
16,,2018-06-27 16:35:25,2018-06-18,CXW,Marshall Thurgood Jr,Dir,S - Sale,$21.09,-3300,33321,-9%,"-$69,584",,,,,XP
17,,2018-03-05 17:13:38,2018-03-02,CXW,Emkes Mark A,Dir,P - Purchase,$21.17,"+5,000",56488,+10%,"+$105,869",,,,,XP
18,A,2018-03-05 17:06:17,2017-02-10,CXW,Lappin Harley G.,Dir,S - Sale,$30.55,-9219,50041,-16%,"-$281,663",,,,,XP
