,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
30,,2020-10-13 18:11:09,2020-10-08,ON,Cave George H,"EVP, Gen Cnsl, CCO, Sec",S - Sale,$25.03,-5000,263961,-2%,"-$125,150",,,,,ON
31,,2020-10-13 18:10:04,2020-10-08,ON,Hopkin Vince Craig,"EVP, GM, ASG",S - Sale,$25.03,-1300,130333,-1%,"-$32,539",,,,,ON
32,,2020-10-13 18:09:54,2020-10-08,ON,Rolls Paul E,"EVP Sales, Marketing",S - Sale,$25.80,-42708,238698,-15%,"-$1,101,760",,,,,ON
33,,2020-10-02 17:51:38,2020-09-30,ON,Rolls Paul E,"EVP Sales, Marketing",S - Sale,$22.01,-10195,281214,-3%,"-$224,371",,,,,ON
34,,2020-09-23 18:07:48,2020-09-21,ON,Rolls Paul E,"EVP Sales, Marketing",S - Sale,$20.62,-11762,291409,-4%,"-$242,495",,,,,ON
35,,2020-09-16 18:02:09,2020-09-14,ON,Cave George H,"EVP, Gen Cnsl, CCO, Sec",S - Sale,$21.82,-10000,268633,-4%,"-$218,239",,,,,ON
36,M,2020-09-14 18:04:01,2020-09-10,ON,Jackson Keith D,"CEO, Pres",S - Sale,$21.63,-300000,3118458,-9%,"-$6,488,895",,,,,ON
37,,2020-08-21 17:23:26,2020-08-21,ON,Mascarenas Paul Anthony,Dir,S - Sale,$20.91,-4000,76660,-5%,"-$83,640",,,,,ON
38,,2020-08-13 18:05:10,2020-08-11,ON,Cave George H,"EVP, Gen Cnsl, CCO, Sec",S - Sale,$23.00,-5000,278633,-2%,"-$115,000",,,,,ON
39,,2020-08-13 18:03:54,2020-08-11,ON,Keeton Simon,"EVP, GM, Pwr Sol Grp",S - Sale,$22.50,-3169,131164,-2%,"-$71,303",,,,,ON
40,,2020-07-22 18:01:40,2020-07-20,ON,Keeton Simon,"EVP, GM, Pwr Sol Grp",S - Sale,$21.29,-620,134333,0%,"-$13,200",,,,,ON
41,,2020-06-17 21:03:12,2020-06-12,ON,Hopkin Vince Craig,"EVP, GM, ASG",S - Sale,$19.00,-1818,122261,-1%,"-$34,542",,,,,ON
42,,2020-06-17 21:03:08,2020-06-12,ON,Keeton Simon,"EVP, GM, Pwr Sol Grp",S - Sale,$18.94,-3000,134453,-2%,"-$56,821",,,,,ON
43,,2020-06-11 18:00:04,2020-06-09,ON,Delfassy Gilles,Dir,S - Sale,$20.32,-4072,48797,-8%,"-$82,746",,,,,ON
44,,2020-03-19 17:51:28,2020-03-17,ON,Ostrander Daryl,Dir,S - Sale,$11.71,-25424,47225,-35%,"-$297,598",,,,,ON
45,,2020-02-21 17:04:58,2020-02-19,ON,Ostrander Daryl,Dir,S - Sale,$21.36,-20825,72649,-22%,"-$444,766",,,,,ON
46,,2020-01-16 17:12:26,2020-01-14,ON,Schromm William A.,"EVP, COO",S - Sale,$25.50,-9513,676900,-1%,"-$242,582",,,,,ON
47,,2020-01-06 17:19:15,2020-01-02,ON,Ozcelik Taner,"SVP, GM, ISG",S - Sale,$25.00,-141739,170910,-45%,"-$3,543,744",,,,,ON
48,,2020-01-06 17:17:37,2020-01-02,ON,Schromm William A.,"EVP, COO",S - Sale,$25.00,-10000,686413,-1%,"-$250,000",,,,,ON
49,,2020-01-06 17:17:33,2020-01-02,ON,Rolls Paul E,"EVP Sales, Marketing",S - Sale,$25.02,-10837,301261,-3%,"-$271,121",,,,,ON
50,,2019-12-23 17:06:25,2019-12-19,ON,Schromm William A.,"EVP, COO",S - Sale,$24.00,-10000,696413,-1%,"-$240,000",,,,,ON
51,,2019-12-16 17:12:14,2019-12-12,ON,Schromm William A.,"EVP, COO",S - Sale,$23.00,-10000,706413,-1%,"-$230,000",,,,,ON
52,,2019-12-13 16:48:38,2019-12-11,ON,Delfassy Gilles,Dir,S - Sale,$22.44,-4825,40652,-11%,"-$108,249",,,,,ON
53,,2019-11-07 17:13:09,2019-11-05,ON,Schromm William A.,"EVP, COO",S - Sale,$22.01,-10000,716413,-1%,"-$220,067",,,,,ON
