,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-15 16:25:38,2021-12-14,MDLZ,Gruber Vinzenz P.,"EVP, Pres, Europe",S - Sale,$63.30,-15000,107233,-12%,"-$949,500",,,,,MDLZ
1,M,2021-12-09 17:19:22,2021-12-07,MDLZ,May Peter W,Dir,S - Sale,$61.29,-1497696,450184,-77%,"-$91,793,305",,,,,MDLZ
2,M,2021-12-01 17:01:07,2021-11-29,MDLZ,May Peter W,Dir,S - Sale,$60.27,-581000,1947880,-23%,"-$35,014,041",,,,,MDLZ
3,,2021-11-29 16:24:51,2021-11-29,MDLZ,Walter Glen,"EVP, Pres, North America",S - Sale,$60.36,-18000,59535,-23%,"-$1,086,480",,,,,MDLZ
4,,2021-11-19 16:18:10,2021-11-19,MDLZ,Walter Glen,"EVP, Pres, North America",S - Sale,$62.49,-6304,77535,-8%,"-$393,937",,,,,MDLZ
5,M,2021-11-18 17:19:32,2021-11-16,MDLZ,May Peter W,Dir,S - Sale,$62.31,-5469062,2528880,-68%,"-$340,801,052",,,,,MDLZ
6,,2021-11-09 16:06:51,2021-11-05,MDLZ,Bunch Charles E,Dir,P - Purchase,$62.46,"+1,000",36894,+3%,"+$62,460",,,,,MDLZ
7,M,2021-08-30 17:32:36,2021-08-27,MDLZ,May Peter W,Dir,S - Sale,$62.01,-479000,7997848,-6%,"-$29,700,505",,,,,MDLZ
8,,2021-08-12 17:19:48,2021-08-10,MDLZ,May Peter W,Dir,S - Sale,$62.20,-161316,8476848,-2%,"-$10,034,646",,,,,MDLZ
9,D,2021-02-22 18:02:58,2021-02-19,MDLZ,Hargrove Robin S.,"EVP, Res, Dev, Qlty",S - Sale+OE,$54.43,-26628,40000,-40%,"-$1,449,362",,,,,MDLZ
10,D,2021-02-22 18:01:03,2021-02-18,MDLZ,Brusadelli Maurizio,"EVP , Pres AMEA",S - Sale+OE,$55.72,-31820,139563,-19%,"-$1,773,010",,,,,MDLZ
11,,2021-02-19 18:32:40,2021-02-18,MDLZ,May Peter W,Dir,S - Sale,$55.63,-982051,9383698,-9%,"-$54,627,244",,,,,MDLZ
12,M,2021-02-17 19:41:23,2021-02-12,MDLZ,May Peter W,Dir,S - Sale,$55.16,-500949,10365749,-5%,"-$27,633,448",,,,,MDLZ
