,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-06-24 17:03:43,2021-06-22,FIVE,Specter Eric M,CAO,S - Sale+OE,$187.73,-9900,31566,-24%,"-$1,858,527",,,,,FIVE
1,,2021-04-05 17:44:59,2021-04-01,FIVE,Romanko Michael,CMO,S - Sale,$195.01,-2427,12529,-16%,"-$473,289",,,,,FIVE
2,,2021-03-30 18:27:12,2021-03-26,FIVE,Romanko Michael,CMO,S - Sale,$200.36,-9079,14956,-38%,"-$1,819,068",,,,,FIVE
3,,2021-03-23 16:07:49,2021-03-19,FIVE,Buggeln Catherine Elizabeth,Dir,S - Sale,$194.28,-5500,7278,-43%,"-$1,068,560",,,,,FIVE
4,,2021-01-15 17:12:23,2021-01-13,FIVE,Bull Kenneth R,"CFO, Treasurer",S - Sale,$192.50,-10500,77010,-12%,"-$2,021,250",,,,,FIVE
5,,2020-12-22 16:54:38,2020-12-18,FIVE,Sargent Ronald,Dir,S - Sale,$159.71,-20000,106119,-16%,"-$3,194,141",,,,,FIVE
6,,2020-12-10 16:21:47,2020-12-08,FIVE,Hill George,"EVP, Store Operations",S - Sale,$161.80,-5000,17148,-23%,"-$809,000",,,,,FIVE
7,D,2020-12-08 16:18:53,2020-12-04,FIVE,Specter Eric M,"EVP, CAO",S - Sale+OE,$161.92,-12800,32154,-28%,"-$2,072,576",,,,,FIVE
8,D,2020-12-08 16:16:39,2020-12-04,FIVE,Anderson Joel D,"Pres, CEO",S - Sale+OE,$161.17,-35661,256228,-12%,"-$5,747,533",,,,,FIVE
9,,2020-07-08 16:05:54,2020-07-06,FIVE,Vellios Thomas,Dir,S - Sale,$103.33,-100000,406753,-20%,"-$10,333,396",,,,,FIVE
10,M,2020-06-24 17:04:05,2020-06-22,FIVE,Vellios Thomas,Dir,S - Sale,$110.19,-100000,506753,-16%,"-$11,019,433",,,,,FIVE
11,DM,2020-06-18 17:12:15,2020-06-16,FIVE,Bull Kenneth R,"CFO, Treasurer",S - Sale+OE,$114.13,-9123,83527,-10%,"-$1,041,220",,,,,FIVE
12,DM,2020-06-18 17:10:13,2020-06-16,FIVE,Anderson Joel D,"Pres, CEO",S - Sale+OE,$113.39,-16269,226806,-7%,"-$1,844,806",,,,,FIVE
13,D,2020-06-15 17:08:53,2020-06-11,FIVE,Specter Eric M,"EVP, CAO",S - Sale+OE,$108.74,-10500,28171,-27%,"-$1,141,713",,,,,FIVE
14,DM,2020-06-15 17:05:51,2020-06-11,FIVE,Romanko Michael,CMO,S - Sale+OE,$109.06,-11820,20550,-37%,"-$1,289,084",,,,,FIVE
15,D,2020-01-28 17:10:00,2020-01-24,FIVE,Makuen David N.,EVP,S - Sale+OE,$118.23,-5000,15148,-25%,"-$591,157",,,,,FIVE
16,,2019-10-21 19:07:33,2019-10-17,FIVE,Vellios Thomas,Dir,S - Sale,$133.31,-60000,604186,-9%,"-$7,998,450",,,,,FIVE
17,D,2019-06-14 17:01:36,2019-06-12,FIVE,Bull Kenneth R,"CFO, Treasurer",S - Sale+OE,$130.13,-7103,76879,-8%,"-$924,290",,,,,FIVE
18,,2019-04-22 18:03:45,2019-04-18,FIVE,Barclay Kathleen S,Dir,S - Sale,$140.86,-2500,7210,-26%,"-$352,145",,,,,FIVE
19,,2019-04-22 18:00:31,2019-04-18,FIVE,Sargent Ronald,Dir,S - Sale,$140.76,-30000,126809,-19%,"-$4,222,866",,,,,FIVE
20,D,2019-04-15 18:15:34,2019-04-12,FIVE,Romanko Michael,EVP,S - Sale+OE,$134.00,-7881,21680,-27%,"-$1,056,054",,,,,FIVE
21,D,2019-04-15 18:12:37,2019-04-12,FIVE,Specter Eric M,"EVP, CAO",S - Sale+OE,$133.60,-15000,20108,-43%,"-$2,004,007",,,,,FIVE
22,D,2019-04-15 18:09:22,2019-04-11,FIVE,Anderson Joel D,"Pres, CEO",S - Sale+OE,$131.06,-30000,162174,-16%,"-$3,931,847",,,,,FIVE
23,,2018-12-18 16:08:34,2018-12-17,FIVE,Sargent Ronald,Dir,S - Sale,$97.60,-31500,156639,-17%,"-$3,074,498",,,,,FIVE
24,D,2018-10-22 16:22:35,2018-10-18,FIVE,Makuen David N.,EVP,S - Sale+OE,$116.44,-12000,8863,-58%,"-$1,397,216",,,,,FIVE
25,D,2018-09-25 16:05:31,2018-09-24,FIVE,Romanko Michael,EVP of Merchandising,S - Sale+OE,$126.00,-3308,14784,-18%,"-$416,808",,,,,FIVE
26,,2018-09-12 17:38:44,2018-09-11,FIVE,Kaufman Daniel,Dir,S - Sale,$133.18,-3995,13622,-23%,"-$532,070",,,,,FIVE
27,,2018-07-23 16:12:20,2018-07-20,FIVE,Ryan Thomas M,Dir,S - Sale,$103.25,-35000,145574,-19%,"-$3,613,593",,,,,FIVE
28,,2018-07-23 16:11:04,2018-07-19,FIVE,Barclay Kathleen S,Dir,S - Sale,$105.61,-2000,9710,-17%,"-$211,210",,,,,FIVE
29,M,2018-07-19 16:25:19,2018-07-17,FIVE,Anderson Joel D,"Pres, CEO",S - Sale,$103.50,-20929,114973,-15%,"-$2,166,162",,,,,FIVE
30,,2018-07-19 16:23:56,2018-07-17,FIVE,Vellios Thomas,Dir,S - Sale,$103.18,-60000,661977,-8%,"-$6,190,704",,,,,FIVE
31,D,2018-07-19 16:22:55,2018-07-17,FIVE,Specter Eric M,Chief Administrative Officer,S - Sale+OE,$103.12,-16193,12924,-56%,"-$1,669,798",,,,,FIVE
