,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-03 19:12:56,2021-12-02,OPEN,Keffer Pueo,Dir,P - Purchase,$14.51,"+137,533",400749,+52%,"+$1,995,343",,,,,OPEN
1,M,2021-11-18 21:19:00,2021-11-16,OPEN,Wu Eric Chung-Wei,CEO,S - Sale,$21.46,-2759109,37489517,-7%,"-$59,210,145",,,,,OPEN
2,,2021-11-18 20:53:38,2021-11-17,OPEN,Low Ah Kee Andrew,Pres,S - Sale,$21.67,-654803,3987545,-14%,"-$14,187,027",,,,,OPEN
3,M,2021-10-19 19:47:04,2021-10-14,OPEN,Wu Eric Chung-Wei,CEO,S - Sale,$23.73,-1394626,40248626,-3%,"-$33,095,368",,,,,OPEN
4,,2021-09-20 16:30:11,2021-09-16,OPEN,Svf Excalibur (Cayman) Ltd,10%,S - Sale,$16.69,-32200000,41420282,-44%,"-$537,418,000",,,,,OPEN
5,,2021-08-18 19:24:54,2021-08-16,OPEN,Wu Eric Chung-Wei,CEO,S - Sale,$15.27,-45210,39162290,0%,"-$690,293",,,,,OPEN
6,,2021-08-09 18:59:27,2021-08-05,OPEN,Wu Eric Chung-Wei,CEO,S - Sale,$14.51,-34129,39207500,0%,"-$495,362",,,,,OPEN
7,,2021-07-20 20:03:08,2021-07-16,OPEN,Wu Eric Chung-Wei,CEO,S - Sale,$14.60,-186265,39241629,0%,"-$2,718,612",,,,,OPEN
8,D,2021-06-25 20:52:20,2021-06-23,OPEN,Wheeler Carrie,CFO,S - Sale+OE,$17.10,-119175,4447029,-3%,"-$2,037,893",,,,,OPEN
9,D,2021-06-25 20:51:16,2021-06-23,OPEN,Morillo Daniel,Chief Investment Officer,S - Sale+OE,$17.10,-253246,2334821,-10%,"-$4,330,507",,,,,OPEN
10,,2021-06-22 18:54:53,2021-06-18,OPEN,Wheeler Carrie,CFO,S - Sale,$16.70,-8576,4080942,0%,"-$143,198",,,,,OPEN
11,,2021-06-22 18:49:34,2021-06-18,OPEN,Stevens Elizabeth Ann,Head of Legal,S - Sale,$16.70,-59471,529587,-10%,"-$993,017",,,,,OPEN
12,,2021-06-14 21:14:27,2021-06-14,OPEN,Keffer Pueo,Dir,P - Purchase,$17.37,"+56,818",247115,+30%,"+$986,735",,,,,OPEN
13,,2021-06-11 20:23:00,2021-06-10,OPEN,Keffer Pueo,Dir,P - Purchase,$16.90,"+59,347",190297,+45%,"+$1,002,810",,,,,OPEN
14,,2021-06-09 17:16:46,2021-06-08,OPEN,Stevens Elizabeth Ann,Head of Legal,S - Sale,$17.79,-75000,589058,-11%,"-$1,334,370",,,,,OPEN
15,,2021-05-27 09:14:22,2021-05-26,OPEN,Keffer Pueo,Dir,P - Purchase,$15.85,"+63,250",130950,+93%,"+$1,002,797",,,,,OPEN
16,,2021-05-24 16:37:48,2021-05-20,OPEN,Wheeler Carrie,CFO,S - Sale,$14.93,-8919,4089518,0%,"-$133,161",,,,,OPEN
17,,2021-05-24 16:36:30,2021-05-20,OPEN,Wu Eric Chung-Wei,CEO,S - Sale,$14.93,-625687,39427894,-2%,"-$9,341,507",,,,,OPEN
18,,2021-05-24 16:35:18,2021-05-20,OPEN,Stevens Elizabeth Ann,Head of Legal,S - Sale,$14.93,-129388,664058,-16%,"-$1,931,763",,,,,OPEN
19,,2021-05-20 16:30:21,2021-05-19,OPEN,Keffer Pueo,Dir,P - Purchase,$14.75,"+67,700",67700,New,"+$998,480",,,,,OPEN
