,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
12,D,2021-01-05 16:37:53,2021-01-04,PODD,Petrovic Shacey,"Pres, CEO",S - Sale+OE,$250.61,-15000,109030,-12%,"-$3,759,150",,,,,PODD
13,,2020-11-18 16:17:34,2020-11-17,PODD,Lemoine David A,Dir,S - Sale,$250.71,-1000,6977,-13%,"-$250,710",,,,,PODD
14,D,2020-11-06 16:05:23,2020-11-04,PODD,Fallon John A.,Dir,S - Sale+OE,$230.00,-3000,14498,-17%,"-$690,000",,,,,PODD
15,D,2020-11-03 16:05:39,2020-11-02,PODD,Fallon John A.,Dir,S - Sale+OE,$225.00,-4000,14498,-22%,"-$900,000",,,,,PODD
16,D,2020-10-13 16:20:07,2020-10-09,PODD,Spears Michael P,"SVP, RA, Compliance",S - Sale+OE,$246.10,-22257,8947,-71%,"-$5,477,448",,,,,PODD
17,D,2020-10-07 16:14:50,2020-10-05,PODD,Petrovic Shacey,"Pres, CEO",S - Sale+OE,$233.91,-15000,106308,-12%,"-$3,508,650",,,,,PODD
18,,2020-09-02 16:36:36,2020-09-01,PODD,Alpuche Charles,"EVP, COO",S - Sale,$220.11,-3415,41257,-8%,"-$751,676",,,,,PODD
19,,2020-08-13 16:36:45,2020-08-12,PODD,Christensen Bret,"EVP, CCO",S - Sale,$201.54,-5000,13700,-27%,"-$1,007,700",,,,,PODD
20,D,2020-07-24 16:24:54,2020-07-23,PODD,Benjamin Eric,"SVP, Innovation, Strategy",S - Sale+OE,$210.00,-14912,8704,-63%,"-$3,131,520",,,,,PODD
21,M,2020-05-04 16:26:53,2020-04-30,PODD,Nevinny Corinne H,Dir,S - Sale,$196.21,-1659,3254,-34%,"-$325,506",,,,,PODD
22,,2020-04-20 15:59:53,2020-04-16,PODD,Spears Michael P,"SVP, RA, Compliance",S - Sale,$193.76,-1449,11447,-11%,"-$280,758",,,,,PODD
23,,2020-03-10 16:54:29,2020-03-06,PODD,Lemoine David A,Dir,S - Sale,$177.49,-1042,6948,-13%,"-$184,945",,,,,PODD
24,M,2020-03-02 16:45:16,2020-02-27,PODD,Spears Michael P,"SVP, RA, Compliance",S - Sale,$182.38,-14291,12896,-53%,"-$2,606,354",,,,,PODD
25,D,2020-01-06 17:17:20,2020-01-02,PODD,Petrovic Shacey,"Pres, CEO",S - Sale+OE,$169.63,-12500,95530,-12%,"-$2,120,373",,,,,PODD
26,,2020-01-06 17:13:40,2020-01-02,PODD,Lemoine David A,Dir,S - Sale,$171.24,-2884,7990,-27%,"-$493,856",,,,,PODD
27,DM,2019-11-19 16:08:37,2019-11-15,PODD,Fallon John A.,Dir,S - Sale+OE,$180.95,-14525,13469,-52%,"-$2,628,243",,,,,PODD
28,,2019-11-01 17:29:21,2019-11-01,PODD,Petrovic Shacey,"Pres, CEO",S - Sale,$145.69,-689,94510,-1%,"-$100,380",,,,,PODD
29,,2019-09-05 16:13:44,2019-09-03,PODD,Petrovic Shacey,"Pres, CEO",S - Sale,$152.40,-649,95199,-1%,"-$98,908",,,,,PODD
30,,2019-08-19 16:14:56,2019-08-15,PODD,Spears Michael P,"SVP, RA, Compliance",S - Sale,$146.12,-4153,22626,-16%,"-$606,836",,,,,PODD
31,,2019-06-05 17:21:02,2019-06-05,PODD,Petrovic Shacey,"Pres, CEO",S - Sale,$113.00,-895,95559,-1%,"-$101,135",,,,,PODD
32,D,2019-06-03 17:35:56,2019-05-31,PODD,Crawford Sally,Dir,S - Sale+OE,$108.60,-28347,28469,-50%,"-$3,078,484",,,,,PODD
33,DM,2019-05-17 16:07:50,2019-05-15,PODD,Lemoine David A,Dir,S - Sale+OE,$106.52,-9626,9148,-51%,"-$1,025,333",,,,,PODD
34,,2019-05-17 16:05:33,2019-05-15,PODD,Alpuche Charles,"EVP, COO",S - Sale,$104.78,-3900,39244,-9%,"-$408,652",,,,,PODD
35,D,2019-04-04 16:02:31,2019-04-02,PODD,Colleran David,"SVP, Secretary, GC",S - Sale+OE,$94.89,-7395,30433,-20%,"-$701,712",,,,,PODD
36,D,2019-03-22 16:16:20,2019-03-20,PODD,Fallon John A.,Dir,S - Sale+OE,$100.00,-5000,11743,-30%,"-$500,000",,,,,PODD
37,D,2019-03-14 17:07:35,2019-03-12,PODD,Abdel-Malek Aiman,"EVP, CTO",S - Sale+OE,$94.03,-27349,23992,-53%,"-$2,571,613",,,,,PODD
38,D,2019-03-14 17:06:33,2019-03-12,PODD,Fallon John A.,Dir,S - Sale+OE,$95.00,-5000,11743,-30%,"-$475,000",,,,,PODD
39,,2019-03-08 16:14:38,2019-03-06,PODD,Petrovic Shacey,"Pres, CEO",S - Sale,$92.64,-1066,96454,-1%,"-$98,754",,,,,PODD
40,D,2019-03-08 16:06:52,2019-03-06,PODD,Fallon John A.,Dir,S - Sale+OE,$92.64,-10000,11743,-46%,"-$926,400",,,,,PODD
41,,2019-03-05 19:17:41,2019-03-01,PODD,Abdel-Malek Aiman,"EVP, CTO",S - Sale,$95.22,-1608,23992,-6%,"-$153,119",,,,,PODD
42,D,2019-03-05 19:15:40,2019-03-01,PODD,Colleran David,"SVP, Secretary, GC",S - Sale+OE,$94.65,-20975,30433,-41%,"-$1,985,359",,,,,PODD
43,,2019-03-05 19:06:19,2019-03-01,PODD,Lemoine David A,Dir,S - Sale,$94.29,-561,10022,-5%,"-$52,896",,,,,PODD
44,,2019-02-28 20:44:56,2019-02-27,PODD,Levitz Michael L,"SVP, CFO",S - Sale,$92.01,-1350,56651,-2%,"-$124,214",,,,,PODD
45,D,2019-02-06 16:34:41,2019-02-05,PODD,Colleran David,"SVP, Secretary, GC",S - Sale+OE,$80.72,-6834,34133,-17%,"-$551,640",,,,,PODD
46,D,2019-02-01 17:29:19,2019-01-31,PODD,Colleran David,"SVP, Secretary, GC",S - Sale+OE,$80.00,-4826,34133,-12%,"-$386,080",,,,,PODD
47,D,2018-11-15 16:24:27,2018-11-14,PODD,Colleran David,"SVP, Secretary, GC",S - Sale+OE,$80.41,-6113,34042,-15%,"-$491,546",,,,,PODD
48,,2018-11-15 16:02:32,2018-11-14,PODD,Abdel-Malek Aiman,"EVP, CTO",S - Sale,$80.41,-602,25551,-2%,"-$48,407",,,,,PODD
49,,2018-11-05 16:34:15,2018-11-01,PODD,Petrovic Shacey,"Pres, COO",S - Sale,$86.91,-1134,86199,-1%,"-$98,556",,,,,PODD
50,,2018-10-16 17:13:40,2018-10-15,PODD,Abdel-Malek Aiman,"EVP, CTO",S - Sale,$88.58,-602,26153,-2%,"-$53,325",,,,,PODD
51,,2018-09-18 17:18:39,2018-09-14,PODD,Abdel-Malek Aiman,"EVP, CTO",S - Sale,$107.99,-602,26755,-2%,"-$65,010",,,,,PODD
52,,2018-09-05 18:14:29,2018-09-04,PODD,Petrovic Shacey,"Pres, COO",S - Sale,$104.26,-960,87333,-1%,"-$100,090",,,,,PODD
53,,2018-08-15 17:37:44,2018-08-14,PODD,Spears Michael P,"SVP, QA, RA",S - Sale,$86.08,-5043,27304,-16%,"-$434,113",,,,,PODD
54,,2018-08-15 17:26:34,2018-08-14,PODD,Abdel-Malek Aiman,"EVP, CTO",S - Sale,$86.60,-602,27357,-2%,"-$52,133",,,,,PODD
55,DM,2018-06-14 16:45:43,2018-06-12,PODD,Spears Michael P,"SVP, QA, RA",S - Sale+OE,$100.00,-7496,35671,-17%,"-$749,600",,,,,PODD
56,,2018-06-05 18:01:00,2018-06-01,PODD,Petrovic Shacey,"Pres, COO",S - Sale,$94.72,-1067,88293,-1%,"-$101,066",,,,,PODD
57,D,2018-05-31 17:45:59,2018-05-30,PODD,Spears Michael P,"SVP, QA, RA",S - Sale+OE,$95.00,-8071,35671,-18%,"-$766,745",,,,,PODD
58,D,2018-05-29 16:02:34,2018-05-24,PODD,Spears Michael P,"SVP, QA, RA",S - Sale+OE,$90.00,-8671,35671,-20%,"-$780,390",,,,,PODD
59,,2018-05-22 16:14:06,2018-05-18,PODD,Spears Michael P,"SVP, QA, RA",S - Sale,$87.77,-7774,35671,-18%,"-$682,301",,,,,PODD
60,,2018-05-16 16:53:09,2018-05-15,PODD,Spears Michael P,"SVP, QA, RA",S - Sale,$86.64,-8114,43445,-16%,"-$702,999",,,,,PODD
61,,2018-05-16 16:33:02,2018-05-15,PODD,Colleran David,"SVP, Secretary, GC",S - Sale,$86.24,-4956,37139,-12%,"-$427,405",,,,,PODD
62,,2018-05-02 18:36:01,2018-05-01,PODD,Lemoine David A,Dir,S - Sale,$84.93,-1084,8398,-11%,"-$92,064",,,,,PODD
63,,2018-03-20 18:29:26,2018-03-16,PODD,Thomas Bradley A,EVP HR,S - Sale,$85.00,-3500,66828,-5%,"-$297,500",,,,,PODD
64,,2018-03-16 18:37:51,2018-03-15,PODD,Alpuche Charles,"EVP, Chief Operations Officer",S - Sale,$84.65,-7090,42973,-14%,"-$600,169",,,,,PODD
65,,2018-03-16 18:32:24,2018-03-14,PODD,Thomas Bradley A,EVP HR,S - Sale,$83.81,-7250,70328,-9%,"-$607,623",,,,,PODD
66,,2018-03-16 18:25:07,2018-03-14,PODD,Fallon John A.,Dir,S - Sale,$84.10,-9000,9558,-48%,"-$756,913",,,,,PODD
67,,2018-03-08 18:47:55,2018-03-06,PODD,Petrovic Shacey,"Pres, COO",S - Sale,$76.81,-1319,90017,-1%,"-$101,312",,,,,PODD
68,,2018-03-08 18:33:16,2018-03-06,PODD,Lemoine David A,Dir,S - Sale,$76.81,-641,9482,-6%,"-$49,235",,,,,PODD
