,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-12-13 19:18:19,2021-12-10,NTRA,Brophy Michael Burkes,CFO,S - Sale+OE,$91.33,-1196,65662,-2%,"-$109,231",,,,,NTRA
1,D,2021-12-13 19:13:54,2021-12-10,NTRA,Chapman Steven Leonard,"CEO, Pres",S - Sale+OE,$91.33,-1145,41386,-3%,"-$104,573",,,,,NTRA
2,D,2021-12-13 19:11:42,2021-12-10,NTRA,Rabinowitz Daniel,"SEC., GC",S - Sale+OE,$91.33,-899,55301,-2%,"-$82,106",,,,,NTRA
3,D,2021-12-13 19:03:28,2021-12-10,NTRA,Sheena Jonathan,CO-FOUNDER,S - Sale+OE,$91.33,-1050,458623,0%,"-$95,897",,,,,NTRA
4,D,2021-12-07 21:11:08,2021-12-07,NTRA,Schueren Robert Alan,COO,S - Sale+OE,$91.99,-4411,89519,-5%,"-$405,777",,,,,NTRA
5,D,2021-12-07 21:10:21,2021-12-07,NTRA,Rabinowitz Daniel,"SEC., GC",S - Sale+OE,$91.99,-3151,54429,-5%,"-$289,867",,,,,NTRA
6,D,2021-12-07 21:09:31,2021-12-07,NTRA,Chapman Steven Leonard,"CEO, Pres",S - Sale+OE,$91.99,-4726,40235,-11%,"-$434,754",,,,,NTRA
7,D,2021-12-07 21:08:49,2021-12-07,NTRA,Brophy Michael Burkes,CFO,S - Sale+OE,$91.99,-3501,131175,-3%,"-$322,064",,,,,NTRA
8,D,2021-12-03 21:02:46,2021-12-01,NTRA,Chapman Steven Leonard,"CEO, Pres",S - Sale+OE,$90.80,-7219,35586,-17%,"-$655,454",,,,,NTRA
9,,2021-11-12 21:30:38,2021-11-10,NTRA,Brophy Michael Burkes,CFO,S - Sale,$111.14,-25495,179976,-12%,"-$2,833,421",,,,,NTRA
10,AD,2021-11-09 21:30:16,2021-11-08,NTRA,Rosenman Herm,Dir,S - Sale+OE,$117.39,-44503,51275,-46%,"-$5,224,302",,,,,NTRA
11,D,2021-11-09 15:25:29,2021-11-08,NTRA,Rosenman Herm,Dir,S - Sale+OE,$29.37,-44503,51275,-46%,"-$1,307,202",,,,,NTRA
12,D,2021-11-03 19:32:06,2021-11-01,NTRA,Schueren Robert Alan,COO,S - Sale+OE,$120.00,-12000,85180,-12%,"-$1,440,010",,,,,NTRA
13,D,2021-11-01 21:02:02,2021-11-01,NTRA,Chapman Steven Leonard,"CEO, Pres",S - Sale+OE,$115.64,-6652,35586,-16%,"-$769,221",,,,,NTRA
14,D,2021-10-15 19:02:28,2021-10-14,NTRA,Rabinowitz Matthew,Exec COB,S - Sale+OE,$112.19,-122,1235990,0%,"-$13,687",,,,,NTRA
15,D,2021-10-12 19:05:21,2021-10-08,NTRA,Schueren Robert Alan,COO,S - Sale+OE,$117.08,-1986,89899,-2%,"-$232,521",,,,,NTRA
16,DM,2021-10-05 21:31:09,2021-10-04,NTRA,Chapman Steven Leonard,"CEO, Pres",S - Sale+OE,$108.18,-21157,37103,-36%,"-$2,288,781",,,,,NTRA
17,D,2021-09-29 19:52:54,2021-09-28,NTRA,Sheena Jonathan,CO-FOUNDER,S - Sale+OE,$109.71,-209,457381,0%,"-$22,930",,,,,NTRA
18,D,2021-09-29 19:50:55,2021-09-28,NTRA,Schueren Robert Alan,COO,S - Sale+OE,$109.72,-1431,87901,-2%,"-$157,002",,,,,NTRA
19,D,2021-09-29 19:50:02,2021-09-28,NTRA,Chapman Steven Leonard,"CEO, Pres",S - Sale+OE,$109.72,-2698,50967,-5%,"-$296,012",,,,,NTRA
20,DM,2021-09-29 19:43:04,2021-09-27,NTRA,Brophy Michael Burkes,CFO,S - Sale+OE,$114.65,-25947,84083,-24%,"-$2,974,936",,,,,NTRA
21,D,2021-09-29 19:42:09,2021-09-28,NTRA,Rabinowitz Daniel,"SEC., GC",S - Sale+OE,$109.72,-710,51330,-1%,"-$77,899",,,,,NTRA
22,DM,2021-09-24 21:32:29,2021-09-23,NTRA,Chapman Steven Leonard,"CEO, Pres",S - Sale+OE,$119.43,-28563,48482,-37%,"-$3,411,189",,,,,NTRA
23,D,2021-09-24 21:29:12,2021-09-23,NTRA,Brophy Michael Burkes,CFO,S - Sale+OE,$125.67,-427,107738,0%,"-$53,661",,,,,NTRA
24,D,2021-09-24 21:27:25,2021-09-23,NTRA,Rabinowitz Daniel,"SEC., GC",S - Sale+OE,$125.67,-446,50676,-1%,"-$56,049",,,,,NTRA
25,D,2021-09-24 21:21:50,2021-09-23,NTRA,Rabinowitz Matthew,Exec COB,S - Sale+OE,$125.67,-159,1235805,0%,"-$19,982",,,,,NTRA
26,D,2021-09-24 21:19:47,2021-09-23,NTRA,Sheena Jonathan,CO-FOUNDER,S - Sale+OE,$125.67,-204,457143,0%,"-$25,637",,,,,NTRA
27,D,2021-09-21 19:17:55,2021-09-17,NTRA,Chapman Rowan E,Dir,S - Sale+OE,$120.77,-5500,4856,-53%,"-$664,249",,,,,NTRA
28,D,2021-09-13 20:36:46,2021-09-10,NTRA,Sheena Jonathan,CO-FOUNDER,S - Sale+OE,$119.53,-1030,456892,0%,"-$123,114",,,,,NTRA
29,D,2021-09-13 20:35:51,2021-09-10,NTRA,Schueren Robert Alan,COO,S - Sale+OE,$119.53,-6278,86583,-7%,"-$750,400",,,,,NTRA
30,D,2021-09-13 20:34:55,2021-09-10,NTRA,Rabinowitz Matthew,Exec COB,S - Sale+OE,$119.53,-876,1235564,0%,"-$104,707",,,,,NTRA
31,D,2021-09-13 20:34:05,2021-09-10,NTRA,Rabinowitz Daniel,"SEC., GC",S - Sale+OE,$119.53,-890,50229,-2%,"-$106,380",,,,,NTRA
32,D,2021-09-13 20:33:18,2021-09-10,NTRA,Brophy Michael Burkes,CFO,S - Sale+OE,$119.53,-6188,107088,-5%,"-$739,642",,,,,NTRA
33,D,2021-09-10 21:37:48,2021-09-10,NTRA,Chapman Steven Leonard,"CEO, Pres",S - Sale+OE,$119.71,-90968,73738,-55%,"-$10,890,042",,,,,NTRA
34,D,2021-09-03 21:49:45,2021-09-02,NTRA,Cozzens Todd C,Dir,S - Sale+OE,$121.74,-24271,23865,-50%,"-$2,954,860",,,,,NTRA
35,DM,2021-09-01 21:06:11,2021-08-30,NTRA,Sheena Jonathan,CO-FOUNDER,S - Sale+OE,$121.18,-17859,919375,-2%,"-$2,164,157",,,,,NTRA
36,D,2021-08-19 20:22:53,2021-08-17,NTRA,Chapman Rowan E,Dir,S - Sale+OE,$100.09,-5500,4856,-53%,"-$550,477",,,,,NTRA
37,D,2021-08-16 20:10:18,2021-08-12,NTRA,Chapman Steven Leonard,"CEO, Pres",S - Sale+OE,$101.66,-33356,74961,-31%,"-$3,391,041",,,,,NTRA
38,,2021-07-26 18:11:48,2021-07-22,NTRA,Healy James,Dir,P - Purchase,$113.00,"+2,400",3135432,0%,"+$271,200",,,,,NTRA
39,D,2021-07-26 18:07:56,2021-07-22,NTRA,Sheena Jonathan,CO-FOUNDER,S - Sale+OE,$121.82,-1352,455630,0%,"-$164,702",,,,,NTRA
40,D,2021-07-21 18:10:10,2021-07-19,NTRA,Chapman Rowan E,Dir,S - Sale+OE,$108.32,-3000,4856,-38%,"-$324,967",,,,,NTRA
41,D,2021-07-15 19:17:52,2021-07-14,NTRA,Rabinowitz Matthew,Exec COB,S - Sale+OE,$116.20,-76,1233622,0%,"-$8,831",,,,,NTRA
42,DM,2021-07-13 18:02:10,2021-07-09,NTRA,Sheena Jonathan,CO-FOUNDER,S - Sale+OE,$121.09,-6916,455630,-1%,"-$837,475",,,,,NTRA
43,D,2021-07-09 18:51:14,2021-07-08,NTRA,Schueren Robert Alan,COO,S - Sale+OE,$113.34,-2032,79080,-3%,"-$230,302",,,,,NTRA
44,DM,2021-07-07 20:07:44,2021-07-06,NTRA,Chapman Steven Leonard,"CEO, Pres",S - Sale+OE,$117.18,-32465,74961,-30%,"-$3,804,301",,,,,NTRA
45,DM,2021-06-29 19:13:11,2021-06-25,NTRA,Sheena Jonathan,CO-FOUNDER,S - Sale+OE,$121.13,-1740,455630,0%,"-$210,757",,,,,NTRA
46,D,2021-06-29 19:12:29,2021-06-28,NTRA,Schueren Robert Alan,COO,S - Sale+OE,$117.57,-1381,77728,-2%,"-$162,366",,,,,NTRA
47,D,2021-06-29 19:11:32,2021-06-28,NTRA,Rabinowitz Daniel,"SEC., GC",S - Sale+OE,$117.57,-685,49348,-1%,"-$80,536",,,,,NTRA
48,D,2021-06-29 19:10:24,2021-06-28,NTRA,Chapman Steven Leonard,"CEO, Pres",S - Sale+OE,$117.57,-2604,74630,-3%,"-$306,156",,,,,NTRA
49,D,2021-06-29 18:58:40,2021-06-28,NTRA,Brophy Michael Burkes,CFO,S - Sale+OE,$117.57,-914,97755,-1%,"-$107,460",,,,,NTRA
50,D,2021-06-24 20:10:30,2021-06-23,NTRA,Brophy Michael Burkes,CFO,S - Sale+OE,$115.18,-430,96378,0%,"-$49,526",,,,,NTRA
51,D,2021-06-24 20:09:38,2021-06-23,NTRA,Chapman Steven Leonard,"CEO, Pres",S - Sale+OE,$115.18,-1662,72051,-2%,"-$191,424",,,,,NTRA
52,D,2021-06-24 20:08:49,2021-06-23,NTRA,Rabinowitz Daniel,"SEC., GC",S - Sale+OE,$115.18,-449,48670,-1%,"-$51,715",,,,,NTRA
