,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-11-26 13:00:03,2021-11-24,EXC,Dominguez Joseph,"CEO, Exelon Generation",S - Sale+OE,$54.39,-16000,20821,-43%,"-$870,240",,,,,EXC
1,D,2021-11-22 18:27:02,2021-11-19,EXC,Nigro Joseph,"Sr. EVP, Chief Fin. Officer",S - Sale+OE,$53.49,-13000,72752,-15%,"-$695,370",,,,,EXC
2,D,2021-11-22 18:26:38,2021-11-19,EXC,Crane Christopher M.,"Pres, CEO",S - Sale+OE,$53.49,-285000,546323,-34%,"-$15,244,650",,,,,EXC
3,D,2021-05-28 10:32:16,2021-05-27,EXC,Innocenzo Michael,"Pres, CEO of PECO",S - Sale+OE,$44.99,-16000,42432,-27%,"-$719,840",,,,,EXC
4,,2021-03-19 10:12:18,2021-03-18,EXC,Khouzami Carim V,CEO of BGE,S - Sale,$42.88,-12239,8687,-58%,"-$524,808",,,,,EXC
5,,2020-09-02 17:47:18,2020-09-02,EXC,Khouzami Carim V,CEO of BGE,S - Sale,$38.00,-6800,9531,-42%,"-$258,400",,,,,EXC
6,D,2019-07-01 17:07:57,2019-06-28,EXC,Butler Calvin Jr,"CEO, BGE",S - Sale+OE,$47.59,-31000,25331,-55%,"-$1,475,290",,,,,EXC
7,D,2019-06-19 16:16:46,2019-06-18,EXC,Cornew Kenneth W.,"Sr. EVP, Pres, CEO Generation",S - Sale+OE,$49.82,-54300,69513,-44%,"-$2,705,368",,,,,EXC
8,D,2019-03-14 15:57:34,2019-03-13,EXC,Nigro Joseph,"Sr. EVP, Chief Fin. Officer",S - Sale+OE,$49.59,-53800,45774,-54%,"-$2,667,942",,,,,EXC
9,,2019-03-05 16:09:28,2019-03-04,EXC,Aliabadi Paymon,"EVP, Chief Enterprise Risk Ofr",S - Sale,$48.36,-17500,50413,-26%,"-$846,300",,,,,EXC
10,,2019-02-14 07:16:47,2019-02-12,EXC,Aliabadi Paymon,"EVP, Chief Enterprise Risk Ofr",S - Sale,$47.88,-17500,67913,-20%,"-$837,900",,,,,EXC
11,,2018-03-16 12:08:15,2018-03-15,EXC,Butler Calvin Jr,"CEO, BGE",S - Sale,$37.94,-25000,20869,-55%,"-$948,500",,,,,EXC
