,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-12-10 17:07:08,2021-12-09,ZS,Sinha Amit,"Pres of R, D, CTO",S - Sale+OE,$306.52,-7000,688703,-1%,"-$2,145,648",,,,,ZS
1,D,2021-12-07 17:20:46,2021-12-06,ZS,Blasing Karen,Dir,S - Sale+OE,$277.32,-2000,27387,-7%,"-$554,633",,,,,ZS
2,D,2021-11-24 18:04:31,2021-11-24,ZS,Sinha Amit,"Pres of R, D, CTO",S - Sale+OE,$339.68,-7000,688703,-1%,"-$2,377,784",,,,,ZS
3,D,2021-11-23 16:07:34,2021-11-22,ZS,Blasing Karen,Dir,S - Sale+OE,$346.40,-2000,1763,-53%,"-$692,800",,,,,ZS
4,D,2021-11-15 17:54:55,2021-11-11,ZS,Sinha Amit,"Pres of R, D, CTO",S - Sale+OE,$345.23,-7000,688703,-1%,"-$2,416,638",,,,,ZS
5,D,2021-11-09 20:19:17,2021-11-08,ZS,Blasing Karen,Dir,S - Sale+OE,$348.51,-2000,27387,-7%,"-$697,022",,,,,ZS
6,D,2021-10-29 16:34:01,2021-10-28,ZS,Sinha Amit,"Pres of R, D, CTO",S - Sale+OE,$314.75,-7000,688703,-1%,"-$2,203,241",,,,,ZS
7,D,2021-10-27 16:13:13,2021-10-25,ZS,Blasing Karen,Dir,S - Sale+OE,$311.42,-2000,27387,-7%,"-$622,848",,,,,ZS
8,D,2021-10-19 17:02:53,2021-10-18,ZS,Schlossman Robert,GC,S - Sale+OE,$300.01,-4000,124578,-3%,"-$1,200,032",,,,,ZS
9,D,2021-10-15 16:10:31,2021-10-14,ZS,Sinha Amit,"Pres of R, D, CTO",S - Sale+OE,$292.61,-7000,688703,-1%,"-$2,048,245",,,,,ZS
10,D,2021-10-12 16:08:21,2021-10-11,ZS,Blasing Karen,Dir,S - Sale+OE,$267.99,-2000,27387,-7%,"-$535,979",,,,,ZS
11,,2021-10-07 16:11:47,2021-10-06,ZS,Rajic Dali,"Pres Go-To-Mkt, Chief Rev Ofc",S - Sale,$262.00,-20000,259934,-7%,"-$5,240,081",,,,,ZS
12,,2021-10-07 16:11:28,2021-10-06,ZS,Canessa Remo,CFO,S - Sale,$263.03,-20000,287585,-7%,"-$5,260,542",,,,,ZS
13,DM,2021-10-01 20:07:22,2021-09-30,ZS,Sinha Amit,"Pres of R, D, CTO",S - Sale+OE,$261.98,-11000,642703,-2%,"-$2,881,757",,,,,ZS
14,D,2021-10-01 20:07:04,2021-10-01,ZS,Brown Andrew William Fraser,Dir,S - Sale+OE,$263.06,-20000,17632,-53%,"-$5,261,261",,,,,ZS
