,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-12-17 19:09:28,2021-12-15,GDRX,"Abdiel Capital Management, LLC",10%,S - Sale,$34.98,-523279,16539662,-3%,"-$18,302,589",,,,,GDRX
1,,2021-12-17 17:10:23,2021-12-15,GDRX,Hirsch Douglas Joseph,Co-CEO,S - Sale,$37.08,-129375,130968,-50%,"-$4,797,005",,,,,GDRX
2,D,2021-12-13 16:30:19,2021-12-09,GDRX,Azad Babak,See Remarks,S - Sale+OE,$41.83,-12500,5000,-71%,"-$522,846",,,,,GDRX
3,,2021-12-10 16:08:11,2021-12-08,GDRX,Slutsky Andrew,"Pres, Consumer",S - Sale,$40.97,-165000,3081947,-5%,"-$6,760,685",,,,,GDRX
4,DM,2021-12-03 19:00:05,2021-12-01,GDRX,"Idea Men, LLC",10%,S - Sale+OE,$38.63,-509780,0,-100%,"-$19,692,311",,,,,GDRX
5,D,2021-12-03 16:22:18,2021-12-01,GDRX,Voermann Karsten,CFO,S - Sale+OE,$39.43,-12500,0,-100%,"-$492,905",,,,,GDRX
6,D,2021-11-12 16:44:00,2021-11-09,GDRX,Azad Babak,See Remarks,S - Sale+OE,$42.23,-12500,0,-100%,"-$527,841",,,,,GDRX
7,D,2021-11-03 20:32:27,2021-11-01,GDRX,Voermann Karsten,CFO,S - Sale+OE,$43.33,-12500,0,-100%,"-$541,660",,,,,GDRX
8,DM,2021-11-03 20:31:04,2021-11-01,GDRX,"Idea Men, LLC",10%,S - Sale+OE,$44.03,-310198,0,-100%,"-$13,657,581",,,,,GDRX
9,,2021-10-26 20:11:48,2021-10-22,GDRX,Slutsky Andrew,"Pres, Consumer",S - Sale,$46.74,-20000,3271947,-1%,"-$934,797",,,,,GDRX
10,DM,2021-10-21 16:52:16,2021-10-19,GDRX,Nagji Bansi,"Pres, Healthcare",S - Sale+OE,$45.00,-16400,0,-100%,"-$738,002",,,,,GDRX
11,D,2021-10-13 16:50:06,2021-10-11,GDRX,Azad Babak,See Remarks,S - Sale+OE,$40.91,-7500,0,-100%,"-$306,838",,,,,GDRX
12,D,2021-10-12 21:32:07,2021-10-07,GDRX,Nagji Bansi,"Pres, Healthcare",S - Sale+OE,$45.05,-3600,29166,-11%,"-$162,187",,,,,GDRX
13,D,2021-10-04 20:22:48,2021-09-30,GDRX,"Idea Men, LLC",10%,S - Sale+OE,$41.08,-167557,0,-100%,"-$6,882,624",,,,,GDRX
14,D,2021-10-04 20:19:41,2021-10-01,GDRX,Slutsky Andrew,"Pres, Consumer",S - Sale+OE,$43.03,-35018,3291947,-1%,"-$1,506,965",,,,,GDRX
15,D,2021-09-29 21:13:30,2021-09-28,GDRX,Voermann Karsten,CFO,S - Sale+OE,$40.31,-7500,0,-100%,"-$302,297",,,,,GDRX
16,DM,2021-09-29 21:08:49,2021-09-27,GDRX,"Idea Men, LLC",10%,S - Sale+OE,$41.20,-880911,0,-100%,"-$36,297,289",,,,,GDRX
17,M,2021-09-28 16:39:31,2021-09-24,GDRX,Hirsch Douglas Joseph,Co-CEO,S - Sale,$44.24,-129374,130968,-50%,"-$5,724,038",,,,,GDRX
18,M,2021-09-28 16:37:00,2021-09-24,GDRX,Bezdek Trevor,Co-CEO,S - Sale,$44.26,-129374,130968,-50%,"-$5,725,467",,,,,GDRX
19,,2021-09-23 10:45:40,2021-09-22,GDRX,Slutsky Andrew,"Pres, Consumer",S - Sale,$45.75,-20000,3295453,-1%,"-$915,056",,,,,GDRX
20,,2021-09-16 19:56:31,2021-09-14,GDRX,Slutsky Andrew,"Pres, Consumer",S - Sale,$45.00,-25000,3290453,-1%,"-$1,125,025",,,,,GDRX
21,DM,2021-09-16 19:53:46,2021-09-14,GDRX,Rey-Giraud Agnes,Dir,S - Sale+OE,$45.01,-25000,0,-100%,"-$1,125,194",,,,,GDRX
22,DM,2021-09-16 19:52:13,2021-09-14,GDRX,Nagji Bansi,"Pres, Healthcare",S - Sale+OE,$45.02,-180000,0,-100%,"-$8,103,926",,,,,GDRX
23,D,2021-09-14 07:10:28,2021-09-09,GDRX,Azad Babak,See Remarks,S - Sale+OE,$41.92,-12500,0,-100%,"-$524,033",,,,,GDRX
24,M,2021-09-13 18:05:51,2021-09-09,GDRX,"Abdiel Capital Management, LLC",10%,P - Purchase,$40.93,"+3,900",17585434,0%,"+$159,609",,,,,GDRX
25,D,2021-09-09 16:05:24,2021-09-07,GDRX,Rey-Giraud Agnes,Dir,S - Sale+OE,$41.56,-54370,0,-100%,"-$2,259,682",,,,,GDRX
26,M,2021-09-08 18:41:28,2021-09-03,GDRX,"Abdiel Capital Management, LLC",10%,P - Purchase,$41.15,"+473,133",17577380,+3%,"+$19,468,872",,,,,GDRX
27,M,2021-09-02 19:58:04,2021-08-31,GDRX,"Abdiel Capital Management, LLC",10%,P - Purchase,$37.42,"+705,396",16631768,+4%,"+$26,396,931",,,,,GDRX
28,D,2021-09-01 16:05:16,2021-08-30,GDRX,Voermann Karsten,CFO,S - Sale+OE,$37.00,-12500,0,-100%,"-$462,528",,,,,GDRX
29,,2021-08-25 16:10:49,2021-08-23,GDRX,Slutsky Andrew,"Pres, Consumer",S - Sale,$33.33,-20000,3315453,-1%,"-$666,622",,,,,GDRX
30,D,2021-08-16 19:56:09,2021-08-12,GDRX,Azad Babak,See Remarks,S - Sale+OE,$33.04,-6250,0,-100%,"-$206,530",,,,,GDRX
31,,2021-08-16 19:53:46,2021-08-12,GDRX,Slutsky Andrew,"Pres, Consumer",S - Sale,$33.00,-5900,3335453,0%,"-$194,700",,,,,GDRX
32,D,2021-08-11 16:05:32,2021-08-09,GDRX,Azad Babak,See Remarks,S - Sale+OE,$31.37,-6250,0,-100%,"-$196,065",,,,,GDRX
33,,2021-08-03 17:21:26,2021-07-30,GDRX,Slutsky Andrew,"Pres, Consumer",S - Sale,$33.01,-800,3341353,0%,"-$26,407",,,,,GDRX
