,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-09-03 11:44:38,2021-09-01,NDSN,Pembroke Jeffrey A,EVP,S - Sale+OE,$240.95,-2000,15652,-11%,"-$481,900",,,,,NDSN
1,D,2021-09-03 11:42:17,2021-09-01,NDSN,Devries James E,EVP,S - Sale+OE,$237.02,-6000,48578,-11%,"-$1,422,120",,,,,NDSN
2,D,2021-08-02 14:12:25,2021-07-29,NDSN,Merk Gregory P,EVP,S - Sale+OE,$225.00,-9550,48837,-16%,"-$2,148,750",,,,,NDSN
3,DM,2021-07-27 16:45:15,2021-07-23,NDSN,Merk Gregory P,EVP,S - Sale+OE,$225.00,-450,58387,-1%,"-$101,250",,,,,NDSN
4,D,2021-07-01 12:06:58,2021-06-29,NDSN,Merk Gregory P,EVP,S - Sale+OE,$221.39,-1200,58837,-2%,"-$265,668",,,,,NDSN
5,D,2021-06-08 14:51:20,2021-06-04,NDSN,Peet Shelly,EVP,S - Sale+OE,$223.99,-6600,27684,-19%,"-$1,478,334",,,,,NDSN
6,D,2021-05-28 13:00:42,2021-05-26,NDSN,Lovass Stephen,EVP,S - Sale+OE,$213.56,-1880,6891,-21%,"-$401,493",,,,,NDSN
7,D,2021-05-28 12:58:07,2021-05-26,NDSN,Beredo Gina A.,"EVP, Gen. Counsel, Sec.",S - Sale+OE,$214.18,-9293,7305,-56%,"-$1,990,375",,,,,NDSN
8,D,2021-03-16 11:11:31,2021-03-15,NDSN,Beredo Gina A.,"EVP, Gen. Counsel, Sec.",S - Sale+OE,$207.13,-4100,7305,-36%,"-$849,233",,,,,NDSN
9,DM,2021-03-16 11:10:31,2021-03-12,NDSN,Peet Shelly,EVP,S - Sale+OE,$206.11,-10291,27699,-27%,"-$2,121,039",,,,,NDSN
10,D,2021-03-04 17:59:33,2021-03-03,NDSN,Pembroke Jeffrey A,EVP,S - Sale+OE,$195.06,-5388,15658,-26%,"-$1,050,983",,,,,NDSN
11,D,2020-10-13 09:50:50,2020-10-08,NDSN,Peet Shelly,EVP,S - Sale+OE,$201.25,-11000,29815,-27%,"-$2,213,750",,,,,NDSN
12,,2020-10-08 08:47:31,2020-10-06,NDSN,Puma Mary G,Dir,S - Sale,$198.12,-1848,16852,-10%,"-$366,126",,,,,NDSN
13,D,2020-09-16 09:35:14,2020-09-15,NDSN,Pembroke Jeffrey A,EVP,S - Sale+OE,$198.70,-4000,24150,-14%,"-$794,800",,,,,NDSN
14,DM,2020-06-08 13:02:24,2020-06-04,NDSN,Thaxton Gregory A,"EVP, CFO",S - Sale+OE,$193.42,-40400,55486,-42%,"-$7,814,284",,,,,NDSN
15,D,2020-06-02 15:26:08,2020-06-01,NDSN,Lovass Stephen,EVP,S - Sale+OE,$188.28,-3000,7505,-29%,"-$564,840",,,,,NDSN
16,D,2020-06-01 15:32:02,2020-05-28,NDSN,Keane John J,EVP,S - Sale+OE,$182.87,-41200,56942,-42%,"-$7,534,244",,,,,NDSN
17,D,2020-06-01 13:47:51,2020-05-29,NDSN,Stockunas Joseph,EVP,S - Sale+OE,$186.34,-11110,15033,-42%,"-$2,070,245",,,,,NDSN
18,D,2020-05-28 16:18:22,2020-05-26,NDSN,Thaxton Gregory A,"EVP, CFO",S - Sale+OE,$178.91,-11000,55515,-17%,"-$1,968,010",,,,,NDSN
19,DM,2020-05-28 15:50:45,2020-05-27,NDSN,Merk Gregory P,EVP,S - Sale+OE,$179.71,-5000,62913,-7%,"-$898,525",,,,,NDSN
20,,2020-05-28 14:25:28,2020-05-27,NDSN,Puma Mary G,Dir,S - Sale,$179.09,-1036,18686,-5%,"-$185,537",,,,,NDSN
21,D,2020-01-27 11:25:51,2020-01-23,NDSN,Hilton Michael F,Former Director/Senior Advisor,S - Sale+OE,$171.02,-17436,171724,-9%,"-$2,981,905",,,,,NDSN
22,D,2020-01-13 10:51:40,2020-01-10,NDSN,Thaxton Gregory A,"EVP, CFO",S - Sale+OE,$164.16,-13000,55375,-19%,"-$2,134,080",,,,,NDSN
23,D,2020-01-09 19:58:30,2020-01-09,NDSN,Thaxton Gregory A,"EVP, CFO",S - Sale+OE,$163.07,-3041,55375,-5%,"-$495,896",,,,,NDSN
24,D,2020-01-09 12:35:58,2020-01-08,NDSN,Peet Shelly,EVP,S - Sale+OE,$162.73,-1500,31547,-5%,"-$244,095",,,,,NDSN
25,D,2020-01-03 16:17:26,2020-01-02,NDSN,Stockunas Joseph,EVP,S - Sale+OE,$162.72,-14200,15565,-48%,"-$2,310,624",,,,,NDSN
26,DM,2019-12-31 13:55:05,2019-12-27,NDSN,Hilton Michael F,Senior Advisor,S - Sale+OE,$164.01,-3079,195606,-2%,"-$504,990",,,,,NDSN
27,D,2019-12-18 14:03:15,2019-12-17,NDSN,Peet Shelly,EVP,S - Sale+OE,$166.56,-2375,31547,-7%,"-$395,580",,,,,NDSN
28,,2019-12-18 13:24:16,2019-12-17,NDSN,Jones Ginger M,Dir,P - Purchase,$165.95,"+1,000",1782,+128%,"+$165,950",,,,,NDSN
29,D,2019-12-17 17:03:01,2019-12-13,NDSN,Stockunas Joseph,EVP,S - Sale+OE,$162.80,-446,15565,-3%,"-$72,609",,,,,NDSN
30,DM,2019-11-20 09:09:15,2019-11-18,NDSN,Hilton Michael F,Senior Advisor,S - Sale+OE,$163.48,-43000,199631,-18%,"-$7,029,411",,,,,NDSN
31,D,2019-10-21 09:16:24,2019-10-18,NDSN,Hilton Michael F,Senior Advisor,S - Sale+OE,$146.22,-12100,199631,-6%,"-$1,769,262",,,,,NDSN
32,D,2019-10-17 13:49:52,2019-10-16,NDSN,Merk Gregory P,EVP,S - Sale+OE,$144.17,-14000,60054,-19%,"-$2,018,380",,,,,NDSN
33,DM,2019-10-01 13:34:07,2019-09-30,NDSN,Peet Shelly,EVP,S - Sale+OE,$146.50,-5000,32213,-13%,"-$732,500",,,,,NDSN
34,,2019-10-01 13:32:25,2019-09-30,NDSN,George Arthur L Jr,Dir,S - Sale,$145.55,-4536,8402,-35%,"-$660,215",,,,,NDSN
35,D,2019-09-24 11:26:27,2019-09-23,NDSN,Thaxton Gregory A,"EVP, CFO",S - Sale+OE,$145.21,-11400,59354,-16%,"-$1,655,394",,,,,NDSN
36,D,2019-09-13 10:16:43,2019-09-12,NDSN,Hilton Michael F,Senior Advisor,S - Sale+OE,$146.81,-8538,210917,-4%,"-$1,253,464",,,,,NDSN
37,D,2019-09-09 10:05:18,2019-09-06,NDSN,Hilton Michael F,"Pres, CEO",S - Sale+OE,$138.85,-5000,219455,-2%,"-$694,250",,,,,NDSN
38,D,2019-08-05 15:27:31,2019-08-01,NDSN,Stockunas Joseph,EVP,S - Sale+OE,$140.49,-1497,14035,-10%,"-$210,314",,,,,NDSN
39,D,2019-07-23 10:56:51,2019-07-19,NDSN,Thaxton Gregory A,"EVP, CFO",S - Sale+OE,$138.14,-2411,59250,-4%,"-$333,056",,,,,NDSN
40,D,2019-07-17 14:49:01,2019-07-16,NDSN,Pembroke Jeffrey A,EVP,S - Sale+OE,$140.19,-3200,21078,-13%,"-$448,608",,,,,NDSN
41,D,2019-05-31 15:38:04,2019-05-30,NDSN,Hilton Michael F,"Pres, CEO",S - Sale+OE,$128.06,-6000,224455,-3%,"-$768,360",,,,,NDSN
42,,2019-05-29 11:49:51,2019-05-28,NDSN,Puma Mary G,Dir,S - Sale,$127.88,-998,18875,-5%,"-$127,624",,,,,NDSN
43,D,2019-04-08 16:09:17,2019-04-05,NDSN,Merk Gregory P,EVP,S - Sale+OE,$137.14,-5860,59973,-9%,"-$803,640",,,,,NDSN
44,D,2019-04-08 11:38:51,2019-04-04,NDSN,Beredo Gina A.,"EVP, Gen. Counsel, Sec.",S - Sale+OE,$137.26,-700,5789,-11%,"-$96,082",,,,,NDSN
45,D,2019-04-02 14:09:57,2019-04-01,NDSN,Devries James E,EVP,S - Sale+OE,$134.70,-7500,48504,-13%,"-$1,010,260",,,,,NDSN
46,DM,2019-03-21 15:36:28,2019-03-20,NDSN,Peet Shelly,EVP,S - Sale+OE,$133.16,-11600,32135,-27%,"-$1,544,618",,,,,NDSN
47,DM,2019-03-11 14:44:34,2019-03-07,NDSN,Keane John J,EVP,S - Sale+OE,$132.69,-43900,54027,-45%,"-$5,824,976",,,,,NDSN
48,D,2019-03-06 09:25:56,2019-03-05,NDSN,Hilton Michael F,"Pres, CEO",S - Sale+OE,$137.98,-4000,233175,-2%,"-$551,920",,,,,NDSN
49,D,2019-01-14 16:24:01,2019-01-11,NDSN,Thaxton Gregory A,"EVP, CFO",S - Sale+OE,$122.48,-4949,61413,-7%,"-$606,154",,,,,NDSN
50,D,2019-01-04 16:44:21,2019-01-02,NDSN,Thaxton Gregory A,"EVP, CFO",S - Sale+OE,$117.22,-11250,61413,-15%,"-$1,318,725",,,,,NDSN
51,D,2019-01-04 16:38:21,2019-01-02,NDSN,Hilton Michael F,"Pres, CEO",S - Sale+OE,$116.48,-4330,217821,-2%,"-$504,358",,,,,NDSN
52,D,2018-09-20 16:25:26,2018-03-08,NDSN,Hilton Michael F,"Pres, CEO",S - Sale+OE,$144.61,-4269,205813,-2%,"-$617,340",,,,,NDSN
53,,2018-09-19 16:26:06,2018-09-19,NDSN,Puma Mary G,Dir,S - Sale,$145.44,-2983,18799,-14%,"-$433,848",,,,,NDSN
54,DM,2018-03-12 16:30:15,2018-03-08,NDSN,Hilton Michael F,"Pres, CEO",S - Sale+OE,$138.18,-55000,210082,-21%,"-$7,599,770",,,,,NDSN
55,DM,2018-03-08 16:30:12,2018-03-06,NDSN,Hilton Michael F,"Pres, CEO",S - Sale+OE,$137.11,-50000,209774,-19%,"-$6,855,320",,,,,NDSN
