,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-03 14:14:58,2021-12-02,BSY,Hollister David J.,See Remarks,P - Purchase,$47.21,"+5,319",2370685,0%,"+$251,110",,,,,BSY
1,,2021-12-03 08:31:48,2021-12-02,BSY,Bentley Gregory S,"COB, CEO, Pres, 10%",P - Purchase,$47.54,"+21,033",9083559,0%,"+$999,993",,,,,BSY
2,,2021-11-10 16:42:12,2021-11-08,BSY,Griswold Kirk B.,Dir,S - Sale,$60.10,-45881,514141,-8%,"-$2,757,586",,,,,BSY
3,M,2021-11-08 16:30:16,2021-11-04,BSY,Griswold Kirk B.,Dir,S - Sale,$60.00,-4119,560022,-1%,"-$247,157",,,,,BSY
4,,2021-09-15 16:06:33,2021-09-13,BSY,Hughes Brian F.,Dir,S - Sale,$69.20,-2193,20000,-10%,"-$151,756",,,,,BSY
5,,2021-08-18 16:22:54,2021-08-16,BSY,Hollister David J.,See Remarks,S - Sale,$62.94,-20447,3240019,-1%,"-$1,286,934",,,,,BSY
6,,2021-08-05 16:11:35,2021-08-04,BSY,Bentley Keith A.,"CTO, 10%",S - Sale,$61.48,-80530,16126340,0%,"-$4,950,856",,,,,BSY
7,M,2021-08-04 16:12:48,2021-08-02,BSY,Bentley Keith A.,"CTO, 10%",S - Sale,$61.11,-182899,16206870,-1%,"-$11,176,641",,,,,BSY
8,,2021-08-04 16:11:55,2021-08-03,BSY,Bentley Raymond B.,"EVP, 10%",S - Sale,$61.18,-4937,19020802,0%,"-$302,025",,,,,BSY
9,M,2021-08-03 16:10:07,2021-07-30,BSY,Bentley Raymond B.,"EVP, 10%",S - Sale,$60.97,-130569,19025739,-1%,"-$7,960,482",,,,,BSY
10,M,2021-08-02 16:11:40,2021-07-29,BSY,Bentley Keith A.,"CTO, 10%",S - Sale,$61.01,-110853,16389769,-1%,"-$6,763,151",,,,,BSY
11,M,2021-07-30 16:11:35,2021-07-28,BSY,Bentley Raymond B.,"EVP, 10%",S - Sale,$60.42,-164494,19156308,-1%,"-$9,938,751",,,,,BSY
12,M,2021-07-29 16:12:27,2021-07-27,BSY,Bentley Keith A.,"CTO, 10%",S - Sale,$60.06,-375718,16500622,-2%,"-$22,565,224",,,,,BSY
13,M,2021-07-22 16:17:19,2021-07-20,BSY,Bentley Barry J.,"Dir, 10%",S - Sale,$60.39,-158007,13086604,-1%,"-$9,541,848",,,,,BSY
14,M,2021-07-20 16:13:55,2021-07-16,BSY,Bentley Barry J.,"Dir, 10%",S - Sale,$59.02,-264395,13244611,-2%,"-$15,605,649",,,,,BSY
15,M,2021-07-16 16:04:47,2021-07-14,BSY,Bentley Barry J.,"Dir, 10%",S - Sale,$61.11,-226273,13509006,-2%,"-$13,827,488",,,,,BSY
16,M,2021-07-14 17:21:21,2021-07-12,BSY,Bentley Barry J.,"Dir, 10%",S - Sale,$63.88,-351325,13735279,-2%,"-$22,443,631",,,,,BSY
17,M,2021-07-08 16:04:53,2021-07-06,BSY,Shaman David R.,GC,S - Sale,$65.70,-80378,957699,-8%,"-$5,280,694",,,,,BSY
18,,2021-07-06 16:03:40,2021-07-01,BSY,Shaman David R.,GC,S - Sale,$62.97,-102223,1037977,-9%,"-$6,437,200",,,,,BSY
19,DM,2021-06-16 09:23:17,2021-06-14,BSY,Bentley Richard P.,10%,S - Sale+OE,$63.82,-50000,459278,-10%,"-$3,191,113",,,,,BSY
20,,2021-05-24 16:09:08,2021-05-20,BSY,Hollister David J.,See Remarks,S - Sale,$52.48,-210739,3258957,-6%,"-$11,060,059",,,,,BSY
21,M,2021-05-19 16:23:18,2021-05-17,BSY,Hollister David J.,See Remarks,S - Sale,$50.75,-191282,3469696,-5%,"-$9,707,251",,,,,BSY
22,,2021-05-18 17:01:58,2021-05-14,BSY,Hollister David J.,See Remarks,S - Sale,$50.08,-24532,3660978,-1%,"-$1,228,673",,,,,BSY
23,,2021-05-17 17:24:46,2021-05-13,BSY,Bentley Gregory S,"COB, CEO, Pres, 10%",S - Sale,$47.50,-255960,9058818,-3%,"-$12,158,100",,,,,BSY
24,D,2021-04-28 16:22:26,2021-04-26,BSY,Bentley Richard P.,10%,S - Sale+OE,$51.20,-87971,509278,-15%,"-$4,504,194",,,,,BSY
25,DM,2021-04-26 17:21:20,2021-04-22,BSY,Bentley Richard P.,10%,S - Sale+OE,$51.05,-89111,597249,-13%,"-$4,549,163",,,,,BSY
26,DM,2021-04-22 14:46:53,2021-04-20,BSY,Bentley Richard P.,10%,S - Sale+OE,$50.88,-238921,686360,-26%,"-$12,156,407",,,,,BSY
27,D,2021-04-21 20:58:38,2021-04-19,BSY,Bentley Richard P.,10%,S - Sale+OE,$50.68,-29418,925281,-3%,"-$1,491,048",,,,,BSY
28,DM,2021-04-19 10:16:22,2021-04-15,BSY,Bentley Richard P.,10%,S - Sale+OE,$50.54,-131661,954699,-12%,"-$6,654,243",,,,,BSY
29,DM,2021-04-13 16:07:04,2021-04-09,BSY,Bentley Richard P.,10%,S - Sale+OE,$49.32,-100000,1086360,-8%,"-$4,931,648",,,,,BSY
30,D,2021-04-09 14:10:54,2021-04-07,BSY,Bentley Richard P.,10%,S - Sale+OE,$48.82,-122552,1077082,-10%,"-$5,982,741",,,,,BSY
31,DM,2021-04-07 16:07:46,2021-04-05,BSY,Bentley Richard P.,10%,S - Sale+OE,$48.27,-128753,1199634,-10%,"-$6,214,756",,,,,BSY
32,D,2021-04-05 16:47:48,2021-04-01,BSY,Bentley Richard P.,10%,S - Sale+OE,$47.96,-75245,1328387,-5%,"-$3,608,449",,,,,BSY
33,DM,2021-04-01 13:54:13,2021-03-30,BSY,Bentley Richard P.,10%,S - Sale+OE,$47.02,-173000,1403632,-11%,"-$8,134,665",,,,,BSY
34,D,2021-03-29 16:02:28,2021-03-25,BSY,Bentley Richard P.,10%,S - Sale+OE,$44.72,-100294,1576632,-6%,"-$4,484,887",,,,,BSY
35,DM,2021-03-24 19:29:11,2021-03-22,BSY,Bentley Richard P.,10%,S - Sale+OE,$41.29,-23074,3354864,-1%,"-$952,737",,,,,BSY
36,,2020-11-19 21:21:45,2020-11-17,BSY,Hollister David J.,See Remarks,S - Sale,$30.80,-300000,3784278,-7%,"-$9,240,000",,,,,BSY
37,,2020-11-19 21:19:19,2020-11-17,BSY,Griswold Kirk B.,Dir,S - Sale,$30.80,-25000,542823,-4%,"-$770,000",,,,,BSY
