,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-11-09 16:32:35,2021-11-05,KDP,Singer Robert S,Dir,S - Sale,$36.34,-19500,65500,-23%,"-$708,652",,,,,KDP
1,D,2021-09-13 18:24:59,2021-09-10,KDP,Hopkins Herbert Derek,"Pres, Cold Beverages",S - Sale+OE,$35.04,-38513,538198,-7%,"-$1,349,576",,,,,KDP
2,M,2021-08-23 19:17:56,2021-08-19,KDP,Whitmore Justin,Chief Strategy Officer,P - Purchase,$34.35,"+1,036",91621,+1%,"+$35,582",,,,,KDP
3,,2021-08-04 16:12:26,2021-08-02,KDP,"Mondelez International, Inc.",Dir,S - Sale,$34.00,-14706000,75541407,-16%,"-$500,004,000",,,,,KDP
4,,2021-06-09 17:59:42,2021-06-07,KDP,"Mondelez International, Inc.",Dir,S - Sale,$35.62,-28000000,90218223,-24%,"-$997,360,000",,,,,KDP
5,,2021-05-26 17:02:38,2021-05-24,KDP,Whitmore Justin,Chief Strategy Officer,P - Purchase,$36.88,"+9,385",90585,+12%,"+$346,115",,,,,KDP
6,,2021-05-21 16:57:35,2021-05-20,KDP,Whitmore Justin,Chief Strategy Officer,P - Purchase,$36.18,"+8,916",81200,+12%,"+$322,559",,,,,KDP
7,M,2021-05-07 17:42:20,2021-05-05,KDP,Hopkins Herbert Derek,"Pres, Cold Beverages",S - Sale,$36.18,-334200,468454,-42%,"-$12,091,357",,,,,KDP
8,,2021-05-05 16:46:44,2021-05-03,KDP,Whitmore Justin,Chief Strategy Officer,P - Purchase,$36.18,"+3,289",72284,+5%,"+$118,996",,,,,KDP
9,,2021-03-17 17:30:35,2021-03-15,KDP,Whitmore Justin,Chief Strategy Officer,P - Purchase,$33.30,"+37,384",68995,+118%,"+$1,244,968",,,,,KDP
10,D,2021-03-05 16:31:14,2021-03-03,KDP,Arboleda Mauricio Leyva,"Pres, Coffee",P - Purchase,$30.99,"+16,140",141390,+13%,"+$500,106",,,,,KDP
11,DM,2021-03-04 17:01:09,2021-03-02,KDP,Singer Robert S,Dir,P - Purchase,$30.98,"+9,500",85000,+13%,"+$294,303",,,,,KDP
12,M,2021-02-16 18:19:25,2020-04-17,KDP,Sceppaguercio-Gever Maria A.,Chief Corp. Affairs Officer,P - Purchase,$29.33,"+1,639",138710,+1%,"+$48,070",,,,,KDP
13,M,2021-02-16 18:18:39,2020-07-17,KDP,Arboleda Mauricio Leyva,"Pres, Coffee",P - Purchase,$30.16,"+1,850",125250,+1%,"+$55,816",,,,,KDP
14,,2020-12-10 16:22:11,2020-12-08,KDP,Singer Robert S,Dir,P - Purchase,$30.30,"+2,500",75500,+3%,"+$75,748",,,,,KDP
15,,2020-11-27 13:30:09,2020-11-25,KDP,Singer Robert S,Dir,P - Purchase,$30.21,"+7,500",73000,+11%,"+$226,562",,,,,KDP
16,,2020-11-19 17:29:06,2020-11-17,KDP,Jab Holdings B.V.,10%,S - Sale,$28.30,-20000000,481081200,-4%,"-$566,000,000",,,,,KDP
17,,2020-11-19 17:28:11,2020-11-17,KDP,Maple Holdings B.V.,10%,S - Sale,$28.30,-20000000,466301200,-4%,"-$566,000,000",,,,,KDP
18,,2020-11-19 16:18:43,2020-11-17,KDP,"Mondelez International, Inc.","Dir, 10%",S - Sale,$28.30,-40000000,118218223,-25%,"-$1,132,000,000",,,,,KDP
19,,2020-09-10 16:38:03,2020-09-09,KDP,"Mondelez International, Inc.","Dir, 10%",S - Sale,$29.00,-12506825,158218223,-7%,"-$362,697,925",,,,,KDP
20,,2020-09-09 16:19:18,2020-09-08,KDP,Goudet Olivier,Dir,P - Purchase,$29.06,"+20,000",60000,+50%,"+$581,214",,,,,KDP
21,,2020-08-19 17:15:43,2020-08-17,KDP,Jab Holdings B.V.,10%,S - Sale,$29.00,-45000000,695864122,-6%,"-$1,305,000,000",,,,,KDP
22,,2020-08-19 17:15:08,2020-08-17,KDP,Maple Holdings B.V.,10%,S - Sale,$29.00,-45000000,681084122,-6%,"-$1,305,000,000",,,,,KDP
23,,2020-08-03 17:04:20,2020-08-03,KDP,"Mondelez International, Inc.","Dir, 10%",S - Sale,$29.45,-14071962,170725048,-8%,"-$414,419,281",,,,,KDP
24,,2020-06-15 16:21:22,2020-06-12,KDP,Singer Robert S,Dir,P - Purchase,$28.14,"+1,000",65500,+2%,"+$28,143",,,,,KDP
25,M,2020-06-12 16:16:50,2020-06-10,KDP,Singer Robert S,Dir,P - Purchase,$28.53,"+1,999",64500,+3%,"+$57,040",,,,,KDP
26,M,2020-06-10 16:17:26,2020-06-08,KDP,Singer Robert S,Dir,P - Purchase,$28.28,"+2,500",62501,+4%,"+$70,691",,,,,KDP
27,,2020-06-10 16:16:32,2020-06-08,KDP,Arboleda Mauricio Leyva,"Pres,Int'l, Bus. Development",P - Purchase,$28.47,"+123,400",123400,New,"+$3,513,210",,,,,KDP
28,,2020-05-22 17:26:14,2020-05-20,KDP,Maple Holdings B.V.,10%,S - Sale,$27.10,-40000000,868745095,-4%,"-$1,084,000,000",,,,,KDP
29,D,2020-05-22 17:25:54,2020-05-22,KDP,Jab Holdings B.V.,10%,P - Purchase,$27.10,"+7,380,000",883525095,+1%,"+$199,998,000",,,,,KDP
30,D,2020-05-22 17:25:54,2020-05-20,KDP,Jab Holdings B.V.,10%,S - Sale+OE,$27.10,-40000000,883525095,-4%,"-$1,084,000,000",,,,,KDP
31,,2020-03-11 19:46:58,2020-03-10,KDP,Goudet Olivier,Dir,P - Purchase,$24.36,"+20,000",40000,+100%,"+$487,200",,,,,KDP
32,,2020-03-11 16:44:43,2020-03-09,KDP,Jab Holdings B.V.,10%,P - Purchase,$27.00,"+7,400,000",916145095,+1%,"+$199,800,000",,,,,KDP
33,,2020-03-11 16:44:23,2020-03-09,KDP,Maple Holdings B.V.,10%,S - Sale,$27.00,-33165829,908745095,-4%,"-$895,477,383",,,,,KDP
34,,2020-03-09 16:55:06,2020-03-06,KDP,Hopkins Herbert Derek,Chief Commercial Officer,P - Purchase,$26.37,"+19,000",438456,+5%,"+$501,038",,,,,KDP
35,,2020-03-06 16:07:57,2020-03-04,KDP,"Mondelez International, Inc.","Dir, 10%",S - Sale,$27.00,-6834171,184797010,-4%,"-$184,522,617",,,,,KDP
36,,2019-12-11 16:44:22,2019-12-10,KDP,Denooyer Mary Beth,CHRO,P - Purchase,$29.12,"+6,500",109000,+6%,"+$189,258",,,,,KDP
