,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
53,D,2019-03-21 16:20:28,2019-03-19,ULTA,Caro Jodi J,"GC, Corporate Secretary",S - Sale+OE,$334.52,-2511,2643,-49%,"-$839,984",,,,,ULTA
54,M,2018-09-19 18:04:08,2018-09-18,ULTA,Eck Dennis K,Dir,S - Sale,$285.76,-36794,303500,-11%,"-$10,514,129",,,,,ULTA
55,,2018-09-18 16:17:42,2018-09-17,ULTA,Halligan Catherine Ann,Dir,S - Sale,$281.50,-129,3628,-3%,"-$36,313",,,,,ULTA
56,,2018-09-13 18:15:57,2018-09-11,ULTA,Eck Dennis K,Dir,S - Sale,$287.15,-35000,340294,-9%,"-$10,050,341",,,,,ULTA
57,D,2018-09-10 16:34:43,2018-09-06,ULTA,Nagler Lorna,Dir,S - Sale+OE,$276.19,-2000,5923,-25%,"-$552,383",,,,,ULTA
58,M,2018-06-25 16:27:15,2018-06-21,ULTA,Eck Dennis K,Dir,S - Sale,$251.53,-3500,375294,-1%,"-$880,345",,,,,ULTA
59,,2018-06-21 16:39:45,2018-06-20,ULTA,Eck Dennis K,Dir,S - Sale,$250.57,-10900,382794,-3%,"-$2,731,216",,,,,ULTA
60,M,2018-06-13 16:48:27,2018-06-11,ULTA,Philippin Charles J,Dir,S - Sale,$251.00,-50000,90923,-35%,"-$12,550,112",,,,,ULTA
61,D,2018-06-13 16:44:43,2018-06-11,ULTA,Childs Jeffrey J,CHRO,S - Sale+OE,$251.83,-8000,10534,-43%,"-$2,014,664",,,,,ULTA
62,,2018-06-11 16:57:02,2018-06-08,ULTA,Wittman Vanessa Ames,Dir,S - Sale,$249.94,-600,2785,-18%,"-$149,963",,,,,ULTA
63,,2018-06-07 17:22:05,2018-06-05,ULTA,Settersten Scott M,CFO,S - Sale,$253.09,-7032,6423,-52%,"-$1,779,715",,,,,ULTA
64,,2018-06-07 17:14:26,2018-06-05,ULTA,Halligan Catherine Ann,Dir,S - Sale,$252.44,-400,3775,-10%,"-$100,976",,,,,ULTA
65,,2018-04-19 16:15:57,2018-04-17,ULTA,Eck Dennis K,Dir,S - Sale,$231.53,-16000,397107,-4%,"-$3,704,449",,,,,ULTA
66,D,2018-04-17 17:27:25,2018-04-16,ULTA,Nagler Lorna,Dir,S - Sale+OE,$228.35,-3000,5336,-36%,"-$685,057",,,,,ULTA
67,M,2018-04-11 17:18:08,2018-04-09,ULTA,Eck Dennis K,Dir,S - Sale,$216.82,-22000,413107,-5%,"-$4,770,129",,,,,ULTA
68,D,2018-04-09 09:18:44,2018-04-05,ULTA,Dillon Mary N,CEO,S - Sale+OE,$206.99,-16286,107244,-13%,"-$3,370,976",,,,,ULTA
