,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
69,D,2020-07-31 16:24:43,2020-07-29,BGNE,Huang Jane,"CMO, Hematology",S - Sale+OE,$209.93,-3000,326247,-1%,"-$629,787",,,,,BGNE
70,,2020-07-22 18:22:22,2020-07-22,BGNE,Oyler John,CEO,S - Sale,$238.34,-27748,61260703,0%,"-$6,613,503",,,,,BGNE
71,M,2020-07-22 18:14:29,2020-07-20,BGNE,Oyler John,CEO,S - Sale,$251.84,-55175,61621427,0%,"-$13,895,479",,,,,BGNE
72,,2020-07-22 16:47:28,2020-07-20,BGNE,Wang Xiaodong,"Chair, Scientific Advisory Brd",S - Sale,$251.51,-17000,11940989,0%,"-$4,275,636",,,,,BGNE
73,M,2020-07-21 16:50:22,2020-07-17,BGNE,Wu Xiaobin,"Pres, GM China",S - Sale,$249.22,-3300,1440927,0%,"-$822,422",,,,,BGNE
74,M,2020-07-15 17:14:32,2020-07-13,BGNE,Wu Xiaobin,"Pres, GM China",S - Sale,$230.00,-5700,1483827,0%,"-$1,310,998",,,,,BGNE
75,,2020-07-09 16:45:33,2020-07-07,BGNE,Wang Xiaodong,"Chair, Scientific Advisory Brd",S - Sale,$200.00,-6000,12161989,0%,"-$1,200,000",,,,,BGNE
76,D,2020-07-09 16:43:10,2020-07-07,BGNE,Huang Jane,"CMO, Hematology",S - Sale+OE,$200.00,-3921,326247,-1%,"-$784,200",,,,,BGNE
77,M,2020-07-08 17:20:37,2020-07-06,BGNE,Oyler John,CEO,S - Sale,$199.12,-53914,62338702,0%,"-$10,735,455",,,,,BGNE
78,,2020-07-06 16:52:17,2020-07-01,BGNE,Wang Xiaodong,"Chair, Scientific Advisory Brd",S - Sale,$190.75,-4847,12239989,0%,"-$924,572",,,,,BGNE
79,M,2020-07-01 16:43:57,2020-06-29,BGNE,Oyler John,CEO,S - Sale,$191.85,-5251,63039584,0%,"-$1,007,391",,,,,BGNE
80,,2020-07-01 16:38:32,2020-06-29,BGNE,Liang Howard,"CFO, Chief Strategy Officer",S - Sale,$191.23,-300,168415,0%,"-$57,368",,,,,BGNE
81,DM,2020-06-30 16:14:13,2020-06-26,BGNE,Huang Jane,"CMO, Hematology",S - Sale+OE,$195.73,-4014,326247,-1%,"-$785,647",,,,,BGNE
82,M,2020-06-24 20:23:15,2020-06-22,BGNE,Oyler John,CEO,S - Sale,$185.90,-39732,63107847,0%,"-$7,385,983",,,,,BGNE
83,M,2020-06-24 20:12:44,2020-06-22,BGNE,Wang Xiaodong,"Chair, Scientific Advisory Brd",S - Sale,$184.09,-11000,12303000,0%,"-$2,024,971",,,,,BGNE
84,,2020-06-12 16:14:21,2020-06-10,BGNE,Oyler John,CEO,S - Sale,$175.07,-900,63624363,0%,"-$157,563",,,,,BGNE
85,,2020-06-10 17:17:06,2020-06-08,BGNE,Liang Howard,"CFO, Chief Strategy Officer",S - Sale,$170.84,-453,116428,0%,"-$77,391",,,,,BGNE
86,,2020-06-10 17:15:19,2020-06-08,BGNE,Wu Xiaobin,"Pres, GM China",S - Sale,$170.83,-2800,1399780,0%,"-$478,317",,,,,BGNE
87,,2020-06-10 17:13:24,2020-06-08,BGNE,Huang Jane,"CMO, Hematology",S - Sale,$170.84,-631,283464,0%,"-$107,800",,,,,BGNE
88,,2020-06-10 17:12:03,2020-06-08,BGNE,Wang Xiaodong,"Chair, Scientific Advisory Brd",S - Sale,$170.91,-6000,12446000,0%,"-$1,025,455",,,,,BGNE
89,D,2020-06-02 16:11:48,2020-05-29,BGNE,Huang Jane,"CMO, Hematology",S - Sale+OE,$163.86,-1500,291667,-1%,"-$245,784",,,,,BGNE
90,,2020-05-21 16:08:25,2020-05-19,BGNE,Glazer Donald W.,Dir,S - Sale,$169.84,-10000,3497678,0%,"-$1,698,400",,,,,BGNE
91,,2020-05-05 16:48:27,2020-05-01,BGNE,Oyler John,CEO,S - Sale,$141.43,-4635,63636063,0%,"-$655,537",,,,,BGNE
92,,2020-05-05 16:46:51,2020-05-01,BGNE,Wu Xiaobin,"Pres, GM China",S - Sale,$141.33,-7024,1436180,0%,"-$992,711",,,,,BGNE
93,D,2020-04-30 16:04:28,2020-04-29,BGNE,Huang Jane,"CMO, Hematology",S - Sale+OE,$162.30,-1500,291667,-1%,"-$243,450",,,,,BGNE
94,D,2020-04-17 16:04:18,2020-04-16,BGNE,Huang Jane,"CMO, Hematology",S - Sale+OE,$160.00,-1500,291667,-1%,"-$240,000",,,,,BGNE
95,,2020-03-06 20:30:58,2020-03-04,BGNE,Wang Xiaodong,"Chair, Scientific Advisory Brd",S - Sale,$157.14,-5000,12524000,0%,"-$785,681",,,,,BGNE
96,D,2020-02-20 16:13:07,2020-02-18,BGNE,Huang Jane,"CMO, Hematology",S - Sale+OE,$170.25,-1500,291667,-1%,"-$255,380",,,,,BGNE
97,D,2020-01-22 18:59:17,2020-01-21,BGNE,Huang Jane,"CMO, Hematology",S - Sale+OE,$170.70,-1500,291667,-1%,"-$256,042",,,,,BGNE
98,,2019-12-19 16:10:32,2019-12-17,BGNE,Oyler John,CEO,S - Sale,$160.62,-62259,63696318,0%,"-$10,000,100",,,,,BGNE
99,D,2019-12-18 18:57:57,2019-12-16,BGNE,Huang Jane,"CMO, Hematology",S - Sale+OE,$165.14,-1500,291667,-1%,"-$247,710",,,,,BGNE
100,D,2019-11-20 19:20:41,2019-11-18,BGNE,Liang Howard,"CFO, Chief Strategy Officer",S - Sale+OE,$194.35,-25000,122317,-17%,"-$4,858,616",,,,,BGNE
101,D,2019-11-20 19:19:19,2019-11-18,BGNE,Huang Jane,"CMO, Hematology",S - Sale+OE,$194.49,-1500,291667,-1%,"-$291,740",,,,,BGNE
102,M,2019-11-18 17:24:25,2019-11-14,BGNE,Wang Xiaodong,"Chair, Scientific Advisory Brd",S - Sale,$194.63,-13000,7685002,0%,"-$2,530,198",,,,,BGNE
103,,2019-11-18 17:22:35,2019-11-15,BGNE,Wu Xiaobin,"Pres, GM China",S - Sale,$202.05,-1000,1483956,0%,"-$202,050",,,,,BGNE
104,D,2019-11-06 18:51:41,2019-11-04,BGNE,Huang Jane,"CMO, Hematology",S - Sale+OE,$190.46,-32900,291667,-10%,"-$6,266,007",,,,,BGNE
105,DM,2019-11-06 18:50:21,2019-11-04,BGNE,Chen Timothy Yung-Cheng,Dir,S - Sale+OE,$189.86,-8000,0,-100%,"-$1,518,845",,,,,BGNE
