,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-08-18 20:29:16,2021-08-16,MNST,Tirre Emelie,Pres of the Americas,S - Sale+OE,$98.24,-42000,15340,-73%,"-$4,126,080",,,,,MNST
1,D,2021-06-08 16:42:31,2021-06-04,MNST,Carling Guy,Pres of EMEA,S - Sale+OE,$95.21,-18000,12256,-59%,"-$1,713,780",,,,,MNST
2,D,2021-06-03 21:17:04,2021-06-03,MNST,Tirre Emelie,Pres of the Americas,S - Sale+OE,$95.08,-42786,13069,-77%,"-$4,068,093",,,,,MNST
3,D,2021-03-04 16:12:42,2021-03-02,MNST,Carling Guy,Pres of EMEA,S - Sale+OE,$87.88,-31385,7500,-81%,"-$2,758,043",,,,,MNST
4,D,2020-08-26 17:59:28,2020-08-13,MNST,Vidergauz Mark,Dir,S - Sale+OE,$83.47,-12000,41325,-23%,"-$1,001,640",,,,,MNST
5,D,2020-08-18 17:41:23,2020-08-14,MNST,Kelly Thomas J,EVP Finance Monster Energy Co.,S - Sale+OE,$83.53,-10249,2868,-78%,"-$856,099",,,,,MNST
6,D,2020-08-18 17:40:49,2020-08-14,MNST,Carling Guy,Pres of EMEA,S - Sale+OE,$83.51,-41250,23885,-63%,"-$3,444,788",,,,,MNST
7,D,2020-08-13 18:04:02,2020-08-11,MNST,Tirre Emelie,Pres of the Americas,S - Sale+OE,$80.34,-47601,6349,-88%,"-$3,824,264",,,,,MNST
8,D,2020-06-03 18:19:13,2020-06-01,MNST,Hall Mark J,Dir,S - Sale+OE,$72.82,-64643,617381,-9%,"-$4,707,303",,,,,MNST
9,D,2020-05-27 16:20:33,2020-05-22,MNST,Kelly Thomas J,EVP Finance Monster Energy Co.,S - Sale+OE,$68.29,-15000,13117,-53%,"-$1,024,350",,,,,MNST
10,D,2020-05-21 16:27:44,2020-05-19,MNST,Carling Guy,Pres of EMEA,S - Sale+OE,$67.24,-27000,20885,-56%,"-$1,815,480",,,,,MNST
11,D,2020-05-20 17:32:17,2020-05-18,MNST,Hall Mark J,Dir,S - Sale+OE,$66.76,-188826,682024,-22%,"-$12,605,659",,,,,MNST
12,D,2020-05-14 19:31:00,2020-05-12,MNST,Tirre Emelie,Pres of the Americas,S - Sale+OE,$66.41,-84465,57438,-60%,"-$5,609,321",,,,,MNST
13,D,2020-05-14 19:30:12,2020-05-12,MNST,Selati Sydney,Dir,S - Sale+OE,$66.07,-5000,35445,-12%,"-$330,350",,,,,MNST
14,D,2020-03-05 19:07:34,2020-03-04,MNST,Kelly Thomas J,EVP Finance Monster Energy Co.,S - Sale+OE,$67.06,-75180,27244,-73%,"-$5,041,571",,,,,MNST
15,D,2020-03-05 19:04:27,2020-03-03,MNST,Polk Benjamin,Dir,S - Sale+OE,$64.65,-13002,34991,-27%,"-$840,579",,,,,MNST
16,DM,2019-12-31 16:05:27,2017-07-12,MNST,Sacks Rodney C,"COB, CEO",P - Purchase,$50.66,40,46799655,0%,"+$2,026",,,,,MNST
17,D,2019-12-31 16:05:27,2019-03-25,MNST,Sacks Rodney C,"COB, CEO",S - Sale+OE,$54.44,-40,46799655,0%,"-$2,178",,,,,MNST
18,D,2019-12-16 19:54:54,2019-12-12,MNST,Carling Guy,Pres of EMEA,S - Sale+OE,$62.32,-42750,20035,-68%,"-$2,664,180",,,,,MNST
19,D,2019-12-02 18:10:49,2019-11-27,MNST,Kelly Thomas J,EVP Finance Monster Energy Co.,S - Sale+OE,$60.07,-33000,25249,-57%,"-$1,982,310",,,,,MNST
20,D,2019-11-27 16:17:01,2019-11-25,MNST,Tirre Emelie,Pres of the Americas,S - Sale+OE,$58.58,-10500,56882,-16%,"-$615,090",,,,,MNST
21,D,2019-06-12 16:48:24,2019-06-10,MNST,Carling Guy,Pres of EMEA,S - Sale+OE,$65.82,-24000,20035,-55%,"-$1,579,680",,,,,MNST
22,D,2019-05-14 16:30:42,2019-05-10,MNST,Tirre Emelie,Pres of the Americas,S - Sale+OE,$62.70,-24762,52601,-32%,"-$1,552,577",,,,,MNST
23,DM,2019-05-09 19:58:54,2019-05-07,MNST,Hall Mark J,Dir,S - Sale+OE,$61.58,-394341,870275,-31%,"-$24,283,307",,,,,MNST
24,D,2019-03-18 20:18:01,2019-03-14,MNST,Kelly Thomas J,EVP Finance Monster Energy Co.,S - Sale+OE,$59.68,-25719,9651,-73%,"-$1,534,910",,,,,MNST
25,D,2019-03-06 18:07:23,2019-03-05,MNST,Tirre Emelie,Pres of the Americas,S - Sale+OE,$62.97,-24762,52601,-32%,"-$1,559,263",,,,,MNST
26,D,2019-03-06 18:05:38,2019-03-05,MNST,Taber Harold C Jr,Dir,S - Sale+OE,$63.58,-11772,68238,-15%,"-$748,464",,,,,MNST
27,D,2019-03-06 18:04:30,2019-03-05,MNST,Selati Sydney,Dir,S - Sale+OE,$63.44,-6000,38222,-14%,"-$380,640",,,,,MNST
28,D,2019-03-06 18:03:18,2019-03-04,MNST,Carling Guy,Pres of EMEA,S - Sale+OE,$64.98,-66215,20035,-77%,"-$4,302,651",,,,,MNST
29,D,2019-03-06 18:02:09,2019-03-04,MNST,Vidergauz Mark,Dir,S - Sale+OE,$62.25,-20000,47617,-30%,"-$1,245,000",,,,,MNST
30,D,2018-12-14 19:27:44,2018-12-13,MNST,Taber Harold C Jr,Dir,S - Sale+OE,$54.55,-9000,68238,-12%,"-$490,950",,,,,MNST
