,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-08 16:34:14,2021-12-06,MASI,Levy Tao,"EVP, BUS DEV",S - Sale,$275.47,-3000,11593,-21%,"-$826,410",,,,,MASI
1,M,2021-11-19 16:30:31,2021-11-17,MASI,Kiani Joe E,"CEO, COB",S - Sale,$300.42,-61412,3819376,-2%,"-$18,449,182",,,,,MASI
2,,2021-11-16 17:27:43,2021-11-12,MASI,Young Micah W,"EVP, CFO",S - Sale,$298.00,-3700,10893,-25%,"-$1,102,600",,,,,MASI
3,M,2021-11-16 17:25:54,2021-11-12,MASI,Kiani Joe E,"CEO, COB",S - Sale,$300.98,-38588,3880788,-1%,"-$11,614,272",,,,,MASI
4,M,2021-11-05 17:21:18,2021-11-03,MASI,Kiani Joe E,"CEO, COB",S - Sale,$290.16,-4373,3919376,0%,"-$1,268,889",,,,,MASI
5,M,2021-11-02 17:20:16,2021-10-29,MASI,Kiani Joe E,"CEO, COB",S - Sale,$291.15,-45842,3923749,-1%,"-$13,346,917",,,,,MASI
6,M,2021-10-28 17:04:41,2021-10-26,MASI,Kiani Joe E,"CEO, COB",S - Sale,$290.90,-49785,3969591,-1%,"-$14,482,361",,,,,MASI
7,,2021-05-13 16:16:34,2021-05-11,MASI,McClenahan Thomas Samuel,"EVP, GC, CORP SEC",P - Purchase,$214.40,+500,23571,+2%,"+$107,200",,,,,MASI
8,M,2021-05-04 16:13:16,2021-04-30,MASI,McClenahan Thomas Samuel,"EVP, GC, CORP SEC",P - Purchase,$231.62,"+1,000",23071,+5%,"+$231,620",,,,,MASI
9,D,2021-04-12 16:08:51,2021-04-08,MASI,Young Micah W,"EVP, CFO",S - Sale+OE,$239.00,-2087,14593,-13%,"-$498,793",,,,,MASI
10,,2021-01-14 16:03:20,2021-01-12,MASI,Kiani Joe E,"CEO, COB",S - Sale,$280.32,-3403,3873432,0%,"-$953,943",,,,,MASI
11,D,2021-01-13 16:06:11,2021-01-11,MASI,Reynolds Craig B,Dir,S - Sale+OE,$279.74,-10000,4300,-70%,"-$2,797,412",,,,,MASI
12,M,2021-01-11 18:16:34,2021-01-07,MASI,Kiani Joe E,"CEO, COB",S - Sale,$281.67,-63274,3876835,-2%,"-$17,822,385",,,,,MASI
13,D,2020-12-30 16:21:57,2020-12-28,MASI,Coleman Jon,"Pres-WW OEM, Global Health",S - Sale+OE,$264.02,-8250,12465,-40%,"-$2,178,165",,,,,MASI
14,D,2020-12-17 17:23:09,2020-12-15,MASI,Sampath Anand,"EVP, Ops, Clinical Research",S - Sale+OE,$265.59,-30000,13782,-69%,"-$7,967,805",,,,,MASI
15,DM,2020-12-14 16:04:42,2020-12-10,MASI,Kiani Joe E,"CEO, COB",S - Sale+OE,$270.61,-42664,3920109,-1%,"-$11,545,486",,,,,MASI
16,DM,2020-12-10 17:15:37,2020-12-08,MASI,Kiani Joe E,"CEO, COB",S - Sale+OE,$270.67,-57336,3920109,-1%,"-$15,519,270",,,,,MASI
17,DM,2020-12-07 16:09:22,2020-12-03,MASI,Kiani Joe E,"CEO, COB",S - Sale+OE,$262.94,-100000,3920109,-2%,"-$26,294,003",,,,,MASI
18,D,2020-10-29 16:09:58,2020-10-27,MASI,Reynolds Craig B,Dir,S - Sale+OE,$250.00,-10000,4300,-70%,"-$2,500,000",,,,,MASI
19,D,2020-10-29 16:06:56,2020-10-27,MASI,Kiani Joe E,"CEO, COB",S - Sale+OE,$250.47,-47508,3920109,-1%,"-$11,899,167",,,,,MASI
20,D,2020-10-21 17:09:02,2020-10-19,MASI,Young Micah W,"EVP, CFO",S - Sale+OE,$239.00,-10000,0,-100%,"-$2,390,000",,,,,MASI
