,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
18,M,2021-04-28 19:51:49,2021-04-26,NTLA,Formela Jean Francois,Dir,S - Sale,$85.96,-342962,769614,-31%,"-$29,482,338",,,,,NTLA
19,,2021-04-07 14:14:37,2021-04-05,NTLA,Formela Jean Francois,Dir,S - Sale,$84.98,-800,1112576,0%,"-$67,984",,,,,NTLA
20,D,2021-04-06 18:09:59,2021-04-05,NTLA,Dorsa Caroline,Dir,S - Sale+OE,$82.19,-7500,5410,-58%,"-$616,405",,,,,NTLA
21,D,2021-04-02 20:46:42,2021-04-01,NTLA,Leonard John M,"Pres, CEO",S - Sale+OE,$83.64,-38209,751783,-5%,"-$3,195,661",,,,,NTLA
22,D,2021-04-02 20:42:02,2021-04-01,NTLA,Rivera Jose E,"EVP, GC",S - Sale+OE,$82.46,-50455,424598,-11%,"-$4,160,559",,,,,NTLA
23,,2021-03-01 13:59:47,2021-02-26,NTLA,Formela Jean Francois,Dir,S - Sale,$60.29,-501945,1113376,-31%,"-$30,262,716",,,,,NTLA
24,D,2021-02-09 20:38:24,2021-02-09,NTLA,Rivera Jose E,"EVP, GC",S - Sale+OE,$75.00,-11489,380130,-3%,"-$861,675",,,,,NTLA
25,DM,2021-02-09 20:36:01,2021-02-05,NTLA,Leonard John M,"Pres, CEO",S - Sale+OE,$71.70,-50985,718951,-7%,"-$3,655,410",,,,,NTLA
26,DM,2021-02-03 21:39:39,2021-02-01,NTLA,Leonard John M,"Pres, CEO",S - Sale+OE,$67.26,-177745,673218,-21%,"-$11,955,395",,,,,NTLA
27,D,2021-02-03 21:38:12,2021-02-01,NTLA,Rivera Jose E,"EVP, GC",S - Sale+OE,$64.00,-54659,370619,-13%,"-$3,497,902",,,,,NTLA
28,D,2021-01-05 21:24:58,2021-01-05,NTLA,Leonard John M,"Pres, CEO",S - Sale+OE,$55.86,-6239,533903,-1%,"-$348,511",,,,,NTLA
29,D,2021-01-05 20:58:21,2021-01-05,NTLA,Schiermeier Andrew,"EVP, COO",S - Sale+OE,$55.86,-1377,16656,-8%,"-$76,919",,,,,NTLA
30,D,2021-01-05 20:55:19,2021-01-05,NTLA,Rivera Jose E,"EVP, GC",S - Sale+OE,$55.86,-2078,314200,-1%,"-$116,077",,,,,NTLA
31,D,2020-12-18 16:29:06,2020-12-17,NTLA,Karsen Perry A,Dir,S - Sale+OE,$53.55,-88764,5000,-95%,"-$4,753,680",,,,,NTLA
32,D,2020-12-03 18:42:08,2020-12-01,NTLA,Rivera Jose E,"EVP, GC",S - Sale+OE,$38.21,-3364,310918,-1%,"-$128,525",,,,,NTLA
33,D,2020-11-27 21:00:41,2020-11-27,NTLA,Leonard John M,"Pres, CEO",S - Sale+OE,$38.57,-35000,525767,-6%,"-$1,350,000",,,,,NTLA
34,D,2020-11-25 20:02:01,2020-11-25,NTLA,Leonard John M,"Pres, CEO",S - Sale+OE,$36.00,-50000,525767,-9%,"-$1,800,000",,,,,NTLA
35,D,2020-11-18 19:56:27,2020-11-16,NTLA,Leonard John M,"Pres, CEO",S - Sale+OE,$34.00,-20000,525767,-4%,"-$680,000",,,,,NTLA
36,DM,2020-11-18 19:55:13,2020-11-16,NTLA,Rivera Jose E,"EVP, GC",S - Sale+OE,$34.36,-6653,309282,-2%,"-$228,568",,,,,NTLA
37,D,2020-11-06 16:41:02,2020-11-04,NTLA,Rivera Jose E,"EVP, GC",S - Sale+OE,$28.00,-3364,304525,-1%,"-$94,192",,,,,NTLA
38,D,2020-11-06 16:38:55,2020-11-04,NTLA,Leonard John M,"Pres, CEO",S - Sale+OE,$26.00,-50000,525767,-9%,"-$1,300,000",,,,,NTLA
39,D,2020-10-16 20:58:05,2020-10-15,NTLA,Rivera Jose E,"EVP, GC",S - Sale+OE,$24.20,-5615,302889,-2%,"-$135,883",,,,,NTLA
40,D,2020-10-09 16:14:15,2020-10-07,NTLA,Leonard John M,"Pres, CEO",S - Sale+OE,$21.83,-5000,525767,-1%,"-$109,150",,,,,NTLA
41,D,2020-09-17 16:55:28,2020-09-15,NTLA,Rivera Jose E,"EVP, GC",S - Sale+OE,$21.04,-5615,298504,-2%,"-$118,140",,,,,NTLA
42,D,2020-09-03 16:15:11,2020-09-01,NTLA,Leonard John M.,"Pres, CEO",S - Sale+OE,$21.83,-5000,525767,-1%,"-$109,150",,,,,NTLA
43,D,2020-08-20 16:13:50,2020-08-18,NTLA,Rivera Jose E,"EVP, GC",S - Sale+OE,$21.00,-5615,294119,-2%,"-$117,915",,,,,NTLA
44,D,2020-08-07 19:29:16,2020-08-06,NTLA,Leonard John M.,"Pres, CEO",S - Sale+OE,$21.83,-5000,525767,-1%,"-$109,150",,,,,NTLA
45,D,2020-07-17 16:18:12,2020-07-15,NTLA,Rivera Jose E,"EVP, GC",S - Sale+OE,$22.70,-5615,289734,-2%,"-$127,461",,,,,NTLA
46,D,2020-07-02 16:10:33,2020-07-01,NTLA,Leonard John M.,"Pres, CEO",S - Sale+OE,$21.83,-5000,525767,-1%,"-$109,150",,,,,NTLA
47,D,2020-06-18 17:00:17,2020-06-16,NTLA,Rivera Jose E,"EVP, GC",S - Sale+OE,$21.00,-5615,284492,-2%,"-$117,915",,,,,NTLA
48,D,2020-06-05 17:18:59,2020-06-03,NTLA,Leonard John M.,"Pres, CEO",S - Sale+OE,$21.83,-5000,525767,-1%,"-$109,150",,,,,NTLA
49,D,2020-05-28 17:23:45,2020-05-26,NTLA,Rivera Jose E,"EVP, GC",S - Sale+OE,$21.21,-5615,280107,-2%,"-$119,094",,,,,NTLA
50,,2019-03-12 16:38:50,2019-03-06,NTLA,Schiermeier Andrew,"EVP, Dev, Corp Strategy",P - Purchase,$15.72,"+7,500",16144,+87%,"+$117,875",,,,,NTLA
51,,2018-07-18 08:40:31,2018-07-16,NTLA,Formela Jean Francois,Dir,S - Sale,$31.17,-6686,1615321,0%,"-$208,397",,,,,NTLA
52,,2018-06-20 12:03:26,2018-06-19,NTLA,Formela Jean Francois,Dir,S - Sale,$27.96,-6686,1836810,0%,"-$186,908",,,,,NTLA
53,,2018-05-17 10:47:05,2018-05-16,NTLA,Formela Jean Francois,Dir,S - Sale,$25.04,-6686,2058299,0%,"-$167,389",,,,,NTLA
54,,2018-05-15 20:43:14,2018-05-14,NTLA,Leonard John M.,"Pres, CEO",S - Sale,$24.00,-8400,525767,-2%,"-$201,600",,,,,NTLA
55,,2018-03-22 13:43:52,2018-03-20,NTLA,Formela Jean Francois,Dir,S - Sale,$23.87,-39245,2279788,-2%,"-$936,743",,,,,NTLA
56,,2018-01-30 17:28:28,2018-01-29,NTLA,"Caribou Biosciences, Inc.",10%,S - Sale,$26.78,-550645,3994355,-12%,"-$14,746,273",,,,,NTLA
