,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-10-27 13:53:14,2021-10-26,STLD,Alvarez Miguel,SVP,S - Sale,$67.60,-8220,45107,-15%,"-$555,676",,,,,STLD
1,,2021-09-10 14:59:17,2021-09-09,STLD,Millett Mark D,"COB, Pres, CEO",S - Sale,$66.34,-67686,3058587,-2%,"-$4,490,289",,,,,STLD
2,,2021-09-07 13:29:59,2021-09-03,STLD,Millett Mark D,"COB, Pres, CEO",S - Sale,$67.08,-176751,3126273,-5%,"-$11,856,531",,,,,STLD
3,,2021-09-01 10:13:32,2021-08-30,STLD,Millett Mark D,"Pres, CEO",S - Sale,$70.99,-155563,3303024,-4%,"-$11,043,110",,,,,STLD
4,,2021-08-30 14:42:02,2021-08-27,STLD,Wagler Theresa E,CFO,S - Sale,$70.71,-38043,365161,-9%,"-$2,689,976",,,,,STLD
5,,2021-08-30 14:40:56,2021-08-26,STLD,Wagler Theresa E,CFO,S - Sale,$70.05,-21957,403204,-5%,"-$1,538,102",,,,,STLD
6,,2021-08-24 13:47:34,2021-08-24,STLD,Shaheen Gabriel,Dir,S - Sale,$71.25,-6500,79577,-8%,"-$463,125",,,,,STLD
7,,2021-05-13 14:34:27,2021-05-10,STLD,Pushis Glenn,SVP,S - Sale,$64.26,-19745,102051,-16%,"-$1,268,813",,,,,STLD
8,M,2021-05-11 14:10:30,2021-05-07,STLD,Busse Keith E,Dir,S - Sale,$63.70,-250000,760041,-25%,"-$15,925,608",,,,,STLD
9,,2021-04-29 14:17:57,2021-04-27,STLD,Pushis Glenn,SVP,S - Sale,$54.81,-24340,121796,-17%,"-$1,334,115",,,,,STLD
10,,2021-03-11 16:25:10,2021-03-10,STLD,Busse Keith E,Dir,S - Sale,$49.06,-8035,1010015,-1%,"-$394,175",,,,,STLD
11,,2020-03-11 16:40:50,2020-03-11,STLD,Seaman Bradley S,Dir,P - Purchase,$20.85,"+6,000",37328,+19%,"+$125,100",,,,,STLD
12,,2020-03-11 10:12:06,2020-03-10,STLD,Alvarez Miguel,SVP,P - Purchase,$21.32,"+9,300",25649,+57%,"+$198,276",,,,,STLD
13,,2020-03-11 10:10:43,2020-03-09,STLD,Shaheen Gabriel,Dir,P - Purchase,$23.11,"+3,500",76537,+5%,"+$80,885",,,,,STLD
14,,2020-03-06 16:09:04,2020-03-05,STLD,Shaheen Gabriel,Dir,P - Purchase,$25.82,"+5,000",73037,+7%,"+$129,100",,,,,STLD
15,,2020-03-02 13:41:18,2020-02-28,STLD,Rinn Russell B,EVP,P - Purchase,$26.30,"+5,000",233318,+2%,"+$131,500",,,,,STLD
16,,2020-03-02 13:40:14,2020-02-28,STLD,Pushis Glenn,SVP,P - Purchase,$26.12,"+18,600",120212,+18%,"+$485,896",,,,,STLD
17,,2020-02-18 13:14:47,2020-02-13,STLD,Cornew Kenneth W.,Dir,P - Purchase,$29.30,"+6,000",22535,+36%,"+$175,809",,,,,STLD
18,,2019-09-09 10:34:30,2019-09-06,STLD,Alvarez Miguel,SVP,P - Purchase,$27.72,"+8,920",8920,New,"+$247,238",,,,,STLD
19,,2019-07-29 14:05:59,2019-07-25,STLD,Busse Keith E,Dir,S - Sale,$32.13,-500,1012399,0%,"-$16,065",,,,,STLD
20,,2019-06-07 13:10:02,2019-06-05,STLD,Pushis Glenn,SVP,P - Purchase,$26.13,"+5,740",93198,+7%,"+$149,986",,,,,STLD
21,,2019-06-04 11:00:39,2019-05-31,STLD,Rinn Russell B,EVP,P - Purchase,$25.58,"+2,000",222459,+1%,"+$51,160",,,,,STLD
22,,2019-05-28 11:42:37,2019-05-24,STLD,Shaheen Gabriel,Dir,P - Purchase,$27.03,"+5,000",61635,+9%,"+$135,150",,,,,STLD
23,,2018-11-28 15:59:59,2018-11-28,STLD,Teets Richard P Jr,Dir,P - Purchase,$33.85,"+20,000",5116868,0%,"+$677,000",,,,,STLD
24,,2018-09-20 14:37:58,2018-09-19,STLD,Graham Christopher A,SVP,S - Sale,$47.61,-10800,26087,-29%,"-$514,188",,,,,STLD
25,,2018-06-12 13:36:04,2018-06-11,STLD,Kolb Jurgen Dr,Dir,S - Sale,$51.13,-13417,36476,-27%,"-$685,952",,,,,STLD
26,,2018-06-12 13:30:21,2018-06-11,STLD,Busse Keith E,Dir,S - Sale,$50.32,-3590,1007630,0%,"-$180,653",,,,,STLD
27,,2018-06-11 14:51:28,2018-06-07,STLD,Kolb Jurgen Dr,Dir,S - Sale,$51.02,-4512,49893,-8%,"-$230,186",,,,,STLD
28,,2018-06-04 14:19:25,2018-05-31,STLD,Wagler Theresa E,"EVP, CFO",S - Sale,$50.22,-2804,312851,-1%,"-$140,825",,,,,STLD
29,,2018-06-04 14:17:43,2018-05-31,STLD,Wagler Theresa E,"EVP, CFO",S - Sale,$49.78,-17196,315655,-5%,"-$856,070",,,,,STLD
