,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-15 16:45:17,2021-12-14,HSIC,Bergman Stanley M,"COB, CEO",S - Sale,$75.43,-30000,1471131,-2%,"-$2,262,930",,,,,HSIC
1,,2021-05-11 17:04:26,2021-05-10,HSIC,Mlotek Mark E,"EVP, Chief Strategic Officer",S - Sale,$83.02,-13296,116552,-10%,"-$1,103,834",,,,,HSIC
2,,2021-05-10 16:52:23,2021-05-07,HSIC,Paladino Steven,"EVP, CFO",S - Sale,$80.62,-22658,151298,-13%,"-$1,826,597",,,,,HSIC
3,,2021-05-10 16:49:49,2021-05-07,HSIC,Benjamin Gerald A,"EVP, Chief Admin. Officer",S - Sale,$82.08,-7227,120369,-6%,"-$593,192",,,,,HSIC
4,,2021-05-07 17:33:45,2021-05-06,HSIC,Siegel Walter,"SVP, GC",S - Sale,$78.27,-2257,50515,-4%,"-$176,655",,,,,HSIC
5,,2021-05-07 17:31:23,2021-05-06,HSIC,Ettinger Michael S,"SVP Corp, Legal Ch of Staff Se",S - Sale,$78.27,-3344,92188,-4%,"-$261,735",,,,,HSIC
6,,2021-05-07 17:29:30,2021-05-06,HSIC,Breslawski James P,"Vice COB, Pres",S - Sale,$79.18,-21113,233235,-8%,"-$1,671,801",,,,,HSIC
7,,2021-05-06 17:42:27,2021-05-05,HSIC,Kuehn Kurt P,Dir,S - Sale,$79.00,-3000,15952,-16%,"-$237,000",,,,,HSIC
8,,2021-03-05 16:49:20,2021-03-04,HSIC,Laskawy Philip A,Dir,S - Sale,$62.29,-2889,31156,-8%,"-$179,956",,,,,HSIC
9,,2021-02-25 16:36:50,2021-02-24,HSIC,Derby Deborah,Dir,P - Purchase,$66.22,+760,760,New,"+$50,327",,,,,HSIC
10,,2021-02-19 16:18:44,2021-02-18,HSIC,Ali Mohamad,Dir,P - Purchase,$63.65,"+1,000",1000,New,"+$63,654",,,,,HSIC
11,,2020-11-10 17:16:05,2020-11-09,HSIC,Bergman Stanley M,"COB, CEO",S - Sale,$67.09,-80000,1639666,-5%,"-$5,367,463",,,,,HSIC
12,,2020-08-10 16:06:58,2020-08-07,HSIC,Ettinger Michael S,"SVP Corp, Legal Ch of Staff Se",S - Sale,$66.71,-7630,87988,-8%,"-$508,997",,,,,HSIC
13,,2020-08-06 16:06:07,2020-08-05,HSIC,Benjamin Gerald A,"EVP, Chief Admin. Officer",S - Sale,$68.08,-14430,119869,-11%,"-$982,418",,,,,HSIC
14,,2020-06-10 16:24:43,2020-06-09,HSIC,Brons Paul,Dir,S - Sale,$64.65,-2328,15208,-13%,"-$150,496",,,,,HSIC
15,,2020-06-08 17:23:43,2020-06-05,HSIC,Siegel Walter,"SVP, GC",S - Sale,$65.00,-1149,51620,-2%,"-$74,685",,,,,HSIC
16,,2020-03-11 16:25:50,2020-03-10,HSIC,Laskawy Philip A,Dir,S - Sale,$56.12,-4533,31255,-13%,"-$254,382",,,,,HSIC
17,M,2020-03-06 16:33:35,2020-03-04,HSIC,Breslawski James P,"Vice COB, Pres",S - Sale,$60.78,-11672,253610,-4%,"-$709,432",,,,,HSIC
18,,2019-11-08 18:16:52,2019-11-06,HSIC,Bergman Stanley M,"COB, CEO",S - Sale,$67.51,-90000,1130269,-7%,"-$6,075,500",,,,,HSIC
19,,2019-11-08 16:55:32,2019-11-07,HSIC,Paladino Steven,"EVP, CFO",S - Sale,$68.83,-21370,151537,-12%,"-$1,470,897",,,,,HSIC
20,,2019-11-08 16:41:50,2019-11-07,HSIC,Brons Paul,Dir,S - Sale,$69.34,-1758,15824,-10%,"-$121,900",,,,,HSIC
21,,2019-11-07 17:56:19,2019-11-06,HSIC,Breslawski James P,"Vice COB, Pres",S - Sale,$66.96,-6856,242190,-3%,"-$459,078",,,,,HSIC
22,,2019-11-07 17:46:36,2019-11-06,HSIC,Ettinger Michael S,"SVP Corp, Legal Ch of Staff Se",S - Sale,$66.96,-3671,85311,-4%,"-$245,810",,,,,HSIC
23,,2019-08-08 17:26:04,2019-08-07,HSIC,Breslawski James P,"Vice COB, Pres",S - Sale,$60.17,-6856,249046,-3%,"-$412,526",,,,,HSIC
24,,2019-06-20 16:27:17,2019-06-19,HSIC,Paladino Steven,"EVP, CFO",S - Sale,$72.17,-20712,173068,-11%,"-$1,494,785",,,,,HSIC
25,,2019-06-20 16:24:28,2019-06-19,HSIC,Benjamin Gerald A,"EVP, Chief Admin. Officer",S - Sale,$72.02,-19630,119745,-14%,"-$1,413,753",,,,,HSIC
26,,2019-06-18 16:12:43,2019-06-17,HSIC,Siegel Walter,"SVP, GC",S - Sale,$71.29,-4068,48703,-8%,"-$290,008",,,,,HSIC
27,M,2019-06-14 16:59:37,2019-06-12,HSIC,Rekow E Dianne,Dir,S - Sale,$71.18,-3500,13281,-21%,"-$249,140",,,,,HSIC
28,,2019-06-13 16:11:24,2019-06-12,HSIC,Brons Paul,Dir,S - Sale,$70.96,-1758,17582,-9%,"-$124,748",,,,,HSIC
29,,2019-03-13 16:46:25,2019-03-12,HSIC,Laskawy Philip A,Dir,S - Sale,$59.86,-1084,32899,-3%,"-$64,888",,,,,HSIC
30,,2019-03-06 17:14:44,2019-03-04,HSIC,Laskawy Philip A,Dir,S - Sale,$59.12,-3591,33983,-10%,"-$212,307",,,,,HSIC
31,,2018-12-12 16:12:18,2018-12-10,HSIC,Ettinger Michael S,"SVP Corp, Legal Ch of Staff Se",S - Sale,$84.36,-7425,65683,-10%,"-$626,373",,,,,HSIC
32,M,2018-12-07 18:23:19,2018-12-06,HSIC,Bergman Stanley M,"COB, CEO",S - Sale,$86.32,-69000,1089985,-6%,"-$5,955,997",,,,,HSIC
33,,2018-12-04 16:18:23,2018-12-03,HSIC,Paladino Steven,"EVP, CFO",S - Sale,$90.06,-21110,160978,-12%,"-$1,901,167",,,,,HSIC
34,,2018-12-03 16:50:38,2018-11-30,HSIC,McKinley David,"CCO, Pres Corp. Com. Dev. Grp.",S - Sale,$88.77,-8321,68222,-11%,"-$738,655",,,,,HSIC
35,,2018-06-13 16:27:22,2018-06-12,HSIC,Mlotek Mark E,"EVP, Chief Strategic Officer",S - Sale,$72.73,-10359,83601,-11%,"-$753,410",,,,,HSIC
36,,2018-06-12 16:38:30,2018-06-11,HSIC,Brons Paul,Dir,S - Sale,$72.93,-4822,17667,-21%,"-$351,678",,,,,HSIC
