,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
18,D,2021-10-27 19:07:29,2021-10-25,COIN,Jones Jennifer N.,Chief Accounting Officer,S - Sale+OE,$324.07,-11191,19009,-37%,"-$3,626,624",,,,,COIN
19,DM,2021-10-22 19:02:42,2021-10-20,COIN,Grewal Paul,GC,S - Sale+OE,$309.00,-49873,3808,-93%,"-$15,410,624",,,,,COIN
20,D,2021-10-22 18:57:50,2021-10-20,COIN,Chatterjee Surojit,Chief Product Officer,S - Sale+OE,$313.01,-10000,5344,-65%,"-$3,130,066",,,,,COIN
21,M,2021-10-21 19:02:02,2021-10-19,COIN,Ehrsam Frederick Ernest III,Dir,S - Sale,$310.18,-180000,4199490,-4%,"-$55,832,746",,,,,COIN
22,D,2021-10-20 19:08:03,2021-10-18,COIN,Chatterjee Surojit,Chief Product Officer,S - Sale+OE,$295.01,-10000,5344,-65%,"-$2,950,076",,,,,COIN
23,,2021-10-19 18:54:29,2021-10-15,COIN,Ehrsam Frederick Ernest III,Dir,S - Sale,$273.69,-87649,4379490,-2%,"-$23,988,474",,,,,COIN
24,D,2021-10-13 19:09:01,2021-10-11,COIN,Chatterjee Surojit,Chief Product Officer,S - Sale+OE,$263.00,-10000,5344,-65%,"-$2,630,001",,,,,COIN
25,,2021-10-08 18:33:14,2021-10-06,COIN,Ehrsam Frederick Ernest III,Dir,S - Sale,$250.09,-20624,4467139,0%,"-$5,157,849",,,,,COIN
26,DM,2021-10-07 18:55:24,2021-10-05,COIN,Jones Jennifer N.,Chief Accounting Officer,S - Sale+OE,$243.35,-796,19009,-4%,"-$193,704",,,,,COIN
27,D,2021-10-07 18:53:14,2021-10-05,COIN,Chatterjee Surojit,Chief Product Officer,S - Sale+OE,$238.00,-10000,5344,-65%,"-$2,380,009",,,,,COIN
28,DM,2021-09-24 18:43:21,2021-09-22,COIN,Grewal Paul,GC,S - Sale+OE,$240.13,-82575,3808,-96%,"-$19,828,812",,,,,COIN
29,M,2021-09-07 18:54:24,2021-09-02,COIN,Ehrsam Frederick Ernest III,Dir,S - Sale,$271.02,-19710,4487763,0%,"-$5,341,724",,,,,COIN
30,D,2021-09-07 18:52:23,2021-09-02,COIN,Chatterjee Surojit,Chief Product Officer,S - Sale+OE,$271.79,-20000,5344,-79%,"-$5,435,846",,,,,COIN
31,,2021-09-02 20:47:57,2021-09-01,COIN,Ehrsam Frederick Ernest III,Dir,S - Sale,$268.90,-42160,4507473,-1%,"-$11,336,842",,,,,COIN
32,DM,2021-09-02 20:41:39,2021-08-31,COIN,Grewal Paul,GC,S - Sale+OE,$262.79,-92576,3808,-96%,"-$24,328,386",,,,,COIN
33,D,2021-09-02 20:40:11,2021-09-01,COIN,Jones Jennifer N.,Chief Accounting Officer,S - Sale+OE,$260.39,-796,19009,-4%,"-$207,270",,,,,COIN
34,,2021-08-25 18:31:59,2021-08-23,COIN,Jones Jennifer N.,Chief Accounting Officer,S - Sale,$263.00,-1029,19009,-5%,"-$270,627",,,,,COIN
35,D,2021-08-24 21:18:45,2021-04-15,COIN,Choi Emilie,Pres,S - Sale+OE,$349.00,-12012,196939,-6%,"-$4,192,188",,,,,COIN
36,D,2021-08-24 18:39:37,2021-08-23,COIN,Haun Kathryn,Dir,S - Sale+OE,$263.00,-2417,2561608,0%,"-$635,671",,,,,COIN
37,,2021-08-18 20:06:56,2021-08-16,COIN,Ehrsam Frederick Ernest III,Dir,S - Sale,$257.93,-10312,4549633,0%,"-$2,659,793",,,,,COIN
38,,2021-08-16 19:59:46,2021-08-12,COIN,Andreessen Marc L,Dir,S - Sale,$259.60,-726487,2578161,-22%,"-$188,594,701",,,,,COIN
39,,2021-08-16 19:57:02,2021-08-12,COIN,Haun Kathryn,Dir,S - Sale,$259.43,-19000,2561608,-1%,"-$4,929,251",,,,,COIN
40,D,2021-08-16 19:55:48,2021-08-12,COIN,Jones Jennifer N.,Chief Accounting Officer,S - Sale+OE,$259.38,-4918,18483,-21%,"-$1,275,616",,,,,COIN
41,AD,2021-07-16 20:17:00,2021-04-14,COIN,Chatterjee Surojit,Chief Product Officer,S - Sale+OE,$386.78,-160000,5344,-97%,"-$61,885,000",,,,,COIN
42,,2021-05-25 18:55:20,2021-05-24,COIN,Haun Kathryn,Dir,S - Sale,$225.30,-10000,2580608,0%,"-$2,253,027",,,,,COIN
43,D,2021-05-25 08:10:45,2021-05-24,COIN,Andreessen Marc L,"Dir, 10%",S - Sale+OE,$226.65,-17473,3304437,-1%,"-$3,960,295",,,,,COIN
44,D,2021-05-25 08:08:56,2021-05-24,COIN,"Andreessen Horowitz Lsv Fund I, L.P.",10%,S - Sale+OE,$226.65,-17473,3208994,-1%,"-$3,960,295",,,,,COIN
45,D,2021-05-25 08:07:22,2021-05-24,COIN,"A16Z Seed-Iii, LLC",10%,S - Sale+OE,$226.65,-17473,3208994,-1%,"-$3,960,295",,,,,COIN
46,,2021-04-26 20:36:21,2021-04-22,COIN,Ehrsam Frederick Ernest III,Dir,S - Sale,$296.51,-70685,4559945,-2%,"-$20,959,092",,,,,COIN
47,M,2021-04-22 20:06:38,2021-04-20,COIN,Ehrsam Frederick Ernest III,Dir,S - Sale,$319.72,-135000,2085875,-6%,"-$43,161,756",,,,,COIN
48,,2021-04-20 21:40:52,2021-04-19,COIN,Ehrsam Frederick Ernest III,Dir,S - Sale,$339.02,-770,4765630,0%,"-$261,048",,,,,COIN
49,M,2021-04-20 21:40:26,2021-04-16,COIN,Ehrsam Frederick Ernest III,Dir,S - Sale,$335.05,-128730,2221645,-5%,"-$43,131,355",,,,,COIN
50,,2021-04-19 21:38:31,2021-04-15,COIN,Andreessen Marc L,"Dir, 10%",S - Sale,$329.70,-19249,4006178,0%,"-$6,346,474",,,,,COIN
51,,2021-04-19 21:37:43,2021-04-15,COIN,"Ah Equity Partners III (Parallel), L.L.C.",10%,S - Sale,$329.70,-19249,3939633,0%,"-$6,346,474",,,,,COIN
52,,2021-04-19 21:36:05,2021-04-15,COIN,"Andreessen Horowitz Lsv Fund I, L.P.",10%,S - Sale,$329.70,-19249,3939633,0%,"-$6,346,474",,,,,COIN
53,,2021-04-19 21:35:19,2021-04-15,COIN,"A16Z Seed-Iii, LLC",10%,S - Sale,$329.70,-19249,3939633,0%,"-$6,346,474",,,,,COIN
54,M,2021-04-16 21:45:48,2021-04-14,COIN,Wilson Frederick R,"Dir, 10%",S - Sale,$386.36,-4702324,4390137,-52%,"-$1,816,768,447",,,,,COIN
55,M,2021-04-16 21:45:23,2021-04-14,COIN,"Union Square Ventures 2012 Fund, L.P.",10%,S - Sale,$386.36,-4702324,0,-100%,"-$1,816,768,447",,,,,COIN
56,D,2021-04-16 21:44:47,2021-04-14,COIN,Jones Jennifer N.,Chief Accounting Officer,S - Sale+OE,$394.86,-110000,18483,-86%,"-$43,435,000",,,,,COIN
57,,2021-04-16 21:44:00,2021-04-14,COIN,Haun Kathryn,Dir,S - Sale,$358.83,-204885,3742725,-5%,"-$73,517,983",,,,,COIN
58,D,2021-04-16 21:43:26,2021-04-14,COIN,Haas Alesia J,CFO,S - Sale+OE,$388.73,-255500,0,-100%,"-$99,320,789",,,,,COIN
59,,2021-04-16 21:42:56,2021-04-15,COIN,Ehrsam Frederick Ernest III,Dir,S - Sale,$334.75,-60997,2350375,-3%,"-$20,418,669",,,,,COIN
60,M,2021-04-16 21:42:12,2021-04-14,COIN,Ehrsam Frederick Ernest III,Dir,S - Sale,$398.65,-86933,4956127,-2%,"-$34,655,589",,,,,COIN
61,,2021-04-16 21:41:35,2021-04-14,COIN,Ehrsam Frederick Ernest III,Dir,S - Sale,$377.24,-150859,2472383,-6%,"-$56,909,399",,,,,COIN
62,,2021-04-16 21:41:03,2021-04-14,COIN,Choi Emilie,Pres,S - Sale,$403.92,-299248,174124,-63%,"-$120,871,661",,,,,COIN
63,D,2021-04-16 21:40:27,2021-04-14,COIN,Choi Emilie,Pres,S - Sale+OE,$326.51,-302910,288688,-51%,"-$98,903,790",,,,,COIN
64,D,2021-04-16 21:39:40,2021-04-14,COIN,Chatterjee Surojit,Chief Product Officer,S - Sale+OE,$386.78,-160000,5344,-97%,"-$61,885,000",,,,,COIN
65,,2021-04-16 21:39:04,2021-04-14,COIN,Armstrong Brian,"COB, CEO, 10%",S - Sale,$389.10,-749999,300358,-71%,"-$291,827,966",,,,,COIN
66,D,2021-04-16 21:35:35,2021-04-14,COIN,Andreessen Marc L,"Dir, 10%",S - Sale+OE,$381.00,-294775,4022908,-7%,"-$112,309,275",,,,,COIN
67,D,2021-04-16 21:34:56,2021-04-14,COIN,"Ah Equity Partners III (Parallel), L.L.C.",10%,S - Sale+OE,$381.00,-294775,3958882,-7%,"-$112,309,275",,,,,COIN
68,D,2021-04-16 21:33:58,2021-04-14,COIN,"Andreessen Horowitz Lsv Fund I, L.P.",10%,S - Sale+OE,$381.00,-294775,3958882,-7%,"-$112,309,275",,,,,COIN
69,D,2021-04-16 21:33:35,2021-04-14,COIN,"A16Z Seed-Iii, LLC",10%,S - Sale+OE,$381.00,-294775,3958882,-7%,"-$112,309,275",,,,,COIN
