,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-05-24 16:18:20,2021-05-21,HST,Rakowich Walter C,Dir,S - Sale,$16.83,-3300,48147,-6%,"-$55,541",,,,,HST
1,,2020-11-25 16:19:11,2020-11-24,HST,Hamilton Joanne G.,"EVP, HR",S - Sale,$14.84,-3091,125250,-2%,"-$45,874",,,,,HST
2,,2020-11-12 16:13:38,2020-11-11,HST,Macnamara Brian G,"SVP, Controller",S - Sale,$12.86,-17527,57987,-23%,"-$225,323",,,,,HST
3,,2020-05-18 11:52:47,2020-05-18,HST,Rakowich Walter C,Dir,S - Sale,$10.63,-5566,43198,-11%,"-$59,167",,,,,HST
4,,2020-05-13 15:16:06,2020-05-12,HST,Bair Sheila Colleen,Dir,P - Purchase,$10.16,"+1,000",1000,New,"+$10,157",,,,,HST
5,,2020-02-12 14:30:41,2019-12-19,HST,Marriott Richard E,COB,S - Sale,$18.51,-146026,5939049,-2%,"-$2,702,941",,,,,HST
6,,2019-12-20 16:03:45,2019-12-19,HST,Marriott Richard E,COB,S - Sale,$18.51,-160195,6085075,-3%,"-$2,965,209",,,,,HST
7,,2019-06-14 10:05:43,2019-04-15,HST,Lentz Michael E,EVP,P - Purchase,$19.07,+248,43709,+1%,"+$4,732",,,,,HST
8,,2019-05-20 17:27:22,2019-05-17,HST,Rakowich Walter C,Dir,S - Sale,$19.17,-2895,42087,-6%,"-$55,497",,,,,HST
9,,2019-05-07 09:12:40,2019-05-06,HST,Tyrrell Nathan S,"EVP, Investments",S - Sale,$19.73,-1685,162713,-1%,"-$33,239",,,,,HST
10,,2019-03-07 13:27:46,2019-03-05,HST,Bluhm Michael D,CFO,S - Sale,$19.84,-18360,176618,-9%,"-$364,222",,,,,HST
11,D,2018-05-29 10:44:47,2018-05-25,HST,Tyrrell Nathan S,"EVP, Investments",S - Sale+OE,$21.59,-5480,98228,-5%,"-$118,335",,,,,HST
12,,2018-05-21 14:21:00,2018-05-18,HST,Rakowich Walter C,Dir,S - Sale,$20.40,-2757,38084,-7%,"-$56,243",,,,,HST
13,,2018-05-18 16:36:34,2018-05-16,HST,Hamilton Joanne G.,"EVP, HR",S - Sale,$20.35,-3500,61556,-5%,"-$71,225",,,,,HST
14,,2018-05-14 14:49:43,2018-05-11,HST,Abdoo Elizabeth A,"EVP, GC",S - Sale,$20.89,-60000,154509,-28%,"-$1,253,256",,,,,HST
15,,2018-05-14 14:43:52,2018-05-14,HST,Rakowich Walter C,Dir,S - Sale,$20.80,-2254,27459,-8%,"-$46,883",,,,,HST
16,,2018-05-11 10:37:37,2018-05-10,HST,Hamilton Joanne G.,"EVP, HR",S - Sale,$20.91,-3500,61556,-5%,"-$73,199",,,,,HST
17,D,2018-05-11 10:37:23,2018-05-10,HST,Abdoo Elizabeth A,"EVP, GC",S - Sale+OE,$20.75,-33220,214509,-13%,"-$689,448",,,,,HST
18,D,2018-05-09 10:50:41,2018-05-08,HST,Macnamara Brian G,"SVP, Controller",S - Sale+OE,$20.05,-16101,53506,-23%,"-$322,850",,,,,HST
19,AD,2018-02-01 13:54:10,2017-11-16,HST,Hamilton Joanne G.,"EVP, HR",S - Sale+OE,$20.00,-10413,43035,-19%,"-$208,260",,,,,HST
20,D,2017-12-19 10:52:19,2017-12-18,HST,Abdoo Elizabeth A,"EVP, GC",S - Sale+OE,$20.45,-60000,168905,-26%,"-$1,226,778",,,,,HST
