,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-12-17 16:24:14,2021-12-15,AMD,Papermaster Mark D,"CTO, EVP",S - Sale+OE,$135.31,-60221,1294632,-4%,"-$8,148,485",,,,,AMD
1,D,2021-12-09 16:16:55,2021-12-07,AMD,Su Lisa T,"Pres, CEO",S - Sale+OE,$143.72,-125000,2891603,-4%,"-$17,964,642",,,,,AMD
2,D,2021-12-02 16:23:49,2021-11-30,AMD,Kumar Devinder,"EVP, CFO, Treasurer",S - Sale+OE,$162.26,-74021,524370,-12%,"-$12,010,412",,,,,AMD
3,,2021-12-02 16:20:36,2021-11-30,AMD,Smith Darla M,Chief Accounting Officer,S - Sale,$163.44,-1396,7261,-16%,"-$228,162",,,,,AMD
4,D,2021-11-24 16:27:32,2021-11-22,AMD,Norrod Forrest Eugene,"SVP, GM DESG",S - Sale+OE,$158.15,-25500,263822,-9%,"-$4,032,873",,,,,AMD
5,D,2021-11-17 16:31:32,2021-11-15,AMD,Papermaster Mark D,"CTO, EVP",S - Sale+OE,$147.27,-55000,1294632,-4%,"-$8,099,930",,,,,AMD
6,,2021-11-12 16:27:17,2021-11-09,AMD,Smith Darla M,Chief Accounting Officer,S - Sale,$154.00,-1396,8657,-14%,"-$214,984",,,,,AMD
7,D,2021-11-12 16:21:22,2021-11-09,AMD,Su Lisa T,"Pres, CEO",S - Sale+OE,$148.66,-125000,2891603,-4%,"-$18,582,992",,,,,AMD
8,,2021-11-12 16:16:45,2021-11-09,AMD,Bergman Rick,"EVP, Computing, Graphics",S - Sale,$154.00,-2000,91988,-2%,"-$308,000",,,,,AMD
9,D,2021-11-12 16:12:37,2021-11-09,AMD,Kumar Devinder,"EVP, CFO, Treasurer",S - Sale+OE,$152.77,-74020,524370,-12%,"-$11,308,214",,,,,AMD
10,,2021-11-01 16:17:58,2021-10-28,AMD,Grasby Paul Darren,"EVP, CSO",S - Sale,$121.71,-13013,63247,-17%,"-$1,583,825",,,,,AMD
11,D,2021-11-01 16:11:07,2021-10-28,AMD,Norrod Forrest Eugene,"SVP, GM DESG",S - Sale+OE,$121.74,-28500,276822,-9%,"-$3,469,455",,,,,AMD
12,D,2021-10-19 16:12:58,2021-10-15,AMD,Papermaster Mark D,"CTO, EVP",S - Sale+OE,$111.89,-55000,1294632,-4%,"-$6,153,956",,,,,AMD
13,,2021-10-05 16:16:03,2021-10-01,AMD,Caldwell John Edward,Dir,S - Sale,$102.65,-35000,24672,-59%,"-$3,592,750",,,,,AMD
14,D,2021-09-17 16:10:53,2021-09-15,AMD,Papermaster Mark D,"CTO, EVP",S - Sale+OE,$105.15,-55000,1294632,-4%,"-$5,783,259",,,,,AMD
15,D,2021-09-16 18:36:09,2021-09-14,AMD,Su Lisa T,"Pres, CEO",S - Sale+OE,$105.72,-125000,2891603,-4%,"-$13,214,589",,,,,AMD
16,D,2021-09-03 16:19:58,2021-09-01,AMD,Grasby Paul Darren,"EVP, CSO",S - Sale+OE,$111.32,-24370,76260,-24%,"-$2,712,868",,,,,AMD
17,,2021-09-02 16:18:01,2021-08-31,AMD,Smith Darla M,Chief Accounting Officer,S - Sale,$111.19,-1411,9944,-12%,"-$156,889",,,,,AMD
18,D,2021-09-02 16:12:28,2021-08-31,AMD,Kumar Devinder,"EVP, CFO, Treasurer",S - Sale+OE,$110.43,-74020,524370,-12%,"-$8,174,244",,,,,AMD
19,D,2021-08-26 16:25:01,2021-08-24,AMD,Su Lisa T,"Pres, CEO",S - Sale+OE,$108.08,-125000,2891603,-4%,"-$13,509,463",,,,,AMD
20,,2021-08-26 16:13:43,2021-08-24,AMD,Bergman Rick,"EVP, Computing, Graphics",S - Sale,$109.43,-2000,93988,-2%,"-$218,860",,,,,AMD
21,D,2021-08-25 16:08:29,2021-08-23,AMD,Norrod Forrest Eugene,"SVP, GM DESG",S - Sale+OE,$106.68,-38875,309225,-11%,"-$4,147,122",,,,,AMD
22,,2021-08-20 16:08:50,2021-08-18,AMD,Smith Darla M,Chief Accounting Officer,S - Sale,$107.38,-1411,11355,-11%,"-$151,513",,,,,AMD
23,D,2021-08-17 16:08:42,2021-08-13,AMD,Papermaster Mark D,"CTO, EVP",S - Sale+OE,$107.36,-55000,1226981,-4%,"-$5,905,000",,,,,AMD
24,D,2021-08-11 16:22:25,2021-08-10,AMD,Kumar Devinder,"EVP, CFO, Treasurer",S - Sale+OE,$107.72,-63045,485002,-12%,"-$6,791,192",,,,,AMD
25,,2021-08-03 16:11:50,2021-07-30,AMD,Caldwell John Edward,Dir,S - Sale,$101.62,-15000,59672,-20%,"-$1,524,300",,,,,AMD
26,D,2021-08-02 16:09:22,2021-07-29,AMD,Norrod Forrest Eugene,"SVP, GM DESG",S - Sale+OE,$98.78,-28500,268641,-10%,"-$2,815,163",,,,,AMD
27,D,2021-07-19 16:17:10,2021-07-15,AMD,Papermaster Mark D,"CTO, EVP",S - Sale+OE,$88.81,-55000,1209795,-4%,"-$4,884,543",,,,,AMD
28,D,2021-06-29 16:11:26,2021-06-25,AMD,Grasby Paul Darren,"EVP, CSO",S - Sale+OE,$86.30,-17788,44111,-29%,"-$1,535,104",,,,,AMD
29,D,2021-06-17 16:11:09,2021-06-15,AMD,Papermaster Mark D,"CTO, EVP",S - Sale+OE,$81.05,-55000,1209795,-4%,"-$4,457,750",,,,,AMD
30,D,2021-06-10 16:13:41,2021-06-08,AMD,Su Lisa T,"Pres, CEO",S - Sale+OE,$81.08,-125000,2632852,-5%,"-$10,135,383",,,,,AMD
31,D,2021-06-04 16:52:15,2021-06-02,AMD,Norrod Forrest Eugene,"SVP, GM DESG",S - Sale+OE,$81.35,-28500,284641,-9%,"-$2,318,395",,,,,AMD
32,,2021-06-03 16:18:14,2021-06-01,AMD,Smith Darla M,Chief Accounting Officer,S - Sale,$81.00,-1055,8201,-11%,"-$85,455",,,,,AMD
33,D,2021-06-03 16:14:24,2021-06-01,AMD,Kumar Devinder,"EVP, CFO, Treasurer",S - Sale+OE,$81.40,-63044,475013,-12%,"-$5,131,965",,,,,AMD
34,D,2021-05-18 16:21:23,2021-05-14,AMD,Papermaster Mark D,"CTO, EVP",S - Sale+OE,$75.00,-55000,1209795,-4%,"-$4,125,000",,,,,AMD
35,,2021-05-13 17:57:54,2021-05-11,AMD,Smith Darla M,Chief Accounting Officer,S - Sale,$73.39,-1055,9256,-10%,"-$77,426",,,,,AMD
36,D,2021-05-13 17:55:21,2021-05-11,AMD,Su Lisa T,"Pres, CEO",S - Sale+OE,$75.00,-125000,2632852,-5%,"-$9,375,000",,,,,AMD
37,D,2021-05-06 16:23:11,2021-05-04,AMD,Kumar Devinder,"EVP, CFO, Treasurer",S - Sale+OE,$78.00,-63044,475013,-12%,"-$4,917,432",,,,,AMD
38,,2021-05-05 16:19:39,2021-05-03,AMD,Bergman Rick,"EVP, Computing, Graphics",S - Sale,$81.97,-2000,69891,-3%,"-$163,940",,,,,AMD
39,D,2021-05-03 16:12:54,2021-04-29,AMD,Norrod Forrest Eugene,"SVP, GM DESG",S - Sale+OE,$84.23,-79183,300641,-21%,"-$6,669,584",,,,,AMD
40,D,2021-04-19 16:14:37,2021-04-15,AMD,Papermaster Mark D,"CTO, EVP",S - Sale+OE,$80.54,-55000,1209795,-4%,"-$4,429,588",,,,,AMD
41,D,2021-03-18 16:36:27,2021-03-16,AMD,Norrod Forrest Eugene,"SVP, GM DESG",S - Sale+OE,$84.02,-81500,316641,-20%,"-$6,848,027",,,,,AMD
42,D,2021-03-11 16:42:36,2021-03-09,AMD,Su Lisa T,"Pres, CEO",S - Sale+OE,$76.74,-125000,2632852,-5%,"-$9,592,500",,,,,AMD
43,D,2021-03-04 17:17:18,2021-03-02,AMD,Kumar Devinder,"EVP, CFO, Treasurer",S - Sale+OE,$86.09,-63044,475013,-12%,"-$5,427,732",,,,,AMD
44,,2021-03-04 16:38:27,2021-03-02,AMD,Smith Darla M,Chief Accounting Officer,S - Sale,$86.92,-1186,9315,-11%,"-$103,087",,,,,AMD
45,,2021-02-26 16:18:33,2021-02-24,AMD,Grasby Paul Darren,"EVP, CSO",S - Sale,$84.42,-7500,44111,-15%,"-$633,150",,,,,AMD
46,D,2021-02-11 16:16:40,2021-02-09,AMD,Su Lisa T,"Pres, CEO",S - Sale+OE,$91.34,-125000,2632852,-5%,"-$11,417,181",,,,,AMD
47,,2021-02-11 16:13:26,2021-02-09,AMD,Smith Darla M,Chief Accounting Officer,S - Sale,$91.49,-1676,10501,-14%,"-$153,337",,,,,AMD
