,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-12-09 17:18:56,2021-12-08,LBTY,Bracken Charles H R,"EVP, CFO",S - Sale,$27.50,-27397,150000,-15%,"-$753,418",,,,,LBTYA
1,,2021-12-07 16:04:51,2021-12-06,LBTY,Salvato Andrea,"SVP, CHIEF DEVELOPMENT OFFICER",S - Sale,$27.89,-47500,106640,-31%,"-$1,324,998",,,,,LBTYA
2,D,2021-11-12 17:27:34,2021-11-09,LBTY,Rapley David E,Dir,S - Sale+OE,$28.77,-8068,10660,-43%,"-$232,142",,,,,LBTYA
3,D,2021-08-13 17:20:20,2021-08-12,LBTY,Bracken Charles H R,"EVP, CFO",S - Sale+OE,$28.73,-43330,150000,-22%,"-$1,244,913",,,,,LBTYA
4,D,2021-06-21 17:42:31,2021-06-17,LBTY,Rapley David E,Dir,S - Sale+OE,$27.68,-4252,10660,-29%,"-$117,713",,,,,LBTYA
5,D,2021-06-21 17:41:56,2021-06-17,LBTY,Gould Paul A,Dir,S - Sale+OE,$27.39,-2520,1219112,0%,"-$69,027",,,,,LBTYA
6,D,2021-06-17 17:28:58,2021-06-15,LBTY,Green Richard R,Dir,S - Sale+OE,$27.99,-4252,23165,-16%,"-$118,999",,,,,LBTYA
7,D,2021-06-17 17:27:28,2021-06-15,LBTY,Dick John W,Dir,S - Sale+OE,$27.92,-4252,174929,-2%,"-$118,707",,,,,LBTYA
8,D,2021-06-15 17:26:59,2021-06-10,LBTY,Romrell Larry E,Dir,S - Sale+OE,$28.03,-1641,78190,-2%,"-$46,001",,,,,LBTYA
9,,2021-06-15 17:26:01,2021-06-11,LBTY,Hall Bryan H,"EVP, GC, Secretary",S - Sale,$27.93,-15000,164836,-8%,"-$419,004",,,,,LBTYA
10,M,2021-05-20 17:31:57,2021-05-18,LBTY,Hall Bryan H,"EVP, GC, Secretary",S - Sale,$28.06,-25000,194836,-11%,"-$701,491",,,,,LBTYA
11,D,2021-05-20 17:31:17,2021-05-18,LBTY,Curtis Miranda,Dir,S - Sale+OE,$28.24,-4252,443641,-1%,"-$120,063",,,,,LBTYA
12,,2021-05-18 17:21:49,2021-05-14,LBTY,Hall Bryan H,"EVP, GC, Secretary",S - Sale,$28.25,-15000,219836,-6%,"-$423,776",,,,,LBTYA
13,,2021-05-13 17:24:47,2021-05-12,LBTY,Rapley David E,Dir,S - Sale,$27.54,-736,3129,-19%,"-$20,269",,,,,LBTYA
14,,2021-05-13 17:24:29,2021-05-11,LBTY,Curtis Miranda,Dir,S - Sale,$27.90,-71916,312941,-19%,"-$2,006,636",,,,,LBTYA
15,,2021-05-11 17:26:49,2021-05-07,LBTY,Bracken Charles H R,"EVP, CFO",S - Sale,$27.72,-66608,150000,-31%,"-$1,846,487",,,,,LBTYA
16,,2021-03-31 17:03:48,2021-03-29,LBTY,Hall Bryan H,"EVP, GC, Secretary",S - Sale,$25.48,-15723,203313,-7%,"-$400,572",,,,,LBTYA
