,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-08-23 19:41:17,2021-08-18,MELI,Dubugras Henrique Vasoncelos,Dir,P - Purchase,"$1,783.32",+845,933,+960%,"+$1,506,907",,,,,MELI
1,,2021-08-17 16:25:15,2021-08-16,MELI,Calemzuk Emiliano,Dir,S - Sale,"$1,850.00",-178,395,-31%,"-$329,300",,,,,MELI
2,,2021-06-14 20:17:08,2020-06-12,MELI,Calemzuk Emiliano,Dir,P - Purchase,$876.75,+170,573,+42%,"+$149,048",,,,,MELI
3,E,2020-08-21 17:53:55,2020-08-19,MELI,Aguzin Alejandro Nicolas,Dir,S - Sale,$3.44,-6000,4315,-58%,"-$20,637",,,,,MELI
4,E,2020-08-17 16:45:35,2020-08-13,MELI,Calemzuk Emiliano,Dir,S - Sale,$9.40,-120,315,-28%,"-$1,129",,,,,MELI
5,,2020-03-17 19:34:45,2020-03-13,MELI,Malka Meyer,Dir,P - Purchase,$522.22,"+5,870",55848,+12%,"+$3,065,433",,,,,MELI
6,A,2019-08-12 17:24:24,2018-03-09,MELI,Calemzuk Emiliano,Dir,P - Purchase,$414.14,+120,120,New,"+$49,697",,,,,MELI
7,,2019-04-10 17:15:29,2018-03-09,MELI,Calemzuk Emiliano,Dir,P - Purchase,$414.14,+120,2669,+5%,"+$49,697",,,,,MELI
8,M,2018-06-14 21:20:31,2018-06-12,MELI,Malka Meyer,Dir,P - Purchase,$298.89,"+49,978",51686,>999%,"+$14,938,089",,,,,MELI
9,,2018-05-24 16:58:07,2018-05-22,MELI,Malka Meyer,Dir,P - Purchase,$292.65,"+1,708",1708,New,"+$499,846",,,,,MELI
