,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-12-10 19:01:30,2021-12-08,WMG,Ai Entertainment Holdings LLC,10%,S - Sale+OE,$41.25,-4160745,0,-100%,"-$171,630,731",,,,,WMG
1,,2021-10-01 18:03:49,2021-09-29,WMG,Lousada Max,"CEO, Recorded Music",S - Sale,$41.05,-510165,3655810,-12%,"-$20,942,273",,,,,WMG
2,D,2021-09-28 16:02:40,2021-09-24,WMG,Ai Entertainment Holdings LLC,10%,S - Sale+OE,$43.73,-2340000,0,-100%,"-$102,328,200",,,,,WMG
3,D,2021-09-10 19:01:16,2021-09-08,WMG,Ai Entertainment Holdings LLC,10%,S - Sale+OE,$37.75,-3150272,0,-100%,"-$118,922,768",,,,,WMG
4,,2021-03-18 17:35:39,2021-03-16,WMG,Lousada Max,"CEO, Recorded Music",S - Sale,$33.25,-484460,4205810,-10%,"-$16,108,295",,,,,WMG
5,D,2021-02-12 18:28:02,2021-02-10,WMG,Ai Entertainment Holdings LLC,10%,S - Sale+OE,$38.25,-4754626,0,-100%,"-$181,864,445",,,,,WMG
6,,2020-12-10 21:00:30,2020-12-08,WMG,Cooper Stephen Forbes,CEO,S - Sale,$31.04,-557000,11852797,-4%,"-$17,289,280",,,,,WMG
7,D,2020-07-09 20:00:48,2020-07-07,WMG,Ai Entertainment Holdings LLC,10%,S - Sale+OE,$25.00,-11208881,0,-100%,"-$280,222,025",,,,,WMG
8,D,2020-06-05 21:31:20,2020-06-05,WMG,Ai Entertainment Holdings LLC,10%,S - Sale+OE,$25.00,-54725875,0,-100%,"-$1,368,146,875",,,,,WMG
