,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-17 16:45:50,2021-12-15,NTAP,Cernuda Cesar,Pres,S - Sale,$87.13,-14000,67507,-17%,"-$1,219,784",,,,,NTAP
1,,2021-12-09 16:11:36,2021-12-07,NTAP,Fawcett Matthew K,"EVP, GC, Secretary",S - Sale,$91.00,-2062,64591,-3%,"-$187,642",,,,,NTAP
2,,2021-12-06 17:29:47,2021-12-02,NTAP,Nevens Thomas Michael,Dir,S - Sale,$89.94,-7500,16584,-31%,"-$674,571",,,,,NTAP
3,,2021-12-06 17:28:32,2021-12-02,NTAP,Fawcett Matthew K,"EVP, GC, Secretary",S - Sale,$90.05,-3437,66653,-5%,"-$309,511",,,,,NTAP
4,,2021-12-01 16:47:15,2021-11-29,NTAP,Kurian George,CEO,S - Sale,$89.52,-4250,151826,-3%,"-$380,473",,,,,NTAP
5,,2021-10-27 17:36:48,2021-10-25,NTAP,Kurian George,CEO,S - Sale,$93.22,-4250,156076,-3%,"-$396,185",,,,,NTAP
6,,2021-09-29 16:34:32,2021-09-27,NTAP,Kurian George,CEO,S - Sale,$93.48,-4250,160326,-3%,"-$397,286",,,,,NTAP
7,,2021-09-23 16:38:54,2021-09-21,NTAP,Palin Carrie,Dir,S - Sale,$88.74,-1867,0,-100%,"-$165,668",,,,,NTAP
8,,2021-09-17 16:21:29,2021-09-15,NTAP,Cernuda Cesar,Pres,S - Sale,$91.83,-14000,81507,-15%,"-$1,285,568",,,,,NTAP
9,,2021-09-01 17:10:29,2021-08-30,NTAP,Kurian George,CEO,S - Sale,$87.08,-4250,164576,-3%,"-$370,090",,,,,NTAP
10,,2021-06-17 16:24:11,2021-06-15,NTAP,Cernuda Cesar,Pres,S - Sale,$82.84,-14000,37700,-27%,"-$1,159,735",,,,,NTAP
11,D,2021-03-12 16:59:28,2021-03-10,NTAP,Kurian George,CEO,S - Sale+OE,$66.85,-160800,115501,-58%,"-$10,749,255",,,,,NTAP
12,,2021-03-09 16:16:22,2021-03-05,NTAP,Anderson Brad,"EVP, SSSBU, CIBU",P - Purchase,$61.79,"+8,100",47563,+21%,"+$500,470",,,,,NTAP
13,,2020-12-21 16:21:29,2020-12-17,NTAP,Berry Michael J,"EVP Finance, Operations, CFO",P - Purchase,$63.89,"+15,000",37568,+66%,"+$958,329",,,,,NTAP
14,,2020-12-07 16:33:30,2020-12-03,NTAP,Nevens Thomas Michael,Dir,S - Sale,$58.88,-16000,19810,-45%,"-$942,050",,,,,NTAP
