,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-12-08 17:18:21,2021-12-08,LSXMA,Gilchrist Malcolm Ian Grant,Dir,S - Sale+OE,$54.43,-3769,4140,-48%,"-$205,138",,,,,FWONA
1,M,2021-12-02 18:46:23,2021-11-30,LSXMA,Malone John C,"COB, 10%",S - Sale,$50.30,-399000,23138511,-2%,"-$20,068,668",,,,,FWONA
2,D,2021-11-12 16:37:44,2021-11-09,LSXMA,Rapley David E,Dir,S - Sale+OE,$53.61,-3872,13642,-22%,"-$207,585",,,,,FWONA
3,,2021-11-03 20:50:33,2021-11-01,LSXMA,Berkshire Hathaway Inc,10%,P - Purchase,$50.02,"+5,347,320",20207680,+36%,"+$267,449,418",,,,,FWONA
4,,2021-11-03 20:45:24,2021-11-01,LSXMA,"Weschler, R. Ted",Member of 10% owner group,P - Purchase,$50.02,"+5,347,320",20501791,+35%,"+$267,449,418",,,,,FWONA
5,D,2021-09-02 16:19:53,2021-08-31,LSXMA,Rosenthaler Albert E,Chief Corp. Dev. Officer,S - Sale+OE,$25.77,-11816,32050,-27%,"-$304,520",,,,,FWONA
6,DM,2021-08-31 16:25:03,2021-08-27,LSXMA,Wendling Brian J,"CAO, PFO",S - Sale+OE,$49.59,-12215,56452,-18%,"-$605,784",,,,,FWONA
7,D,2021-08-27 17:04:28,2021-08-25,LSXMA,Wendling Brian J,"CAO, PFO",S - Sale+OE,$50.00,-5356,11647,-32%,"-$267,800",,,,,FWONA
8,D,2021-08-20 16:49:22,2021-08-18,LSXMA,Wendling Brian J,"CAO, PFO",S - Sale+OE,$48.00,-11405,44805,-20%,"-$547,440",,,,,FWONA
9,,2021-07-02 16:02:11,2021-07-02,BATRA,"Gamco Investors, Inc. Et Al",10%,P - Purchase,$27.92,+100,93510,0%,"+$2,792",,,,,FWONA
10,AM,2021-06-07 18:57:38,2021-06-03,LSXMA,Malone John C,"COB, 10%",S - Sale,$44.13,-51500,193798,-21%,"-$2,272,700",,,,,FWONA
11,M,2021-06-07 16:48:07,2021-06-03,LSXMA,Malone John C,"COB, 10%",S - Sale,$44.13,-51500,4351250,-1%,"-$2,272,700",,,,,FWONA
12,,2021-05-14 17:56:32,2021-05-12,LSXMA,Rapley David E,Dir,S - Sale,$41.92,-1200,2888,-29%,"-$50,307",,,,,FWONA
13,,2021-05-11 16:08:26,2021-05-10,BATRA,"Gamco Investors, Inc. Et Al",10%,S - Sale,$27.40,-2000,93410,-2%,"-$54,793",,,,,FWONA
14,M,2021-03-10 16:49:00,2021-03-08,LSXMA,Wendling Brian J,"CAO, PFO",S - Sale,$43.10,-16317,27870,-37%,"-$703,199",,,,,FWONA
15,,2021-03-08 16:55:09,2021-03-04,LSXMA,Rapley David E,Dir,S - Sale,$44.16,-1125,7638,-13%,"-$49,677",,,,,FWONA
16,,2021-02-18 16:09:14,2021-02-17,BATRA,"Gamco Investors, Inc. Et Al",10%,S - Sale,$28.48,-1000,95410,-1%,"-$28,480",,,,,FWONA
17,,2020-12-07 17:33:21,2020-12-03,LSXMA,Malone John C,"COB, 10%",S - Sale,$41.52,-60302,16473905,0%,"-$2,503,582",,,,,FWONA
18,M,2020-12-03 16:33:55,2020-12-01,LSXMA,Malone John C,"COB, 10%",S - Sale,$41.31,-104571,16534207,-1%,"-$4,319,638",,,,,FWONA
19,M,2020-12-01 17:19:31,2020-11-27,LSXMA,Malone John C,"COB, 10%",S - Sale,$41.52,-65935,16638778,0%,"-$2,737,305",,,,,FWONA
20,M,2020-11-27 13:33:51,2020-11-24,LSXMA,Malone John C,"COB, 10%",S - Sale,$42.22,-143884,16704713,-1%,"-$6,075,021",,,,,FWONA
21,M,2020-11-24 16:56:53,2020-11-20,LSXMA,Malone John C,"COB, 10%",S - Sale,$39.01,-360724,24115468,-1%,"-$14,073,561",,,,,FWONA
22,M,2020-11-20 17:22:57,2020-11-18,LSXMA,Malone John C,"COB, 10%",S - Sale,$39.12,-349584,24476192,-1%,"-$13,675,525",,,,,FWONA
23,,2020-08-17 18:34:23,2020-08-13,LSXMA,Rapley David E,Dir,S - Sale,$36.10,-2021,8001,-20%,"-$72,958",,,,,FWONA
24,,2020-07-23 16:06:47,2020-07-21,BATRA,"Gamco Investors, Inc. Et Al",10%,P - Purchase,$19.58,+600,95910,+1%,"+$11,751",,,,,FWONA
25,M,2020-07-17 16:02:32,2020-07-15,BATRA,"Gamco Investors, Inc. Et Al",10%,P - Purchase,$18.27,"+7,694",95310,+9%,"+$140,552",,,,,FWONA
26,D,2020-06-19 16:45:16,2020-06-18,LSXMA,Wilm Renee L,GC,S - Sale+OE,$35.71,-748,2938,-20%,"-$26,714",,,,,FWONA
27,D,2020-06-19 16:45:11,2020-06-18,LSXMA,Wendling Brian J,"CAO, PFO",S - Sale+OE,$35.60,-1030,42712,-2%,"-$36,671",,,,,FWONA
28,D,2020-06-18 18:07:23,2020-06-18,LSXMA,Rosenthaler Albert E,Chief Corp. Dev. Officer,S - Sale+OE,$35.76,-1900,176770,-1%,"-$67,947",,,,,FWONA
29,M,2020-06-18 18:07:19,2020-06-17,LSXMA,Malone John C,"COB, 10%",S - Sale,$36.21,-500000,17223905,-3%,"-$18,104,167",,,,,FWONA
30,,2020-06-09 16:05:39,2020-06-05,FWONA,"Ancient Art, L.P.",10%,S - Sale,$35.84,-50000,2536124,-2%,"-$1,791,930",,,,,FWONA
31,,2020-06-05 16:05:28,2020-06-03,FWONA,"Ancient Art, L.P.",10%,S - Sale,$35.69,-7304,2586124,0%,"-$260,697",,,,,FWONA
