,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-09 16:20:47,2021-12-07,FANG,Pantermuehl Russell,"EVP, Chief Engineer",S - Sale,$114.93,-10000,123419,-7%,"-$1,149,305",,,,,FANG
1,,2021-12-09 16:20:28,2021-12-08,FANG,Zmigrosky Matt,"EVP, GC, Sec",S - Sale,$114.31,-1710,16935,-9%,"-$195,470",,,,,FANG
2,,2021-12-02 16:07:46,2021-12-01,FANG,Wesson Daniel N,EVP - Operations,S - Sale,$108.48,-2400,29791,-7%,"-$260,357",,,,,FANG
3,,2021-11-10 16:11:26,2021-11-08,FANG,West Steven E,Dir,S - Sale,$117.44,-8500,6191,-58%,"-$998,193",,,,,FANG
4,,2021-11-10 16:10:59,2021-11-08,FANG,Cross Michael P,Dir,S - Sale,$117.18,-3000,16264,-16%,"-$351,532",,,,,FANG
5,M,2021-11-09 16:33:09,2021-11-05,FANG,Dick Teresa L.,"CAO, EVP, Assist. Sec.",S - Sale,$115.81,-7500,52985,-12%,"-$868,550",,,,,FANG
6,,2021-11-08 16:12:13,2021-11-04,FANG,Van'T Hof Matthew Kaes,"CFO, EVP - Bus Dev",S - Sale,$111.35,-5500,60443,-8%,"-$612,426",,,,,FANG
7,,2021-07-06 16:18:56,2021-07-01,FANG,Stice Travis D.,CEO,S - Sale,$100.00,-40000,417823,-9%,"-$4,000,000",,,,,FANG
8,,2021-06-10 16:10:57,2021-06-08,FANG,Dick Teresa L.,"CAO, EVP, Assist. Sec.",S - Sale,$89.50,-5000,60485,-8%,"-$447,500",,,,,FANG
9,,2021-06-10 16:10:35,2021-06-08,FANG,Van'T Hof Matthew Kaes,"CFO, EVP - Bus Dev",S - Sale,$89.78,-1100,65943,-2%,"-$98,755",,,,,FANG
10,,2021-06-02 16:19:15,2021-06-01,FANG,Stice Travis D.,CEO,S - Sale,$85.00,-20000,457823,-4%,"-$1,700,020",,,,,FANG
11,,2021-05-14 16:10:11,2021-05-12,FANG,Hawkins Thomas F.,EVP - Land,S - Sale,$83.69,-7500,14891,-33%,"-$627,674",,,,,FANG
12,,2021-05-07 16:08:57,2021-05-05,FANG,Stice Travis D.,CEO,S - Sale,$85.00,-20000,477823,-4%,"-$1,700,000",,,,,FANG
13,,2021-05-03 19:32:25,2021-04-29,FANG,Stice Travis D.,CEO,S - Sale,$85.00,-20000,497823,-4%,"-$1,700,000",,,,,FANG
14,,2021-03-22 16:58:46,2021-03-19,FANG,Van'T Hof Matthew Kaes,"CFO, EVP - Bus Dev",S - Sale,$77.24,-1900,67043,-3%,"-$146,747",,,,,FANG
15,,2021-03-09 16:11:25,2021-03-08,FANG,Hawkins Thomas F.,EVP - Land,S - Sale,$83.66,-10000,22391,-31%,"-$836,630",,,,,FANG
16,,2021-03-08 16:17:08,2021-03-05,FANG,Cross Michael P,Dir,S - Sale,$85.54,-3000,16829,-15%,"-$256,620",,,,,FANG
17,,2021-03-03 16:36:04,2021-03-01,FANG,Pantermuehl Russell,"EVP, Chief Engineer",S - Sale,$73.80,-10000,133419,-7%,"-$738,025",,,,,FANG
18,,2021-03-01 16:15:27,2021-02-25,FANG,Pantermuehl Russell,"EVP, Chief Engineer",S - Sale,$74.51,-10000,122064,-8%,"-$745,101",,,,,FANG
19,,2020-06-23 16:32:42,2020-06-19,FANG,Van'T Hof Matthew Kaes,"CFO, EVP - Bus Dev",P - Purchase,$46.92,"+1,800",53930,+3%,"+$84,456",,,,,FANG
20,,2020-03-23 11:23:44,2020-03-19,FANG,Van'T Hof Matthew Kaes,"CFO, EVP - Bus Dev",P - Purchase,$17.23,"+4,750",52130,+10%,"+$81,839",,,,,FANG
21,,2020-03-11 09:43:18,2020-03-10,FANG,Stice Travis D.,CEO,P - Purchase,$28.40,"+17,146",477305,+4%,"+$487,001",,,,,FANG
22,,2019-09-18 16:24:56,2019-09-16,FANG,Hollis Michael L.,"Pres, COO",S - Sale,$102.25,-2000,138414,-1%,"-$204,493",,,,,FANG
23,,2019-09-18 16:24:35,2019-09-16,FANG,Holder Randall J,EVP,S - Sale,$103.21,-3000,8448,-26%,"-$309,620",,,,,FANG
24,,2019-09-18 16:24:03,2019-09-17,FANG,Cross Michael P,Dir,S - Sale,$104.75,-1000,16864,-6%,"-$104,750",,,,,FANG
25,,2019-09-18 16:23:43,2019-09-17,FANG,Pantermuehl Russell,"EVP, Chief Engineer",S - Sale,$104.25,-3000,102107,-3%,"-$312,759",,,,,FANG
26,,2019-09-11 16:26:51,2019-09-10,FANG,Pantermuehl Russell,"EVP, Chief Engineer",S - Sale,$100.25,-5000,105107,-5%,"-$501,264",,,,,FANG
27,,2019-08-22 16:25:43,2019-08-21,FANG,Pantermuehl Russell,"EVP, Chief Engineer",S - Sale,$100.78,-2000,110107,-2%,"-$201,551",,,,,FANG
28,,2019-08-20 17:24:30,2019-08-19,FANG,Holder Randall J,EVP,S - Sale,$100.00,-3000,11448,-21%,"-$300,000",,,,,FANG
29,,2019-08-12 17:37:56,2019-08-09,FANG,Stice Travis D.,CEO,P - Purchase,$95.55,"+4,186",407789,+1%,"+$399,968",,,,,FANG
