,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-06-09 17:41:29,2021-06-07,GRUB,Dewitt Adam,"Pres, CFO, Treasurer",S - Sale+OE,$59.96,-6000,40605,-13%,"-$359,760",,,,,GRUB
1,,2021-05-19 17:30:14,2021-05-17,GRUB,Dewitt Adam,"Pres, CFO, Treasurer",S - Sale,$58.29,-4000,44605,-8%,"-$233,160",,,,,GRUB
2,D,2021-05-04 19:31:44,2021-05-04,GRUB,Kucharski Brandt Walter,"Prin. Acct. Officer, Controlle",S - Sale+OE,$66.84,-996,0,-100%,"-$66,577",,,,,GRUB
3,D,2021-05-04 19:30:51,2021-05-04,GRUB,Hall Samuel Pike,Chief Product Officer,S - Sale+OE,$67.28,-1449,6740,-18%,"-$97,489",,,,,GRUB
4,D,2021-05-04 19:29:25,2021-05-04,GRUB,Drucker Margo,"GC, Secretary",S - Sale+OE,$67.28,-1975,5543,-26%,"-$132,878",,,,,GRUB
5,D,2021-05-04 19:27:05,2021-05-03,GRUB,Dewitt Adam,"Pres, CFO, Treasurer",S - Sale+OE,$68.04,-6000,48605,-11%,"-$408,240",,,,,GRUB
6,,2021-04-21 18:02:16,2021-04-19,GRUB,Dewitt Adam,"Pres, CFO, Treasurer",S - Sale,$73.10,-4000,44623,-8%,"-$292,400",,,,,GRUB
7,D,2021-04-07 17:04:43,2021-04-05,GRUB,Dewitt Adam,"Pres, CFO, Treasurer",S - Sale+OE,$63.81,-6000,48623,-11%,"-$382,860",,,,,GRUB
8,,2021-03-17 17:04:16,2021-03-15,GRUB,Dewitt Adam,"Pres, CFO, Treasurer",S - Sale,$67.69,-1500,52623,-3%,"-$101,535",,,,,GRUB
9,D,2021-03-03 18:02:48,2021-03-03,GRUB,Hall Samuel Pike,Chief Product Officer,S - Sale+OE,$62.89,-704,5083,-12%,"-$44,275",,,,,GRUB
10,D,2021-03-03 18:01:18,2021-03-01,GRUB,Dewitt Adam,"Pres, CFO, Treasurer",S - Sale+OE,$63.91,-3500,54123,-6%,"-$223,685",,,,,GRUB
11,,2021-02-18 17:54:58,2021-02-16,GRUB,Dewitt Adam,"Pres, CFO, Treasurer",S - Sale,$71.97,-1500,55623,-3%,"-$107,955",,,,,GRUB
12,D,2021-02-03 18:05:31,2021-02-03,GRUB,Kucharski Brandt Walter,"Prin. Acct. Officer, Controlle",S - Sale+OE,$74.75,-762,0,-100%,"-$56,960",,,,,GRUB
13,D,2021-02-03 18:04:00,2021-02-03,GRUB,Hall Samuel Pike,Chief Product Officer,S - Sale+OE,$74.75,-1395,4848,-22%,"-$104,276",,,,,GRUB
14,D,2021-02-03 18:03:07,2021-02-03,GRUB,Drucker Margo,"GC, Secretary",S - Sale+OE,$74.75,-2138,4453,-32%,"-$159,816",,,,,GRUB
15,D,2021-02-03 18:02:09,2021-02-01,GRUB,Dewitt Adam,"Pres, CFO, Treasurer",S - Sale+OE,$76.94,-3500,57123,-6%,"-$269,290",,,,,GRUB
16,,2021-01-21 17:48:58,2021-01-19,GRUB,Dewitt Adam,"Pres, CFO, Treasurer",S - Sale,$71.10,-1500,51238,-3%,"-$106,650",,,,,GRUB
