,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
40,D,2020-07-23 17:43:55,2020-07-21,FAST,Miller Charles S.,Senior EVP,S - Sale+OE,$45.31,-34957,19413,-64%,"-$1,584,031",,,,,FAST
41,D,2020-07-23 17:43:11,2020-07-21,FAST,Jansen James C,EVP,S - Sale+OE,$45.55,-15000,43029,-26%,"-$683,241",,,,,FAST
42,DM,2020-07-21 11:41:34,2020-07-17,FAST,Hein Leland J,Senior EVP,S - Sale+OE,$44.36,-13810,20730,-40%,"-$612,666",,,,,FAST
43,,2020-05-29 16:11:19,2020-05-27,FAST,Dolan Michael John,Dir,S - Sale,$40.00,-15000,10000,-60%,"-$600,000",,,,,FAST
44,D,2020-05-20 16:18:41,2020-05-18,FAST,Jansen James C,EVP,S - Sale+OE,$40.14,-25000,42918,-37%,"-$1,003,596",,,,,FAST
45,,2020-05-20 16:17:00,2020-05-18,FAST,Lundquist Nicholas J,Dir,S - Sale,$40.00,-6000,499918,-1%,"-$240,000",,,,,FAST
46,D,2020-05-20 16:07:26,2020-05-18,FAST,Hein Leland J,Senior EVP,S - Sale+OE,$40.22,-10000,20695,-33%,"-$402,235",,,,,FAST
47,D,2020-05-13 16:29:21,2020-05-12,FAST,Drazkowski William Joseph,Exec Vice-Pres,S - Sale+OE,$39.40,-7142,11474,-38%,"-$281,406",,,,,FAST
48,D,2020-05-13 16:28:56,2020-05-11,FAST,Oberton Willard D,Dir,S - Sale+OE,$39.71,-40000,927137,-4%,"-$1,588,464",,,,,FAST
49,D,2020-05-13 16:28:33,2020-05-11,FAST,Hein Leland J,Senior EVP,S - Sale+OE,$39.18,-5000,20695,-19%,"-$195,918",,,,,FAST
50,ADM,2020-05-13 16:28:08,2020-04-22,FAST,Hein Leland J,Senior EVP,S - Sale+OE,$35.05,-7973,13084,-38%,"-$279,429",,,,,FAST
51,D,2020-05-11 16:06:56,2020-05-08,FAST,Lisowski Sheryl Ann,"CAO, Controller, Treasurer",S - Sale+OE,$38.61,-13414,2387,-85%,"-$517,847",,,,,FAST
52,D,2020-05-11 16:06:40,2020-05-08,FAST,Florness Daniel L,"CEO, Pres",S - Sale+OE,$38.62,-12500,229132,-5%,"-$482,709",,,,,FAST
53,D,2020-05-11 16:06:24,2020-05-07,FAST,Soderberg John Lewis,EVP,S - Sale+OE,$38.23,-20000,12796,-61%,"-$764,678",,,,,FAST
54,DM,2020-05-08 18:00:18,2020-05-06,FAST,Hein Leland J,Senior EVP,S - Sale+OE,$38.31,-20000,15222,-57%,"-$766,212",,,,,FAST
55,D,2020-04-30 16:47:30,2020-04-28,FAST,Hein Leland J,Senior EVP,S - Sale+OE,$37.50,-7618,15222,-33%,"-$285,675",,,,,FAST
56,ADM,2020-04-30 16:46:57,2020-04-22,FAST,Hein Leland J,Senior EVP,S - Sale+OE,$35.05,-7973,15222,-34%,"-$279,429",,,,,FAST
57,DM,2020-04-24 17:06:35,2020-04-22,FAST,Hein Leland J,Senior EVP,S - Sale+OE,$35.05,-7973,7611,-51%,"-$279,429",,,,,FAST
58,,2020-03-16 16:28:54,2020-03-12,FAST,Lewis Holden,"CFO, EVP",P - Purchase,$31.50,"+1,500",8582,+21%,"+$47,249",,,,,FAST
59,,2020-03-10 17:41:09,2020-03-09,FAST,Ancius Michael J,Dir,P - Purchase,$31.21,+205,22730,+1%,"+$6,398",,,,,FAST
60,D,2020-02-24 15:06:40,2020-02-20,FAST,Oberton Willard D,Dir,S - Sale+OE,$38.82,-60000,937137,-6%,"-$2,329,380",,,,,FAST
61,A,2020-02-24 15:05:13,2020-01-27,FAST,Ancius Michael J,Dir,P - Purchase,$34.94,+740,22525,+3%,"+$25,856",,,,,FAST
62,D,2020-02-14 11:23:24,2020-02-12,FAST,Florness Daniel L,"CEO, Pres",S - Sale+OE,$38.20,-7500,229038,-3%,"-$286,501",,,,,FAST
63,,2020-02-07 15:21:56,2020-02-06,FAST,Lundquist Nicholas J,Dir,S - Sale,$38.12,-500,505918,0%,"-$19,058",,,,,FAST
64,,2020-01-28 17:26:16,2020-01-27,FAST,Ancius Michael J,Dir,P - Purchase,$34.94,+740,22525,+3%,"+$25,856",,,,,FAST
65,,2020-01-24 14:56:38,2020-01-23,FAST,Jackson Darren R,Dir,P - Purchase,$35.57,"+18,000",48000,+60%,"+$640,231",,,,,FAST
