,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-05-04 09:00:57,2021-05-03,AIKI,Hayes Anthony,CEO,P - Purchase,$0.99,"+10,000",78430,+15%,"+$9,900",,,,,AIKI
1,,2021-04-30 09:00:23,2021-04-29,AIKI,Hayes Anthony,CEO,P - Purchase,$0.99,"+10,000",68430,+17%,"+$9,900",,,,,AIKI
2,,2021-04-23 11:10:37,2021-04-22,AIKI,Hayes Anthony,CEO,P - Purchase,$0.93,"+10,000",58430,+21%,"+$9,300",,,,,AIKI
3,,2018-11-20 08:01:51,2018-11-19,SPEX,Hayes Anthony,CEO,P - Purchase,$0.88,"+10,000",52183,+24%,"+$8,840",,,,,AIKI
