,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-09-10 18:12:21,2021-09-10,QUIK,Saxe Timothy,"SVP, CTO",S - Sale+OE,$5.72,-240,39655,-1%,"-$1,373",,,,,QUIK
1,D,2021-09-10 18:11:55,2021-09-10,QUIK,Faith Brian C,"Pres, CEO",S - Sale+OE,$5.72,-418,58786,-1%,"-$2,391",,,,,QUIK
2,,2021-09-02 16:47:27,2021-08-31,QUIK,Christine Russell,Dir,S - Sale,$6.07,-6037,143,-98%,"-$36,652",,,,,QUIK
3,D,2021-08-12 18:48:02,2021-08-11,QUIK,Faith Brian C,"Pres, CEO",S - Sale+OE,$5.19,-456,58034,-1%,"-$2,367",,,,,QUIK
4,D,2021-08-12 18:47:40,2021-08-11,QUIK,Saxe Timothy,"SVP, CTO",S - Sale+OE,$5.19,-219,39231,-1%,"-$1,137",,,,,QUIK
5,A,2021-02-23 20:49:59,2021-02-22,QUIK,Pease Andrew J,Dir,P - Purchase,$7.89,"+6,104",11580,+111%,"+$48,188",,,,,QUIK
6,,2021-02-23 14:13:06,2021-02-22,QUIK,Pease Andrew J,Dir,P - Purchase,$7.89,"+6,104",11580,+111%,"+$48,188",,,,,QUIK
7,M,2020-12-31 17:18:10,2020-12-29,QUIK,Pease Andrew J,Dir,S - Sale,$3.75,-4473,5476,-45%,"-$16,772",,,,,QUIK
8,M,2020-12-28 19:19:25,2020-12-23,QUIK,Pease Andrew J,Dir,S - Sale,$3.71,-8576,9949,-46%,"-$31,777",,,,,QUIK
9,A,2018-03-01 18:40:56,2018-02-28,QUIK,Tauss Gary H,Dir,S - Sale,$1.69,-2000,37202,-5%,"-$3,380",,,,,QUIK
10,A,2018-03-01 18:16:53,2018-02-28,QUIK,Tauss Gary H,Dir,S - Sale,$1.69,-2000,37202,-5%,"-$3,380",,,,,QUIK
11,,2018-03-01 18:12:40,2017-02-28,QUIK,Tauss Gary H,Dir,S - Sale,$1.69,-2000,37202,-5%,"-$3,380",,,,,QUIK
