,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-09 13:35:14,2021-12-07,DRRX,Benito Simon X,Dir,P - Purchase,$1.02,"+20,000",105000,+24%,"+$20,360",,,,,DRRX
1,D,2021-05-17 21:37:43,2021-05-14,DRRX,Joice Judy R,"SVP Operations, Corp QA",S - Sale+OE,$1.72,-60137,34832,-63%,"-$103,682",,,,,DRRX
2,,2020-09-02 16:25:44,2020-09-01,DRRX,Bleichroeder LP,10%,S - Sale,$1.68,-250000,26414656,-1%,"-$420,000",,,,,DRRX
3,D,2020-06-05 20:33:19,2020-06-03,DRRX,Joice Judy R,"SVP Operations, Corp QA",S - Sale+OE,$2.45,-57820,32747,-64%,"-$141,763",,,,,DRRX
4,,2020-05-28 18:29:38,2020-05-26,DRRX,Bleichroeder LP,10%,S - Sale,$2.50,-39388,26664656,0%,"-$98,525",,,,,DRRX
5,M,2020-02-06 18:10:27,2020-02-04,DRRX,Bleichroeder LP,10%,P - Purchase,$1.68,"+227,498",26704044,+1%,"+$381,909",,,,,DRRX
6,,2019-06-24 14:12:39,2019-06-20,DRRX,"First Eagle Investment Management, LLC",10%,P - Purchase,$0.52,"+4,000,000",26476546,+18%,"+$2,080,000",,,,,DRRX
7,,2019-06-11 20:12:30,2019-06-10,DRRX,Saxe Jon S,Dir,P - Purchase,$0.55,"+25,000",177810,+16%,"+$13,750",,,,,DRRX
8,,2019-05-28 19:48:16,2019-05-24,DRRX,Saxe Jon S,Dir,P - Purchase,$0.63,"+30,000",152810,+24%,"+$18,903",,,,,DRRX
9,,2019-05-15 14:43:16,2019-05-13,DRRX,Saxe Jon S,Dir,P - Purchase,$0.71,"+9,600",122810,+8%,"+$6,773",,,,,DRRX
10,,2019-05-14 19:01:09,2019-05-13,DRRX,Saxe Jon S,Dir,P - Purchase,$0.70,"+40,400",85400,+90%,"+$28,095",,,,,DRRX
11,,2019-03-15 20:37:32,2019-03-13,DRRX,Saxe Jon S,Dir,P - Purchase,$0.82,"+3,700",72810,+5%,"+$3,021",,,,,DRRX
12,,2019-03-15 20:36:45,2019-03-13,DRRX,Saxe Jon S,Dir,P - Purchase,$0.82,"+21,300",41300,+107%,"+$17,480",,,,,DRRX
13,,2019-03-13 20:03:14,2019-03-12,DRRX,Arenberg Michael,CFO,P - Purchase,$0.80,"+10,000",24426,+69%,"+$7,990",,,,,DRRX
14,,2018-11-29 17:35:53,2018-11-27,DRRX,Brown James E,"Pres, CEO",P - Purchase,$0.81,"+10,000",2404530,0%,"+$8,116",,,,,DRRX
