,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-10-29 10:15:04,2021-10-27,BOTJ,Alford John R Jr,Dir,P - Purchase,$15.95,+360,18874,+2%,"+$5,742",,,,,BOTJ
1,AM,2021-10-27 10:20:55,2021-10-22,BOTJ,Bryant William C III,Dir,P - Purchase,$15.00,+373,41880,+1%,"+$5,595",,,,,BOTJ
2,A,2021-10-27 10:14:08,2021-10-26,BOTJ,Alford John R Jr,Dir,P - Purchase,$15.51,+500,18514,+3%,"+$7,755",,,,,BOTJ
3,,2021-10-27 10:05:59,2021-10-26,BOTJ,Doyle Julie P,Dir,P - Purchase,$15.75,"+1,000",13253,+8%,"+$15,750",,,,,BOTJ
4,M,2021-10-27 09:44:07,2021-10-22,BOTJ,Bryant William C III,Dir,P - Purchase,$15.00,+510,42017,+1%,"+$7,650",,,,,BOTJ
5,,2021-10-27 09:29:13,2021-10-26,BOTJ,Alford John R Jr,Dir,P - Purchase,$15.51,+500,18014,+3%,"+$7,755",,,,,BOTJ
6,,2021-10-25 10:40:14,2021-10-22,BOTJ,Addison Lewis C,Dir,P - Purchase,$15.25,+78,17630,0%,"+$1,189",,,,,BOTJ
7,,2021-10-25 10:28:26,2021-10-22,BOTJ,Foster Watt R Jr,Dir,P - Purchase,$15.25,+472,102527,0%,"+$7,197",,,,,BOTJ
8,,2021-10-25 09:39:56,2021-10-22,BOTJ,Chapman Robert R,Pres,P - Purchase,$15.11,+101,109814,0%,"+$1,526",,,,,BOTJ
9,,2021-10-25 09:27:20,2021-10-22,BOTJ,Scruggs J Todd,Secretary-Treasurer,P - Purchase,$15.32,+101,32928,0%,"+$1,547",,,,,BOTJ
10,A,2021-08-23 14:04:07,2021-08-20,BOTJ,Foster Watt R Jr,Dir,P - Purchase,$14.00,"+12,100",114155,+12%,"+$169,400",,,,,BOTJ
11,,2021-08-23 13:57:51,2021-08-20,BOTJ,Foster Watt R Jr,Dir,P - Purchase,$14.00,"+12,100",102055,+13%,"+$169,400",,,,,BOTJ
12,M,2021-07-27 19:22:13,2021-07-23,BOTJ,Bryant William C III,Dir,P - Purchase,$16.60,+658,37782,+2%,"+$10,923",,,,,BOTJ
13,,2021-07-26 08:57:59,2021-07-23,BOTJ,Umberger Harry P Jr,EVP - Chief Credit Officer,P - Purchase,$17.00,+30,1621,+2%,+$510,,,,,BOTJ
14,,2021-07-26 08:49:55,2021-07-23,BOTJ,Chapman Robert R,Pres,P - Purchase,$17.88,+78,99749,0%,"+$1,395",,,,,BOTJ
15,,2021-07-26 08:40:18,2021-07-23,BOTJ,Addison Lewis C,Dir,P - Purchase,$17.00,+90,15965,+1%,"+$1,530",,,,,BOTJ
