,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2020-08-06 19:11:59,2020-08-04,HSAQ,Sirota Stephanie A,"VP of Corp Stratege, Comm",P - Purchase,$10.00,"+20,000",20000,New,"+$200,000",,,,,HSAQ
1,,2020-08-06 19:08:14,2020-08-04,HSAQ,Lee Alice,"VP Operations, Sec, Treasurer",P - Purchase,$10.00,"+10,000",10000,New,"+$100,000",,,,,HSAQ
2,D,2020-08-06 14:53:07,2020-08-06,HSAQ,"Hsac 2 Holdings, LLC",10%,P - Purchase,$10.00,"+450,000",4360956,+12%,"+$4,500,000",,,,,HSAQ
