,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-09-01 15:52:17,2021-09-01,CTG,Helvey III James R,Dir,P - Purchase,$8.91,"+5,000",154985,+3%,"+$44,525",,,,,CTG
1,,2021-08-25 13:23:09,2021-08-25,CTG,Helvey III James R,Dir,P - Purchase,$8.52,"+5,000",149985,+3%,"+$42,612",,,,,CTG
2,,2021-05-03 11:14:34,2021-05-03,CTG,Rajgopal Raj,Dir,P - Purchase,$9.99,"+5,000",7453,+204%,"+$49,950",,,,,CTG
3,,2020-12-18 09:37:19,2020-12-11,CTG,Rahmani Valerie,Dir,P - Purchase,$6.63,"+2,272",129703,+2%,"+$15,070",,,,,CTG
4,,2020-12-15 15:22:45,2020-12-15,CTG,Sullivan Daniel J,Dir,P - Purchase,$6.70,"+10,000",346804,+3%,"+$66,991",,,,,CTG
5,,2020-12-02 09:59:57,2020-12-01,CTG,Sullivan Owen J,Dir,P - Purchase,$6.90,"+7,245",110078,+7%,"+$49,975",,,,,CTG
6,A,2020-11-16 12:13:28,2020-11-13,CTG,Klein David H,Dir,P - Purchase,$6.18,+756,148507,+1%,"+$4,670",,,,,CTG
7,,2020-11-16 11:16:56,2020-11-13,CTG,Helvey III James R,Dir,P - Purchase,$6.26,"+10,000",140280,+8%,"+$62,594",,,,,CTG
8,M,2020-11-13 12:49:59,2020-11-13,CTG,Klein David H,Dir,P - Purchase,$6.14,"+10,000",151948,+7%,"+$61,416",,,,,CTG
9,DM,2018-03-20 16:26:47,2018-03-16,CTG,Gyde Filip J L,SVP Europe,S - Sale+OE,$8.30,-40000,132975,-23%,"-$331,918",,,,,CTG
