,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-03-11 16:45:50,2021-03-09,ZNTE,"Triple8, LLC",10%,S - Sale,$10.22,-20133,2282657,-1%,"-$205,818",,,,,ZNTE
1,M,2021-02-24 16:33:59,2021-01-21,ZNTE,Security Benefit Life Insurance Co /ks/,10%,S - Sale,$12.70,-197210,2302790,-8%,"-$2,504,629",,,,,ZNTE
