,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2020-12-03 18:54:26,2020-12-01,AMCI,"Adage Capital Partners Gp, L.L.C.",10%,S - Sale,$12.07,-1018465,781535,-57%,"-$12,287,904",,,,,ADN
1,M,2020-12-02 19:58:26,2020-11-30,AMCI,"Glazer Capital, LLC",10%,S - Sale,$12.74,-628713,785100,-44%,"-$8,008,685",,,,,ADN
2,,2020-12-01 16:32:02,2020-11-27,AMCI,Hudson Bay Capital Management LP,10%,S - Sale,$11.27,-100000,900000,-10%,"-$1,127,000",,,,,ADN
3,M,2020-11-25 17:06:54,2020-11-24,AMCI,"Glazer Capital, LLC",10%,S - Sale,$10.51,-189573,1413813,-12%,"-$1,992,624",,,,,ADN
4,,2020-10-21 16:21:22,2020-10-19,AMCI,"Glazer Capital, LLC",10%,S - Sale,$10.35,-25000,1603386,-2%,"-$258,750",,,,,ADN
5,M,2020-10-15 16:17:09,2020-10-13,AMCI,"Glazer Capital, LLC",10%,S - Sale,$10.36,-405983,1628386,-20%,"-$4,206,884",,,,,ADN
6,,2020-09-24 17:42:34,2020-09-22,AMCI,"Glazer Capital, LLC",10%,S - Sale,$10.96,-50000,2034369,-2%,"-$548,000",,,,,ADN
7,M,2020-09-18 17:34:27,2020-09-16,AMCI,"Glazer Capital, LLC",10%,S - Sale,$10.54,-8169,2084369,0%,"-$86,101",,,,,ADN
8,,2020-05-27 16:07:09,2020-05-22,AMCI,"Glazer Capital, LLC",10%,S - Sale,$10.18,-1000000,2092538,-32%,"-$10,180,000",,,,,ADN
9,,2020-03-27 16:56:40,2020-03-25,AMCI,Hudson Bay Capital Management LP,10%,P - Purchase,$10.15,"+384,300",2601100,+17%,"+$3,900,645",,,,,ADN
10,,2020-03-26 13:38:12,2020-03-24,AMCI,"Glazer Capital, LLC",10%,S - Sale,$10.10,-250000,1966151,-11%,"-$2,525,000",,,,,ADN
