,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-19 11:19:00,2021-08-10,OVBC,Stepp Bryan F,EVP,P - Purchase,$24.89,+4,4062,0%,+$101,,,,,OVBC
1,,2021-11-19 10:24:19,2021-11-18,OVBC,Barnitz Anna P,Dir,P - Purchase,$28.53,+53,7012,+1%,"+$1,500",,,,,OVBC
2,,2021-08-19 14:11:19,2021-05-10,OVBC,Stepp Bryan F,EVP,P - Purchase,$23.16,+4,4058,0%,+$100,,,,,OVBC
3,,2021-08-19 13:33:13,2021-08-18,OVBC,Barnitz Anna P,Dir,P - Purchase,$25.76,+58,6908,+1%,"+$1,500",,,,,OVBC
4,,2021-05-13 15:52:30,2021-05-13,OVBC,Thomas David W,Dir,P - Purchase,$22.98,+10,5251,0%,+$240,,,,,OVBC
5,,2021-05-13 15:08:05,2021-05-13,OVBC,Robbins Edward J,Dir,P - Purchase,$22.96,"+2,000",5342,+60%,"+$45,918",,,,,OVBC
6,,2021-05-13 14:34:48,2021-02-10,OVBC,Stepp Bryan F,EVP,P - Purchase,$23.60,+4,4054,0%,+$99,,,,,OVBC
7,,2021-05-13 14:20:15,2021-05-12,OVBC,Barnitz Anna P,Dir,P - Purchase,$23.47,+64,6795,+1%,"+$1,500",,,,,OVBC
8,,2021-02-19 13:10:03,2021-02-19,OVBC,Barnitz Anna P,Dir,P - Purchase,$23.17,+65,6671,+1%,"+$1,500",,,,,OVBC
9,,2020-12-29 15:45:16,2020-11-10,OVBC,Stepp Bryan F,EVP,P - Purchase,$23.45,+4,3635,0%,+$100,,,,,OVBC
10,,2020-11-13 15:54:43,2020-08-10,OVBC,Stepp Bryan F,EVP,P - Purchase,$20.27,+5,3631,0%,+$97,,,,,OVBC
11,,2020-11-13 14:49:28,2020-11-12,OVBC,Barnitz Anna P,Dir,P - Purchase,$21.75,+69,6547,+1%,"+$1,500",,,,,OVBC
12,,2020-08-20 10:00:47,2020-05-11,OVBC,Stepp Bryan F,SVP,P - Purchase,$24.54,+4,3542,0%,+$96,,,,,OVBC
13,,2020-08-20 09:29:17,2020-08-18,OVBC,Barnitz Anna P,Dir,P - Purchase,$23.57,+64,6416,+1%,"+$1,500",,,,,OVBC
14,,2020-05-18 16:29:42,2020-04-30,OVBC,Hart Katrinka V,SVP,S - Sale,$27.72,-0,29153,0%,-$2,,,,,OVBC
15,,2020-05-18 16:03:08,2020-02-10,OVBC,Stepp Bryan F,SVP,P - Purchase,$27.80,+3,3538,0%,+$77,,,,,OVBC
16,,2020-05-18 14:51:19,2020-05-15,OVBC,Barnitz Anna P,Dir,P - Purchase,$26.99,+56,6296,+1%,"+$1,500",,,,,OVBC
17,,2020-03-16 10:40:42,2020-03-13,OVBC,Robbins Edward J,Dir,P - Purchase,$23.23,"+2,500",3262,+328%,"+$58,076",,,,,OVBC
18,,2020-03-12 13:47:54,2019-11-20,OVBC,Wiseman Thomas E,CEO,S - Sale,$37.46,-1,27582,0%,-$23,,,,,OVBC
19,M,2020-03-12 13:34:44,2019-08-12,OVBC,Stepp Bryan F,SVP,P - Purchase,$36.66,+5,3535,0%,+$193,,,,,OVBC
20,,2020-02-27 10:39:14,2020-02-26,OVBC,Barnitz Anna P,Dir,P - Purchase,$33.03,+45,6151,+1%,"+$1,500",,,,,OVBC
21,,2019-11-14 11:08:07,2019-11-13,OVBC,Barnitz Anna P,Dir,P - Purchase,$36.46,+41,6106,+1%,"+$1,500",,,,,OVBC
22,,2019-08-14 16:38:00,2019-08-13,OVBC,Barnitz Anna P,Dir,P - Purchase,$34.02,+44,6030,+1%,"+$1,500",,,,,OVBC
23,,2019-05-14 12:59:18,2019-05-10,OVBC,Barnitz Anna P,Dir,P - Purchase,$37.20,+40,5949,+1%,"+$1,500",,,,,OVBC
24,,2019-02-22 11:21:14,2019-02-21,OVBC,Barnitz Anna P,Dir,P - Purchase,$37.53,+40,5876,+1%,"+$1,500",,,,,OVBC
25,,2019-02-21 17:16:26,2019-02-15,OVBC,Canady Kimberly A,Dir,P - Purchase,$37.94,+265,269,>999%,"+$10,053",,,,,OVBC
26,,2018-11-15 17:10:03,2018-08-10,OVBC,Stepp Bryan F,"SVP, CCO",P - Purchase,$50.15,+2,3171,0%,+$93,,,,,OVBC
27,,2018-11-15 16:07:15,2018-11-14,OVBC,Barnitz Anna P,Dir,P - Purchase,$38.27,+39,5803,+1%,"+$1,500",,,,,OVBC
28,,2018-09-04 10:34:39,2018-08-30,OVBC,Smith Jeffrey E,COB,S - Sale,$44.91,-0,28233,0%,-$13,,,,,OVBC
29,M,2018-08-23 15:52:23,2018-08-21,OVBC,Jones John G,Dir,S - Sale,$47.00,-1219,111987,-1%,"-$57,293",,,,,OVBC
30,M,2018-08-17 12:46:24,2018-08-15,OVBC,Jones John G,Dir,S - Sale,$48.19,-15966,113206,-12%,"-$769,443",,,,,OVBC
31,,2018-08-14 15:39:34,2018-05-10,OVBC,Stepp Bryan F,"SVP, CCO",P - Purchase,$46.50,+2,3169,0%,+$92,,,,,OVBC
32,,2018-08-14 14:47:58,2018-08-10,OVBC,Barnitz Anna P,Dir,P - Purchase,$49.09,+31,5732,+1%,"+$1,500",,,,,OVBC
33,,2018-05-03 15:26:36,2018-05-02,OVBC,Howe Harold A,Dir,S - Sale,$44.88,-211,19267,-1%,"-$9,465",,,,,OVBC
