,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-02 13:44:36,2021-10-29,ESSA,Selig Robert C Jr,Dir,P - Purchase,$16.33,"+1,000",92903,+1%,"+$16,325",,,,,ESSA
1,,2021-05-17 17:01:18,2021-05-13,ESSA,Gray Peter A,"EVP, Chief Banking Officer",P - Purchase,$15.44,"+2,000",26175,+8%,"+$30,872",,,,,ESSA
2,,2021-02-01 16:50:10,2021-01-29,ESSA,Gray Peter A,"EVP, Chief Banking Officer",P - Purchase,$14.25,"+1,000",23147,+5%,"+$14,247",,,,,ESSA
3,,2020-12-04 16:50:58,2020-12-03,ESSA,Grayuski Thomas J,VP,S - Sale,$15.75,-900,132417,-1%,"-$14,175",,,,,ESSA
4,,2020-09-21 18:12:41,2020-09-17,ESSA,Gray Peter A,"EVP, Chief Banking Officer",P - Purchase,$12.59,+500,18613,+3%,"+$6,295",,,,,ESSA
5,,2020-08-26 16:44:45,2020-08-24,ESSA,Gray Peter A,"EVP, Chief Banking Officer",P - Purchase,$13.00,"+1,000",18070,+6%,"+$13,000",,,,,ESSA
6,,2020-03-03 16:29:48,2020-03-02,ESSA,Olson Gary S,"Pres, CEO",S - Sale,$17.02,-198,109045,0%,"-$3,370",,,,,ESSA
7,,2019-08-05 16:47:59,2019-08-02,ESSA,Gray Peter A,"EVP, Chief Banking Officer",P - Purchase,$14.49,"+1,000",12920,+8%,"+$14,489",,,,,ESSA
8,,2019-07-30 10:58:42,2019-07-26,ESSA,Hangen Charles,"EVP, COO",P - Purchase,$15.39,+330,34079,+1%,"+$5,078",,,,,ESSA
9,,2019-02-04 16:11:03,2019-01-31,ESSA,Gray Peter A,"EVP, Chief Banking Officer",P - Purchase,$15.35,"+1,650",11132,+17%,"+$25,329",,,,,ESSA
10,,2019-01-31 17:06:48,2019-01-29,ESSA,Weekes Elizabeth B,Dir,S - Sale,$15.18,-2000,28850,-6%,"-$30,363",,,,,ESSA
11,,2018-12-12 16:26:33,2018-12-10,ESSA,Selitto Robert L,VP,S - Sale,$16.00,-567,17470,-3%,"-$9,072",,,,,ESSA
12,,2018-10-29 14:41:00,2018-10-26,ESSA,Henning Daniel J,Dir,S - Sale,$16.00,-2500,56690,-4%,"-$40,000",,,,,ESSA
13,,2018-10-04 14:57:34,2018-10-03,ESSA,Olson Gary S,"Pres, CEO",S - Sale,$16.25,-6243,104683,-6%,"-$101,443",,,,,ESSA
14,M,2018-10-03 14:43:37,2018-10-01,ESSA,Olson Gary S,"Pres, CEO",S - Sale,$16.25,-2298,110926,-2%,"-$37,346",,,,,ESSA
15,AM,2018-10-02 10:50:47,2018-09-27,ESSA,Olson Gary S,"Pres, CEO",S - Sale,$16.23,-3700,108546,-3%,"-$60,058",,,,,ESSA
16,M,2018-10-01 18:02:42,2018-09-27,ESSA,Olson Gary S,"Pres, CEO",S - Sale,$16.23,-3700,108646,-3%,"-$60,058",,,,,ESSA
17,,2018-09-04 17:25:42,2018-08-31,ESSA,Olson Gary S,"Pres, CEO",S - Sale,$16.15,-233,112047,0%,"-$3,763",,,,,ESSA
18,,2018-08-30 16:54:00,2018-08-28,ESSA,Olson Gary S,"Pres, CEO",S - Sale,$16.15,-6,112277,0%,-$97,,,,,ESSA
19,M,2018-08-27 13:03:58,2018-08-23,ESSA,Olson Gary S,"Pres, CEO",S - Sale,$16.20,-1719,112258,-2%,"-$27,853",,,,,ESSA
20,,2018-08-13 16:05:44,2018-08-09,ESSA,Olson Gary S,"Pres, CEO",S - Sale,$16.00,-10600,114013,-9%,"-$169,600",,,,,ESSA
21,M,2018-08-09 16:24:18,2018-08-07,ESSA,Olson Gary S,"Pres, CEO",S - Sale,$16.00,-201,124623,0%,"-$3,216",,,,,ESSA
22,M,2018-07-26 16:45:32,2018-07-24,ESSA,Olson Gary S,"Pres, CEO",S - Sale,$16.00,-132,124862,0%,"-$2,112",,,,,ESSA
23,M,2018-07-24 13:45:00,2018-07-20,ESSA,Olson Gary S,"Pres, CEO",S - Sale,$16.00,-106,124951,0%,"-$1,696",,,,,ESSA
24,M,2018-06-13 14:29:06,2018-06-12,ESSA,Reimer Diane K,SVP,S - Sale,$15.55,-10700,126927,-8%,"-$166,385",,,,,ESSA
25,D,2018-05-15 16:27:20,2018-05-10,ESSA,Muto Allan A,"EVP, CFO",S - Sale+OE,$14.77,-20485,109355,-16%,"-$302,482",,,,,ESSA
26,D,2018-04-19 17:55:00,2018-04-17,ESSA,Olson Gary S,"Pres, CEO",S - Sale+OE,$14.75,-22918,122557,-16%,"-$338,041",,,,,ESSA
27,DM,2018-04-10 17:34:49,2018-04-06,ESSA,Olson Gary S,"Pres, CEO",S - Sale+OE,$14.76,-9003,122559,-7%,"-$132,892",,,,,ESSA
28,D,2018-04-02 17:47:38,2018-03-29,ESSA,Olson Gary S,"Pres, CEO",S - Sale+OE,$14.75,-324,122574,0%,"-$4,779",,,,,ESSA
29,D,2018-03-15 14:09:43,2018-03-13,ESSA,Olson Gary S,"Pres, CEO",S - Sale+OE,$14.76,-3500,122652,-3%,"-$51,656",,,,,ESSA
30,DM,2018-03-13 19:04:20,2018-03-09,ESSA,Olson Gary S,"Pres, CEO",S - Sale+OE,$14.79,-4740,122652,-4%,"-$70,093",,,,,ESSA
31,D,2018-03-13 15:39:09,2018-03-09,ESSA,Muto Allan A,"EVP, CFO",S - Sale+OE,$14.43,-8056,109301,-7%,"-$116,232",,,,,ESSA
32,,2018-03-12 17:23:18,2018-03-09,ESSA,Selitto Robert L,VP,S - Sale,$14.29,-595,14441,-4%,"-$8,503",,,,,ESSA
33,DM,2018-03-09 13:50:27,2018-03-07,ESSA,Muto Allan A,"EVP, CFO",S - Sale+OE,$14.40,-11944,109319,-10%,"-$171,994",,,,,ESSA
34,D,2018-01-29 17:10:34,2018-01-26,ESSA,Grayuski Thomas J,VP,S - Sale+OE,$16.35,-8383,128502,-6%,"-$137,059",,,,,ESSA
