,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-09-10 16:49:47,2021-09-10,CBAN,Schmitt Brian D,Exec Vice COB,P - Purchase,$17.96,"+6,000",59797,+11%,"+$107,760",,,,,CBAN
1,,2021-08-27 16:00:52,2021-08-26,CBAN,Reed Matthew D.,Dir,P - Purchase,$18.02,+380,8500,+5%,"+$6,847",,,,,CBAN
2,,2021-08-23 14:30:18,2021-08-20,CBAN,Reed Matthew D.,Dir,P - Purchase,$17.84,+120,8120,+2%,"+$2,140",,,,,CBAN
3,,2021-08-23 11:26:40,2021-08-19,CBAN,Wyatt Harold,Dir,P - Purchase,$17.74,"+1,137",126850,+1%,"+$20,170",,,,,CBAN
4,,2021-08-05 11:28:44,2021-08-02,CBAN,Fountain T Heath,"Pres, CEO",P - Purchase,$0.00,+316,47219,+1%,+$0,,,,,CBAN
5,,2021-07-06 15:39:52,2021-07-01,CBAN,Downing Scott Lowell,Dir,P - Purchase,$0.00,"+3,000",221007,+1%,+$0,,,,,CBAN
6,,2021-05-18 11:52:17,2021-05-14,CBAN,Bagwell Lee,EVP,P - Purchase,$17.14,"+3,028",14521,+26%,"+$51,900",,,,,CBAN
7,,2021-05-11 15:52:33,2021-05-07,CBAN,Hoyle M. Edward Jr.,"Chief Banking Officer, EVP",P - Purchase,$16.45,"+1,471",14129,+12%,"+$24,195",,,,,CBAN
8,,2021-04-30 15:13:32,2021-04-29,CBAN,Mowry Meagan M.,Dir,P - Purchase,$15.71,"+3,166",6411,+98%,"+$49,738",,,,,CBAN
9,,2021-03-04 11:42:12,2021-03-02,CBAN,Fountain T Heath,"Pres, CEO",P - Purchase,$14.27,+500,34490,+1%,"+$7,133",,,,,CBAN
10,,2021-02-25 16:04:20,2021-02-19,CBAN,Youngblood Tracie,"Exec. VP, CFO",P - Purchase,$14.54,+277,277,New,"+$4,035",,,,,CBAN
11,,2021-02-25 15:57:44,2021-02-19,CBAN,Dockery Kimberly C.,Exec. Chief Admin Officer,P - Purchase,$14.54,"+1,444",5323,+37%,"+$21,000",,,,,CBAN
12,,2021-02-25 15:54:43,2021-02-19,CBAN,Bateman Leonard H Jr,"EVP, Chief Credit Officer",P - Purchase,$14.54,+763,7906,+11%,"+$11,099",,,,,CBAN
13,,2021-02-25 15:52:56,2021-02-19,CBAN,Hoyle M. Edward Jr.,"Chief Banking Officer, EVP",P - Purchase,$14.54,+989,12539,+9%,"+$14,386",,,,,CBAN
14,,2021-02-24 11:10:08,2021-02-19,CBAN,Bagwell Lee,EVP,P - Purchase,$14.54,+546,12204,+5%,"+$7,938",,,,,CBAN
15,,2021-01-07 16:17:25,2018-10-29,CBAN,Ross Jonathan W R,Dir,S - Sale,$17.21,-5096,481096,-1%,"-$87,702",,,,,CBAN
16,,2020-09-03 15:59:06,2020-09-01,CBAN,Reed Matthew D.,Dir,P - Purchase,$11.02,"+1,000",5000,+25%,"+$11,023",,,,,CBAN
17,,2020-08-31 16:59:38,2020-08-28,CBAN,Fountain T Heath,"Pres, CEO",P - Purchase,$11.14,+900,95166,+1%,"+$10,026",,,,,CBAN
18,,2020-08-11 16:32:04,2020-08-10,CBAN,Bagwell Lee,EVP,P - Purchase,$11.24,+619,11659,+6%,"+$6,958",,,,,CBAN
19,,2020-07-31 15:37:01,2020-07-29,CBAN,Fountain T Heath,"Pres, CEO",P - Purchase,$11.00,"+1,100",30795,+4%,"+$12,100",,,,,CBAN
20,,2020-07-31 15:35:49,2020-07-29,CBAN,Mowry Meagan M.,Dir,P - Purchase,$11.08,"+3,245",3245,New,"+$35,955",,,,,CBAN
21,,2020-07-30 19:22:25,2020-07-28,CBAN,Bagwell Lee,EVP,P - Purchase,$11.13,"+2,597",11011,+31%,"+$28,902",,,,,CBAN
22,,2020-07-30 19:17:01,2020-07-28,CBAN,Bagwell Lee,EVP,P - Purchase,$11.13,"+2,597",11011,+31%,"+$28,902",,,,,CBAN
23,M,2020-06-03 09:36:10,2020-04-29,CBAN,Cook J. Stan,"EVP, Chief Oper Officer",P - Purchase,$11.04,+98,7785,+1%,"+$1,078",,,,,CBAN
24,M,2020-05-14 12:07:33,2020-05-13,CBAN,Bagwell Lee,EVP,P - Purchase,$9.99,+174,16445,+1%,"+$1,738",,,,,CBAN
25,,2020-05-07 13:08:28,2020-05-05,CBAN,Bagwell Lee,EVP,P - Purchase,$12.25,"+2,296",8074,+40%,"+$28,124",,,,,CBAN
26,,2020-05-07 11:22:49,2020-05-05,CBAN,Cook J. Stan,"EVP, Chief Oper Officer",P - Purchase,$12.00,"+1,000",7687,+15%,"+$12,000",,,,,CBAN
27,,2020-05-05 15:06:35,2020-05-01,CBAN,Hoyle M. Edward Jr.,"Chief Banking Officer, EVP",P - Purchase,$13.17,"+4,402",11550,+62%,"+$57,952",,,,,CBAN
28,,2020-05-01 15:40:33,2020-04-29,CBAN,Fountain T Heath,"Pres, CEO",P - Purchase,$11.50,"+3,809",28699,+15%,"+$43,802",,,,,CBAN
29,,2020-03-27 14:39:49,2020-02-18,CBAN,Hoyle M. Edward Jr.,"Chief Banking Officer, EVP",P - Purchase,$15.19,+30,7148,0%,+$449,,,,,CBAN
30,,2020-03-17 16:46:55,2020-03-16,CBAN,Reed Matthew D.,Dir,P - Purchase,$11.55,"+1,300",4000,+48%,"+$15,019",,,,,CBAN
31,,2020-03-17 16:34:00,2020-03-17,CBAN,Fountain T Heath,"Pres, CEO",P - Purchase,$11.44,"+2,751",23929,+13%,"+$31,471",,,,,CBAN
32,,2020-03-16 14:48:54,2020-03-16,CBAN,Dockery Kimberly C.,Exec. Chief Admin Officer,P - Purchase,$12.65,"+2,000",3000,+200%,"+$25,300",,,,,CBAN
33,,2020-03-16 14:43:30,2020-03-12,CBAN,Fountain T Heath,"Pres, CEO",P - Purchase,$12.26,"+3,249",21178,+18%,"+$39,833",,,,,CBAN
34,,2020-03-11 16:29:17,2020-03-11,CBAN,Bagwell Lee,EVP,P - Purchase,$12.00,+60,5748,+1%,+$720,,,,,CBAN
35,,2020-03-06 15:39:11,2020-03-03,CBAN,Reed Matthew D.,Dir,P - Purchase,$14.28,"+1,500",2700,+125%,"+$21,414",,,,,CBAN
36,,2020-03-05 16:27:39,2020-03-03,CBAN,Fountain T Heath,"Pres, CEO",P - Purchase,$14.42,"+1,400",18729,+8%,"+$20,182",,,,,CBAN
37,,2020-03-05 16:25:37,2020-03-03,CBAN,Bagwell Lee,EVP,P - Purchase,$14.12,+101,5688,+2%,"+$1,425",,,,,CBAN
38,,2020-03-05 14:57:54,2020-03-03,CBAN,Cook J. Stan,"EVP, Chief Oper Officer",P - Purchase,$14.50,+900,6656,+16%,"+$13,050",,,,,CBAN
