,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,DM,2021-09-17 19:37:01,2021-09-07,WTRH,Green Jonathan,Dir,S - Sale+OE,$1.06,-5344894,0,-100%,"-$5,653,504",,,,,WTRH
1,DM,2021-09-08 16:23:13,2021-09-07,WTRH,Scheinthal Steven L,Dir,S - Sale+OE,$1.16,-200000,220744,-48%,"-$232,500",,,,,WTRH
2,D,2020-12-01 16:32:03,2020-12-01,WTRH,Scheinthal Steven L,Dir,P - Purchase,$3.30,"+15,000",220744,+7%,"+$49,500",,,,,WTRH
3,D,2020-11-17 18:40:17,2020-11-16,WTRH,Ortale Buford H,Dir,P - Purchase,$2.75,"+266,113",266113,New,"+$731,811",,,,,WTRH
4,M,2020-06-04 16:14:49,2020-05-29,WTRH,Meaux Christopher,Dir,S - Sale,$2.34,-250000,4507720,-5%,"-$584,996",,,,,WTRH
5,D,2019-11-20 20:54:15,2019-11-20,WTRH,Schramm Damon E.,GC,S - Sale+OE,$0.37,-61750,14000,-82%,"-$23,057",,,,,WTRH
6,D,2019-08-21 12:28:35,2019-08-19,WTRH,Stream William Gray,Dir,P - Purchase,$1.44,"+100,000",1546956,+7%,"+$143,500",,,,,WTRH
7,M,2019-08-20 16:56:48,2019-08-16,WTRH,Fertitta Tilman J,Dir,P - Purchase,$1.43,"+1,000,000",5000000,+25%,"+$1,425,975",,,,,WTRH
8,,2019-08-20 09:24:24,2019-08-19,WTRH,Stough Joseph,Pres,P - Purchase,$1.47,"+45,000",939862,+5%,"+$66,285",,,,,WTRH
9,,2019-08-19 16:05:24,2019-08-16,WTRH,Stough Joseph,Pres,P - Purchase,$1.47,"+20,000",894862,+2%,"+$29,320",,,,,WTRH
10,,2019-08-16 16:07:39,2019-08-16,WTRH,Schramm Damon E.,GC,P - Purchase,$1.40,"+14,000",75750,+23%,"+$19,586",,,,,WTRH
11,,2019-08-16 16:06:46,2019-08-16,WTRH,Scheinthal Steven L,Dir,P - Purchase,$1.46,"+15,000",175000,+9%,"+$21,900",,,,,WTRH
12,,2019-05-30 16:14:00,2019-05-24,WTRH,Stough Joseph,"Pres, COO",P - Purchase,$7.47,"+20,000",874862,+2%,"+$149,400",,,,,WTRH
13,,2019-05-24 21:00:34,2019-05-22,WTRH,Stream William Gray,Dir,P - Purchase,$7.13,"+141,400",1446956,+11%,"+$1,008,182",,,,,WTRH
14,,2019-05-21 17:34:49,2019-05-21,WTRH,Scheinthal Steven L,Dir,P - Purchase,$6.80,"+10,000",160000,+7%,"+$68,000",,,,,WTRH
15,,2019-05-21 16:05:37,2019-05-21,WTRH,Meaux Christopher,"CEO, COB",P - Purchase,$7.40,"+135,135",4947179,+3%,"+$999,999",,,,,WTRH
