,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-16 15:33:35,2021-12-16,ULBI,Fain Philip A,"CFO, Treasurer",P - Purchase,$5.45,"+1,840",120000,+2%,"+$10,031",,,,,ULBI
1,M,2021-08-04 15:55:09,2021-08-02,ULBI,Whitmore Bradford T,"Dir, 10%",P - Purchase,$7.91,"+25,200",5563273,0%,"+$199,271",,,,,ULBI
2,,2021-02-25 12:22:46,2021-02-25,ULBI,Robert W. Shaw,Dir,P - Purchase,$7.12,"+1,750",57750,+3%,"+$12,460",,,,,ULBI
3,,2020-08-20 10:32:03,2020-08-19,ULBI,Robert W. Shaw,Dir,P - Purchase,$6.41,"+2,500",56000,+5%,"+$16,025",,,,,ULBI
4,,2020-05-18 16:37:03,2020-05-14,ULBI,Whitmore Bradford T,"Dir, 10%",P - Purchase,$7.43,"+5,000",5538073,0%,"+$37,147",,,,,ULBI
5,M,2020-05-11 16:29:10,2020-05-07,ULBI,Whitmore Bradford T,"Dir, 10%",P - Purchase,$8.15,"+8,810",5533073,0%,"+$71,764",,,,,ULBI
6,M,2020-05-06 16:33:25,2020-05-04,ULBI,Whitmore Bradford T,"Dir, 10%",P - Purchase,$8.01,"+11,190",5524263,0%,"+$89,649",,,,,ULBI
7,M,2020-03-17 16:45:57,2020-03-13,ULBI,Whitmore Bradford T,"Dir, 10%",P - Purchase,$5.50,"+50,000",5513073,+1%,"+$275,060",,,,,ULBI
8,M,2020-02-28 08:03:53,2020-02-26,ULBI,Fain Philip A,"CFO, Treasurer",P - Purchase,$7.29,"+2,771",95000,+3%,"+$20,194",,,,,ULBI
9,M,2020-02-20 12:16:45,2020-02-18,ULBI,Whitmore Bradford T,"Dir, 10%",P - Purchase,$7.24,"+100,000",5463073,+2%,"+$723,721",,,,,ULBI
10,,2019-05-13 14:08:19,2019-05-13,ULBI,Robert W. Shaw,Dir,P - Purchase,$8.38,"+1,500",53500,+3%,"+$12,570",,,,,ULBI
11,,2018-12-17 11:31:09,2018-12-14,ULBI,Robert W. Shaw,Dir,P - Purchase,$7.01,"+2,000",52000,+4%,"+$14,020",,,,,ULBI
12,,2018-11-15 16:08:52,2018-11-14,ULBI,Saeli Thomas Louis,Dir,P - Purchase,$7.06,"+2,000",60446,+3%,"+$14,120",,,,,ULBI
13,,2018-05-14 11:48:23,2018-05-11,ULBI,Saeli Thomas Louis,Dir,P - Purchase,$9.25,"+2,200",58446,+4%,"+$20,350",,,,,ULBI
