,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-02-05 20:16:41,2021-02-04,CKPT,Oliviero James F III,"CEO, Pres, Dir",S - Sale,$3.47,-118790,3153210,-4%,"-$412,270",,,,,CKPT
1,,2021-02-05 20:16:00,2021-02-04,CKPT,Gray William Garrett,CFO,S - Sale,$3.66,-26320,482170,-5%,"-$96,318",,,,,CKPT
2,,2020-12-23 21:30:38,2020-12-22,CKPT,Gray William Garrett,CFO,S - Sale,$2.79,-2406,357490,-1%,"-$6,712",,,,,CKPT
3,,2020-05-22 17:00:39,2020-05-21,CKPT,Gray William Garrett,See Remarks,S - Sale,$2.00,-17104,359896,-5%,"-$34,122",,,,,CKPT
4,,2019-11-22 08:00:34,2019-11-20,CKPT,Rosenwald Lindsay A Md,Dir,P - Purchase,$1.27,"+100,000",237890,+73%,"+$127,000",,,,,CKPT
5,M,2018-11-13 12:23:34,2018-11-07,CKPT,Rosenwald Lindsay A Md,Dir,P - Purchase,$2.29,"+100,000",126448,+378%,"+$229,211",,,,,CKPT
