,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-18 17:28:08,2021-11-18,BCDA,Altman Peter,"Pres, CEO",P - Purchase,$2.20,"+5,000",237909,+2%,"+$11,000",,,,,BCDA
1,,2021-08-18 18:43:39,2021-08-17,BCDA,Altman Peter,"Pres, CEO",P - Purchase,$2.94,"+3,500",232909,+2%,"+$10,290",,,,,BCDA
2,M,2020-12-01 21:34:42,2020-11-27,BCDA,Altman Peter,"Pres, CEO",P - Purchase,$2.40,"+4,200",207400,+2%,"+$10,068",,,,,BCDA
3,,2020-12-01 21:34:42,2020-11-27,BCDA,Altman Peter,"Pres, CEO",S - Sale,$2.31,-3200,207400,-2%,"-$7,380",,,,,BCDA
4,M,2020-11-13 18:33:31,2020-11-12,BCDA,Altman Peter,"Pres, CEO",P - Purchase,$2.07,"+2,500",206400,+1%,"+$5,176",,,,,BCDA
5,,2020-11-12 06:15:18,2020-11-10,BCDA,Altman Peter,"Pres, CEO",P - Purchase,$1.98,"+2,500",203900,+1%,"+$4,950",,,,,BCDA
6,,2020-11-03 18:06:24,2020-11-02,BCDA,Duckers Eric,Chief Medical Officer,S - Sale,$2.01,-8435,12088,-41%,"-$16,954",,,,,BCDA
7,,2020-06-23 21:22:33,2020-06-19,BCDA,Allen Jim L.,Dir,P - Purchase,$2.10,"+142,850",668384,+27%,"+$299,985",,,,,BCDA
8,,2020-06-23 21:22:09,2020-06-19,BCDA,Blank Andrew Scott,Dir,P - Purchase,$2.10,"+142,850",269523,+113%,"+$299,985",,,,,BCDA
9,,2020-06-23 21:21:48,2020-06-19,BCDA,Stertzer Simon H,"Dir, 10%",P - Purchase,$2.10,"+142,850",1227800,+13%,"+$299,985",,,,,BCDA
10,AD,2020-05-20 21:24:18,2019-08-02,BCDA,Stertzer Simon H,"Dir, 10%",P - Purchase,$6.00,"+41,667",91544,+84%,"+$250,002",,,,,BCDA
11,,2020-03-26 17:30:35,2020-03-24,BCDA,Altman Peter,"Pres, CEO",P - Purchase,$2.90,"+1,200",171911,+1%,"+$3,480",,,,,BCDA
12,,2020-03-23 07:30:42,2020-03-19,BCDA,Altman Peter,"Pres, CEO",P - Purchase,$2.95,+400,170711,0%,"+$1,180",,,,,BCDA
13,M,2020-03-19 16:02:56,2020-03-17,BCDA,Altman Peter,"Pres, CEO",P - Purchase,$2.59,"+3,500",170311,+2%,"+$9,081",,,,,BCDA
14,,2020-03-16 06:09:28,2020-03-12,BCDA,Altman Peter,"Pres, CEO",P - Purchase,$3.15,"+3,400",166811,+2%,"+$10,710",,,,,BCDA
15,,2020-01-03 15:51:42,2019-12-31,BCDA,Altman Peter,"Pres, CEO",P - Purchase,$3.67,"+4,000",163411,+3%,"+$14,676",,,,,BCDA
16,,2019-10-21 16:54:38,2019-10-18,BCDA,Altman Peter,"Pres, CEO",P - Purchase,$4.34,+200,159411,0%,+$868,,,,,BCDA
17,,2019-10-11 07:21:09,2019-10-09,BCDA,Altman Peter,"Pres, CEO",P - Purchase,$3.99,+200,159211,0%,+$798,,,,,BCDA
18,M,2019-10-04 20:22:59,2019-10-03,BCDA,Altman Peter,"Pres, CEO",P - Purchase,$3.47,"+5,700",159011,+4%,"+$19,771",,,,,BCDA
19,D,2019-08-06 21:46:34,2019-08-02,BCDA,Stertzer Simon H,"Dir, 10%",P - Purchase,$6.00,"+166,666",1003083,+20%,"+$999,996",,,,,BCDA
20,,2019-07-01 06:02:06,2019-06-28,BCDA,Altman Peter,"Pres, CEO",P - Purchase,$8.71,+600,85827,+1%,"+$5,223",,,,,BCDA
21,M,2019-06-26 21:52:01,2019-06-24,BCDA,Altman Peter,"Pres, CEO",P - Purchase,$10.63,+700,85227,+1%,"+$7,442",,,,,BCDA
22,,2019-06-21 20:08:49,2019-06-20,BCDA,Altman Peter,"Pres, CEO",P - Purchase,$9.00,+300,84527,0%,"+$2,700",,,,,BCDA
23,M,2019-06-19 20:58:50,2019-06-17,BCDA,Altman Peter,"Pres, CEO",P - Purchase,$10.59,+800,84227,+1%,"+$8,468",,,,,BCDA
24,M,2019-06-13 20:36:27,2019-06-11,BCDA,Altman Peter,"Pres, CEO",P - Purchase,$9.95,+400,83428,0%,"+$3,979",,,,,BCDA
25,M,2019-06-07 21:30:17,2019-06-06,BCDA,Altman Peter,"Pres, CEO",P - Purchase,$11.14,+235,83028,0%,"+$2,619",,,,,BCDA
26,M,2019-06-05 20:23:37,2019-06-04,BCDA,Altman Peter,"Pres, CEO",P - Purchase,$1.02,"+2,000",745142,0%,"+$2,039",,,,,BCDA
27,,2019-05-30 16:01:27,2019-05-28,BCDA,Altman Peter,"Pres, CEO",P - Purchase,$1.28,+200,743142,0%,+$256,,,,,BCDA
28,M,2019-05-20 20:14:45,2019-05-16,BCDA,Altman Peter,"Pres, CEO",P - Purchase,$1.15,"+2,100",742942,0%,"+$2,422",,,,,BCDA
29,M,2019-05-02 17:03:27,2019-04-30,BCDA,Altman Peter,"Pres, CEO",P - Purchase,$1.08,"+11,000",740842,+2%,"+$11,912",,,,,BCDA
30,,2019-02-15 21:18:56,2019-02-13,BCDA,Altman Peter,"Pres, CEO",P - Purchase,$1.59,+50,729842,0%,+$80,,,,,BCDA
31,AD,2019-01-03 21:52:45,2018-12-24,BCDA,Stertzer Simon H,"Dir, 10%",P - Purchase,$0.75,"+3,333,332",2642151,-482%,"+$2,499,999",,,,,BCDA
32,AD,2018-12-27 15:51:14,2018-12-24,BCDA,Stertzer Simon H,"Dir, 10%",P - Purchase,$0.75,"+3,333,332",2636151,-478%,"+$2,499,999",,,,,BCDA
33,D,2018-12-27 15:13:56,2018-12-24,BCDA,Frost Phillip Md Et Al,10%,P - Purchase,$0.75,"+2,000,000",12875318,+18%,"+$1,500,000",,,,,BCDA
34,D,2018-12-27 14:34:00,2018-12-24,BCDA,Stertzer Simon H,Dir,P - Purchase,$0.75,"+3,333,332",2636151,-478%,"+$2,499,999",,,,,BCDA
35,,2018-12-03 16:01:29,2018-11-29,BCDA,Stertzer Simon H,Dir,P - Purchase,$2.10,"+1,000",3586094,0%,"+$2,102",,,,,BCDA
