,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,A,2021-11-15 17:44:11,2021-11-15,DDMX,"Hartree Partners, LP",10%,S - Sale,$10.00,-1500000,0,-100%,"-$15,000,000",,,,,DDMX
1,,2021-09-27 15:43:46,2021-02-04,DDMX,"Hartree Partners, LP",10%,P - Purchase,$10.93,"+119,505",2980000,+4%,"+$1,305,659",,,,,DDMX
2,D,2020-12-14 19:19:18,2020-12-10,DDMX,"Dd3 Sponsor Group, LLC",10%,P - Purchase,$0.00,"+296,000",296000,New,+$0,,,,,DDMX
3,D,2020-12-14 19:18:47,2020-12-10,DDMX,Combe Jorge,"COO, 10%",P - Purchase,$0.00,"+296,000",296000,New,+$0,,,,,DDMX
