,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-06-08 16:05:20,2021-06-07,HQI,Hagenbuch Lawrence F,Dir,P - Purchase,$17.83,"+1,000",70108,+1%,"+$17,834",,,,,HQI
1,M,2021-04-09 16:04:30,2021-04-07,HQI,Shanahan Kathleen M,Dir,P - Purchase,$19.04,+900,35015,+3%,"+$17,139",,,,,HQI
2,,2021-04-01 16:15:15,2021-04-01,HQI,Hagenbuch Lawrence F,Dir,P - Purchase,$17.22,"+4,500",67549,+7%,"+$77,490",,,,,HQI
3,,2020-11-27 06:00:46,2020-11-24,HQI,Hagenbuch Lawrence F,Dir,P - Purchase,$9.15,"+6,408",60971,+12%,"+$58,633",,,,,HQI
4,,2020-11-24 16:03:45,2020-11-23,HQI,Shanahan Kathleen M,Dir,P - Purchase,$8.95,"+1,710",32427,+6%,"+$15,300",,,,,HQI
5,,2020-06-17 16:14:51,2020-06-15,HQI,Hagenbuch Lawrence F,Dir,P - Purchase,$6.25,"+10,000",48626,+26%,"+$62,500",,,,,HQI
6,AM,2020-06-08 17:55:14,2020-05-05,HQI,Jackson Edward,"Dir, 10%",P - Purchase,$6.52,"+4,376",2559743,0%,"+$28,521",,,,,HQI
7,M,2020-05-14 16:15:14,2020-05-12,HQI,Hermanns Richard,"Pres, CEO, 10%",P - Purchase,$6.50,"+7,500",5892275,0%,"+$48,763",,,,,HQI
8,,2020-05-14 16:13:55,2020-05-13,HQI,Jackson Edward,"Dir, 10%",P - Purchase,$6.54,"+2,326",2532743,0%,"+$15,210",,,,,HQI
9,,2020-05-12 16:21:27,2020-05-08,HQI,Hermanns Richard,"Pres, CEO, 10%",P - Purchase,$6.56,"+2,500",5884775,0%,"+$16,397",,,,,HQI
10,M,2020-05-07 16:22:38,2020-05-05,HQI,Hermanns Richard,"Pres, CEO, 10%",P - Purchase,$6.47,"+5,000",5882275,0%,"+$32,353",,,,,HQI
11,,2020-05-07 16:21:30,2020-05-05,HQI,Jackson Edward,"Dir, 10%",P - Purchase,$6.49,"+2,050",2528917,0%,"+$13,311",,,,,HQI
12,,2020-05-06 17:48:15,2020-05-04,HQI,Hermanns Richard,"Pres, CEO, 10%",P - Purchase,$6.37,"+2,500",5877275,0%,"+$15,930",,,,,HQI
13,,2020-05-04 16:44:46,2020-05-01,HQI,Jackson Edward,"Dir, 10%",P - Purchase,$6.50,"+1,564",2552367,0%,"+$10,159",,,,,HQI
14,,2020-05-04 16:36:39,2020-05-01,HQI,Hermanns Richard,"Pres, CEO, 10%",P - Purchase,$6.50,"+4,179",5874775,0%,"+$27,152",,,,,HQI
15,M,2020-04-30 16:16:56,2020-04-28,HQI,Jackson Edward,"Dir, 10%",P - Purchase,$6.40,"+3,128",2550331,0%,"+$20,007",,,,,HQI
16,M,2020-04-30 16:15:34,2020-04-28,HQI,Hermanns Richard,"Pres, CEO, 10%",P - Purchase,$6.36,"+7,000",5869775,0%,"+$44,515",,,,,HQI
17,,2020-04-28 16:07:03,2020-04-27,HQI,Hermanns Richard,"Pres, CEO, 10%",P - Purchase,$6.40,+500,5862775,0%,"+$3,199",,,,,HQI
18,,2020-04-24 16:08:25,2020-04-23,HQI,Hermanns Richard,"Pres, CEO, 10%",P - Purchase,$6.33,"+3,700",5861190,0%,"+$23,427",,,,,HQI
19,M,2020-04-22 16:44:10,2020-04-20,HQI,Hermanns Richard,"Pres, CEO, 10%",P - Purchase,$6.34,"+5,000",5856190,0%,"+$31,721",,,,,HQI
20,,2020-04-22 16:42:43,2020-04-21,HQI,Jackson Edward,"Dir, 10%",P - Purchase,$6.56,"+1,633",2546403,0%,"+$10,711",,,,,HQI
21,M,2020-04-20 16:06:31,2020-04-15,HQI,Hermanns Richard,"Pres, CEO, 10%",P - Purchase,$6.64,"+7,500",5851190,0%,"+$49,779",,,,,HQI
22,M,2020-04-20 16:04:23,2020-04-16,HQI,Jackson Edward,"Dir, 10%",P - Purchase,$6.70,"+2,252",2542794,0%,"+$15,088",,,,,HQI
23,M,2020-04-15 16:12:57,2020-04-13,HQI,Hermanns Richard,"Pres, CEO, 10%",P - Purchase,$6.41,"+5,000",5843690,0%,"+$32,067",,,,,HQI
24,M,2020-04-15 16:07:38,2020-04-13,HQI,Jackson Edward,"Dir, 10%",P - Purchase,$6.52,"+2,350",2540542,0%,"+$15,321",,,,,HQI
25,,2020-04-13 16:04:50,2020-04-09,HQI,Hermanns Richard,"Pres, CEO, 10%",P - Purchase,$6.70,"+2,500",5838690,0%,"+$16,750",,,,,HQI
26,,2020-04-09 16:03:14,2020-04-08,HQI,Hermanns Richard,"Pres, CEO, 10%",P - Purchase,$6.64,"+6,500",5836190,0%,"+$43,180",,,,,HQI
27,,2020-04-07 16:07:46,2020-04-03,HQI,Hermanns Richard,"Pres, CEO, 10%",P - Purchase,$5.87,"+2,400",5828690,0%,"+$14,088",,,,,HQI
28,M,2020-04-07 16:05:12,2020-04-03,HQI,Jackson Edward,"Dir, 10%",P - Purchase,$6.29,"+2,718",2537092,0%,"+$17,099",,,,,HQI
29,,2020-04-02 16:12:29,2020-03-31,HQI,Jackson Edward,"Dir, 10%",P - Purchase,$6.25,"+1,000",2534374,0%,"+$6,250",,,,,HQI
30,M,2020-04-01 16:07:11,2020-03-30,HQI,Hermanns Richard,"Pres, CEO, 10%",P - Purchase,$6.16,"+5,000",5826290,0%,"+$30,808",,,,,HQI
31,M,2020-03-30 16:12:58,2020-03-26,HQI,Hermanns Richard,"Pres, CEO, 10%",P - Purchase,$5.90,"+7,900",5821290,0%,"+$46,613",,,,,HQI
32,M,2020-03-30 16:10:31,2020-03-26,HQI,Jackson Edward,"Dir, 10%",P - Purchase,$5.88,"+3,213",2531976,0%,"+$18,880",,,,,HQI
33,,2020-03-26 16:33:05,2020-03-24,HQI,Hermanns Richard,"Pres, CEO, 10%",P - Purchase,$6.25,"+2,400",5813390,0%,"+$14,999",,,,,HQI
34,,2020-03-23 16:11:45,2020-03-19,HQI,Jackson Edward,"Dir, 10%",P - Purchase,$5.96,"+2,301",2528163,0%,"+$13,719",,,,,HQI
35,,2020-03-23 16:10:18,2020-03-19,HQI,Hermanns Richard,"Pres, CEO, 10%",P - Purchase,$6.04,"+3,300",5810990,0%,"+$19,940",,,,,HQI
36,M,2020-03-19 16:10:13,2020-03-17,HQI,Jackson Edward,"Dir, 10%",P - Purchase,$6.51,"+4,602",2525862,0%,"+$29,943",,,,,HQI
37,M,2020-03-19 16:07:52,2020-03-17,HQI,Hermanns Richard,"Pres, CEO, 10%",P - Purchase,$6.45,"+6,000",5807690,0%,"+$38,675",,,,,HQI
38,M,2020-03-17 16:28:19,2020-03-13,HQI,Hermanns Richard,"Pres, CEO, 10%",P - Purchase,$6.43,"+2,309",5801690,0%,"+$14,846",,,,,HQI
39,,2020-03-17 16:26:40,2020-03-13,HQI,Jackson Edward,"Dir, 10%",P - Purchase,$6.35,"+1,730",2521260,0%,"+$10,979",,,,,HQI
40,M,2020-03-11 16:16:09,2020-03-09,HQI,Jackson Edward,"Dir, 10%",P - Purchase,$6.64,"+3,460",2519530,0%,"+$22,969",,,,,HQI
41,M,2020-03-11 16:12:21,2020-03-09,HQI,Hermanns Richard,"Pres, CEO, 10%",P - Purchase,$6.62,"+5,000",5799381,0%,"+$33,085",,,,,HQI
42,M,2020-03-06 16:10:49,2020-03-04,HQI,Hermanns Richard,"Pres, CEO, 10%",P - Purchase,$6.75,"+2,100",5794381,0%,"+$14,174",,,,,HQI
43,M,2020-03-04 16:14:42,2020-03-02,HQI,Hermanns Richard,"Pres, CEO, 10%",P - Purchase,$6.71,"+3,100",5792281,0%,"+$20,793",,,,,HQI
44,M,2020-03-02 16:36:41,2020-02-27,HQI,Hermanns Richard,"Pres, CEO, 10%",P - Purchase,$6.72,"+12,500",5789181,0%,"+$84,010",,,,,HQI
45,,2020-02-21 16:07:09,2020-02-19,HQI,Hermanns Richard,"Pres, CEO, 10%",P - Purchase,$6.67,"+3,802",5776681,0%,"+$25,374",,,,,HQI
46,M,2020-02-03 16:04:51,2020-01-30,HQI,Jackson Edward,"Dir, 10%",P - Purchase,$6.90,"+2,620",2505306,0%,"+$18,075",,,,,HQI
47,,2020-01-29 16:16:07,2020-01-27,HQI,Jackson Edward,"Dir, 10%",P - Purchase,$6.99,"+1,818",2502686,0%,"+$12,706",,,,,HQI
48,M,2019-12-26 16:05:28,2019-12-20,HQI,Hermanns Richard,"Pres, CEO, 10%",P - Purchase,$6.62,"+5,000",5768292,0%,"+$33,125",,,,,HQI
49,M,2019-12-23 18:10:57,2019-12-20,HQI,Malhotra R. Rimmy,Dir,P - Purchase,$6.64,"+7,500",155247,+5%,"+$49,825",,,,,HQI
50,M,2019-12-19 18:33:47,2019-12-17,HQI,Malhotra R. Rimmy,Dir,P - Purchase,$6.61,"+11,791",147747,+9%,"+$77,961",,,,,HQI
51,M,2019-12-19 16:48:04,2019-12-17,HQI,Hermanns Richard,"Pres, CEO, 10%",P - Purchase,$6.65,"+7,500",5763292,0%,"+$49,884",,,,,HQI
52,,2019-12-16 16:11:10,2019-12-12,HQI,Smith Jd,Dir,P - Purchase,$6.99,"+2,795",54961,+5%,"+$19,537",,,,,HQI
53,,2019-12-05 16:14:07,2019-12-04,HQI,McAnnar John,"Secretary, VP, GC",P - Purchase,$6.87,"+2,500",31702,+9%,"+$17,175",,,,,HQI
54,A,2019-12-05 16:11:31,2019-12-03,HQI,Hagenbuch Lawrence F,Dir,P - Purchase,$6.86,"+2,000",29177,+7%,"+$13,720",,,,,HQI
55,AM,2019-12-05 16:08:54,2019-12-02,HQI,Malhotra R. Rimmy,Dir,P - Purchase,$6.70,"+9,000",135956,+7%,"+$60,270",,,,,HQI
56,,2019-11-27 16:21:01,2019-11-26,HQI,Malhotra R. Rimmy,Dir,P - Purchase,$6.09,"+10,000",126956,+9%,"+$60,900",,,,,HQI
57,,2019-11-26 16:04:49,2019-11-22,HQI,Smith Jd,Dir,P - Purchase,$6.35,"+6,200",51391,+14%,"+$39,370",,,,,HQI
58,M,2019-11-20 16:16:37,2019-11-18,HQI,Malhotra R. Rimmy,Dir,P - Purchase,$6.07,"+13,400",116956,+13%,"+$81,286",,,,,HQI
59,M,2018-07-02 16:49:16,2018-06-28,CCNI,Malhotra R. Rimmy,Dir,P - Purchase,$5.70,"+2,000",128110,+2%,"+$11,394",,,,,HQI
60,,2018-07-02 11:17:39,2018-06-27,CCNI,Hagenbuch Lawrence F,Dir,P - Purchase,$5.85,"+2,000",2278,+719%,"+$11,694",,,,,HQI
61,M,2018-06-27 07:47:59,2018-06-22,CCNI,Malhotra R. Rimmy,Dir,P - Purchase,$5.88,"+1,200",126110,+1%,"+$7,057",,,,,HQI
62,M,2018-06-26 19:29:27,2018-06-21,CCNI,Bathgate Steven Mark,Dir,P - Purchase,$5.72,"+2,071",102045,+2%,"+$11,844",,,,,HQI
63,,2018-06-22 14:20:18,2018-06-20,CCNI,Malhotra R. Rimmy,Dir,P - Purchase,$5.45,"+5,000",124910,+4%,"+$27,250",,,,,HQI
