,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2020-04-20 16:56:23,2020-04-16,SIEB,Gebbia Richard,MEMBER OF 10% OWNER GROUP,S - Sale,$5.60,-748233,2975081,-20%,"-$4,190,105",,,,,SIEB
1,,2020-04-20 16:51:02,2020-04-16,SIEB,Gebbia David,MEMBER OF 10% OWNER GROUP,S - Sale,$5.60,-748233,1071081,-41%,"-$4,190,105",,,,,SIEB
2,,2020-04-20 16:46:04,2020-04-16,SIEB,Gebbia John M.,MEMBER OF 10% OWNER GROUP,S - Sale,$5.60,-685155,1850681,-27%,"-$3,836,868",,,,,SIEB
3,,2020-04-20 13:00:30,2020-04-16,SIEB,Gebbia Gloria E,"MEMBER OF 10% OWNER GROUP, 10%",P - Purchase,$5.60,"+2,181,621",19221799,+13%,"+$12,217,078",,,,,SIEB
4,,2020-04-20 13:00:30,2020-04-16,SIEB,Gebbia Gloria E,"MEMBER OF 10% OWNER GROUP, 10%",S - Sale,$5.60,-2181621,19221799,-10%,"-$12,217,078",,,,,SIEB
5,,2020-01-27 21:34:03,2020-01-24,SIEB,Gebbia Gloria E,"MEMBER OF 10% OWNER GROUP, 10%",S - Sale,$1.90,-350000,19221799,-2%,"-$665,000",,,,,SIEB
6,,2020-01-27 21:23:30,2020-01-24,SIEB,"Kennedy Cabot Acquisition, LLC","Member of 10% owner group, 10%",S - Sale,$1.90,-350000,3177283,-10%,"-$665,000",,,,,SIEB
7,,2019-12-18 09:01:56,2019-12-16,SIEB,Gebbia Gloria E,"MEMBER OF 10% OWNER GROUP, 10%",S - Sale,$1.90,-50000,17086977,0%,"-$95,000",,,,,SIEB
8,,2019-12-18 09:00:59,2019-12-16,SIEB,"Kennedy Cabot Acquisition, LLC","Member of 10% owner group, 10%",S - Sale,$1.90,-50000,3527283,-1%,"-$95,000",,,,,SIEB
9,,2019-09-27 15:02:38,2019-09-25,SIEB,Gebbia Gloria E,"MEMBER OF 10% OWNER GROUP, 10%",S - Sale,$1.90,-50000,17136977,0%,"-$95,000",,,,,SIEB
10,,2019-09-27 15:00:21,2019-09-25,SIEB,"Kennedy Cabot Acquisition, LLC","Member of 10% owner group, 10%",S - Sale,$1.90,-50000,3577283,-1%,"-$95,000",,,,,SIEB
11,,2019-04-04 15:09:36,2019-03-28,SIEB,"Kennedy Cabot Acquisition, LLC","Member of 10% owner group, 10%",S - Sale,$1.90,-50000,3627283,-1%,"-$95,000",,,,,SIEB
12,,2019-04-04 15:02:24,2019-03-28,SIEB,Gebbia Gloria E,"MEMBER OF 10% OWNER GROUP, 10%",S - Sale,$1.90,-50000,17195377,0%,"-$95,000",,,,,SIEB
13,M,2018-05-22 15:02:32,2018-05-21,SIEB,Cuttita Francis V,Dir,S - Sale,$9.30,-4000,156000,-3%,"-$37,209",,,,,SIEB
14,,2018-02-06 17:47:54,2018-02-02,SIEB,"Kennedy Cabot Acquisition, LLC",10%,S - Sale,$5.04,-70000,12917283,-1%,"-$352,800",,,,,SIEB
15,,2018-02-06 17:46:57,2018-02-02,SIEB,Gebbia Gloria E,"Dir, 10%",S - Sale,$5.04,-1258855,20564577,-6%,"-$6,344,629",,,,,SIEB
