,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-12-10 18:50:07,2021-12-01,ODT,"Ecor1 Capital, LLC",10%,S - Sale,$1.65,-5887610,0,-100%,"-$9,741,063",,,,,ODT
1,,2021-12-10 18:50:07,2021-12-01,ODT,"Ecor1 Capital, LLC",10%,P - Purchase,$1.66,"+185,941",0,-100%,"+$308,662",,,,,ODT
2,M,2021-11-24 18:00:33,2021-11-22,ODT,"Boxer Capital, LLC",10%,S - Sale,$1.56,-400000,4207086,-9%,"-$623,340",,,,,ODT
3,M,2021-11-19 19:22:38,2021-11-17,ODT,Davis Aaron I.,"Dir, 10%",S - Sale,$2.08,-1200000,5052842,-19%,"-$2,499,948",,,,,ODT
4,M,2021-11-19 19:21:56,2021-11-17,ODT,"Boxer Capital, LLC","Dir, 10%",S - Sale,$2.06,-1000000,4607086,-18%,"-$2,062,775",,,,,ODT
5,M,2021-11-19 16:38:52,2021-11-17,ODT,Tang Kevin C,"CEO, 10%",S - Sale,$2.09,-2747131,12767435,-18%,"-$5,730,557",,,,,ODT
6,,2020-12-31 16:01:51,2020-12-29,ODT,Johnson Craig A,Dir,P - Purchase,$17.00,"+3,000",3000,New,"+$51,000",,,,,ODT
7,M,2020-12-30 18:19:12,2020-12-28,ODT,"Boxer Capital, LLC","Dir, 10%",P - Purchase,$17.16,"+400,000",5607086,+8%,"+$6,863,428",,,,,ODT
8,M,2020-12-30 18:18:27,2020-12-28,ODT,Davis Aaron I.,"Dir, 10%",P - Purchase,$17.16,"+400,000",6252842,+7%,"+$6,863,428",,,,,ODT
9,M,2020-12-23 16:41:14,2020-12-21,ODT,Tang Kevin C,"CEO, 10%",P - Purchase,$15.16,"+275,784",15514566,+2%,"+$4,181,208",,,,,ODT
10,M,2020-09-30 16:36:42,2020-09-28,ODT,Davis Aaron I.,"Dir, 10%",P - Purchase,$13.63,"+215,200",5852842,+4%,"+$2,932,156",,,,,ODT
11,M,2020-09-30 16:31:19,2020-09-28,ODT,"Boxer Capital, LLC","Dir, 10%",P - Purchase,$13.63,"+215,200",5207086,+4%,"+$2,932,156",,,,,ODT
12,M,2020-09-30 16:01:02,2020-09-28,ODT,Tang Kevin C,"CEO, 10%",P - Purchase,$13.13,"+110,882",15238782,+1%,"+$1,456,408",,,,,ODT
13,M,2020-09-09 17:59:35,2020-09-04,ODT,Davis Aaron I.,"Dir, 10%",P - Purchase,$14.99,"+225,000",5637642,+4%,"+$3,371,631",,,,,ODT
14,M,2020-09-09 17:59:29,2020-09-04,ODT,"Boxer Capital, LLC","Dir, 10%",P - Purchase,$14.99,"+225,000",4991886,+5%,"+$3,371,631",,,,,ODT
15,,2020-09-01 16:30:46,2020-08-28,ODT,"Boxer Capital, LLC","Dir, 10%",P - Purchase,$14.25,"+1,403,509",4766886,+42%,"+$20,000,003",,,,,ODT
16,,2020-09-01 16:30:22,2020-08-28,ODT,Davis Aaron I.,"Dir, 10%",P - Purchase,$14.25,"+1,403,509",5412642,+35%,"+$20,000,003",,,,,ODT
17,,2020-09-01 08:17:31,2020-08-28,ODT,Tang Kevin C,"CEO, 10%",P - Purchase,$14.25,"+1,052,631",15127900,+7%,"+$14,999,992",,,,,ODT
18,,2019-06-28 16:30:55,2019-06-26,ODT,"Boxer Capital, LLC",10%,P - Purchase,$26.00,"+384,615",3363377,+13%,"+$9,999,990",,,,,ODT
19,,2019-06-28 16:03:09,2019-06-26,ODT,Vacirca Jeff L,Dir,P - Purchase,$26.00,"+19,231",23231,+481%,"+$500,006",,,,,ODT
20,,2019-06-28 16:01:58,2019-06-26,ODT,Tang Kevin C,"CEO, 10%",P - Purchase,$26.00,"+769,231",14075269,+6%,"+$20,000,006",,,,,ODT
21,M,2019-06-18 21:43:40,2019-06-14,ODT,Tang Kevin C,"CEO, 10%",P - Purchase,$26.15,"+50,000",13306038,0%,"+$1,307,546",,,,,ODT
22,M,2019-06-10 19:15:37,2019-06-06,ODT,Tang Kevin C,"CEO, 10%",P - Purchase,$27.36,"+76,308",13256038,+1%,"+$2,087,457",,,,,ODT
23,M,2019-06-05 17:41:11,2019-06-03,ODT,Tang Kevin C,"CEO, 10%",P - Purchase,$24.92,"+93,692",13179730,+1%,"+$2,335,217",,,,,ODT
24,M,2019-03-11 17:42:04,2019-03-07,ODT,Tang Kevin C,"CEO, 10%",P - Purchase,$18.26,"+140,000",13086038,+1%,"+$2,556,316",,,,,ODT
25,,2019-03-07 16:57:23,2019-03-04,ODT,Vacirca Jeff L,Dir,P - Purchase,$17.00,"+3,000",4000,+300%,"+$51,000",,,,,ODT
26,M,2018-12-31 17:17:45,2018-12-27,ODT,Tang Kevin C,"CEO, 10%",P - Purchase,$13.11,"+63,700",12946038,0%,"+$835,107",,,,,ODT
27,M,2018-12-27 17:01:36,2018-12-21,ODT,Davis Aaron I.,"Dir, 10%",P - Purchase,$13.27,"+125,000",3624518,+4%,"+$1,658,830",,,,,ODT
28,M,2018-12-27 17:00:20,2018-12-21,ODT,"Boxer Capital, LLC","Dir, 10%",P - Purchase,$13.27,"+125,000",2978762,+4%,"+$1,658,830",,,,,ODT
29,M,2018-12-26 18:21:20,2018-12-20,ODT,Tang Kevin C,"CEO, 10%",P - Purchase,$12.60,"+60,000",12882338,0%,"+$755,857",,,,,ODT
30,M,2018-12-18 17:58:28,2018-12-14,ODT,Tang Kevin C,"CEO, 10%",P - Purchase,$14.67,"+40,000",12822338,0%,"+$586,639",,,,,ODT
31,M,2018-12-13 20:18:12,2018-12-11,ODT,Tang Kevin C,"CEO, 10%",P - Purchase,$15.60,"+20,000",12782338,0%,"+$312,073",,,,,ODT
32,M,2018-12-10 18:24:05,2018-12-06,ODT,Tang Kevin C,"CEO, 10%",P - Purchase,$14.79,"+20,000",12762338,0%,"+$295,864",,,,,ODT
33,,2018-11-29 16:34:32,2018-11-27,ODT,Tang Kevin C,"CEO, 10%",P - Purchase,$15.64,"+3,063",12742338,0%,"+$47,912",,,,,ODT
34,M,2018-11-26 19:49:03,2018-11-21,ODT,Tang Kevin C,"CEO, 10%",P - Purchase,$15.29,"+16,937",12739275,0%,"+$259,017",,,,,ODT
35,,2018-11-05 21:31:06,2018-11-01,ODT,Tang Kevin C,"CEO, 10%",P - Purchase,$14.87,"+10,000",12722338,0%,"+$148,727",,,,,ODT
36,M,2018-10-30 16:24:38,2018-10-26,ODT,Tang Kevin C,"CEO, 10%",P - Purchase,$14.98,"+10,235",12712338,0%,"+$153,367",,,,,ODT
37,,2018-10-26 16:32:54,2018-10-24,ODT,Davis Aaron I.,"Dir, 10%",P - Purchase,$14.72,"+26,824",3499518,+1%,"+$394,753",,,,,ODT
38,,2018-10-26 16:30:35,2018-10-24,ODT,"Boxer Capital, LLC","Dir, 10%",P - Purchase,$14.72,"+26,824",2853762,+1%,"+$394,753",,,,,ODT
39,M,2018-10-25 19:31:23,2018-10-23,ODT,Tang Kevin C,"CEO, 10%",P - Purchase,$15.35,"+39,765",12702103,0%,"+$610,301",,,,,ODT
40,M,2018-10-01 16:23:31,2018-09-27,ODT,Tang Kevin C,"CEO, 10%",P - Purchase,$19.16,"+40,000",12662338,0%,"+$766,308",,,,,ODT
41,M,2018-09-26 17:16:33,2018-09-24,ODT,Tang Kevin C,"CEO, 10%",P - Purchase,$19.75,"+40,000",12622338,0%,"+$789,973",,,,,ODT
42,M,2018-09-20 20:01:16,2018-09-18,ODT,Tang Kevin C,"CEO, 10%",P - Purchase,$19.55,"+90,000",12582338,+1%,"+$1,759,296",,,,,ODT
43,,2018-08-23 18:06:32,2018-08-21,ODT,Tang Kevin C,"CEO, 10%",P - Purchase,$19.47,"+7,505",12492338,0%,"+$146,151",,,,,ODT
44,M,2018-08-20 18:10:46,2018-08-16,ODT,Tang Kevin C,"CEO, 10%",P - Purchase,$19.49,"+49,685",12484833,0%,"+$968,274",,,,,ODT
45,M,2018-08-15 17:42:59,2018-08-13,ODT,Tang Kevin C,"CEO, 10%",P - Purchase,$18.93,"+22,810",12435148,0%,"+$431,705",,,,,ODT
46,M,2018-03-26 18:59:37,2018-03-22,ODT,"Boxer Capital, LLC","Dir, 10%",P - Purchase,$22.73,"+100,000",2826938,+4%,"+$2,273,153",,,,,ODT
47,M,2018-03-26 18:56:05,2018-03-22,ODT,Davis Aaron I.,"Dir, 10%",P - Purchase,$22.73,"+100,000",3472694,+3%,"+$2,273,153",,,,,ODT
