,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-02-05 16:55:45,2021-02-04,ESQ,Waterhouse Kevin C,Dir,P - Purchase,$22.15,"+1,108",135000,+1%,"+$24,537",,,,,ESQ
1,D,2020-06-05 17:33:21,2020-06-05,ESQ,Deutsch Todd,Dir,P - Purchase,$18.48,+210,48000,0%,"+$3,881",,,,,ESQ
2,AD,2020-06-01 16:49:33,2020-05-27,ESQ,Grossman Marc D,Dir,S - Sale+OE,$0.00,-0,22099,0%,-$0,,,,,ESQ
3,D,2020-05-29 20:26:49,2020-05-27,ESQ,Grossman Marc D,Dir,S - Sale+OE,$17.15,-79,22020,0%,"-$1,355",,,,,ESQ
4,DM,2020-05-28 17:16:40,2020-05-27,ESQ,Deutsch Todd,Dir,P - Purchase,$17.00,+290,47790,+1%,"+$4,931",,,,,ESQ
5,DM,2020-05-20 11:27:17,2020-05-18,ESQ,Deutsch Todd,Dir,P - Purchase,$14.97,+500,47500,+1%,"+$7,485",,,,,ESQ
6,D,2020-05-19 11:36:42,2020-05-15,ESQ,Lacapria Michael,CFO,P - Purchase,$13.49,"+2,000",7500,+36%,"+$26,980",,,,,ESQ
7,D,2020-05-19 11:35:30,2020-05-15,ESQ,Mitzman Robert,Dir,P - Purchase,$13.57,"+2,000",96762,+2%,"+$27,130",,,,,ESQ
8,D,2020-05-18 13:44:38,2020-05-15,ESQ,Bader Eric S,"EVP, COO, Corp Sec",P - Purchase,$11.93,"+1,000",58527,+2%,"+$11,930",,,,,ESQ
9,D,2020-05-18 13:43:54,2020-05-15,ESQ,Sagliocca Andrew C,"Pres, CEO",P - Purchase,$11.93,"+4,000",132958,+3%,"+$47,720",,,,,ESQ
10,D,2020-05-15 15:00:06,2020-05-14,ESQ,Grossman Marc D,Dir,P - Purchase,$12.47,"+3,000",22099,+16%,"+$37,404",,,,,ESQ
11,D,2020-04-21 16:24:26,2020-03-17,ESQ,Grossman Marc D,Dir,P - Purchase,$18.99,"+2,099",19099,+12%,"+$39,857",,,,,ESQ
12,D,2020-04-20 15:37:32,2020-04-16,ESQ,Grossman Marc D,Dir,P - Purchase,$13.63,"+4,000",17000,+31%,"+$54,500",,,,,ESQ
