,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-14 18:19:48,2021-12-10,AVTX,Wilkins H Jeffrey,Chief Medical Officer,P - Purchase,$1.57,"+6,371",33373,+24%,"+$10,002",,,,,AVTX
1,,2021-12-14 17:17:13,2021-12-10,AVTX,Sullivan Christopher Ryan,Chief Accounting Officer,P - Purchase,$1.57,+955,9004,+12%,"+$1,499",,,,,AVTX
2,,2021-12-14 17:16:21,2021-12-10,AVTX,Harrell James Archie Jr,Chief Commercial Officer,P - Purchase,$1.57,"+1,093",36766,+3%,"+$1,716",,,,,AVTX
3,,2021-12-14 17:15:35,2021-12-10,AVTX,Neil Garry Arthur,Chief Scientific Officer,P - Purchase,$1.57,"+4,267",85639,+5%,"+$6,699",,,,,AVTX
4,,2021-12-14 17:13:47,2021-12-10,AVTX,Greenway Schond L.,CFO,P - Purchase,$1.57,"+2,231",3883,+135%,"+$3,503",,,,,AVTX
5,M,2021-09-17 14:25:07,2021-09-15,AVTX,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$2.20,"+5,700,000",45412442,+14%,"+$12,557,902",,,,,AVTX
6,M,2021-08-18 17:54:48,2021-08-16,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$2.76,"+50,000",39712442,0%,"+$138,188",,,,,AVTX
7,M,2021-08-06 15:15:57,2021-08-04,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$2.72,"+150,000",39662442,0%,"+$408,515",,,,,AVTX
8,,2021-06-14 17:04:05,2021-06-10,CERC,Neil Garry Arthur,Chief Scientific Officer,P - Purchase,$2.28,"+3,692",81372,+5%,"+$8,418",,,,,AVTX
9,,2021-06-14 17:03:39,2021-06-10,CERC,Greenway Schond L.,CFO,P - Purchase,$2.68,+652,1652,+65%,"+$1,747",,,,,AVTX
10,,2021-06-14 17:02:33,2021-06-10,CERC,Harrell James Archie Jr,Chief Commercial Officer,P - Purchase,$2.28,"+7,493",35673,+27%,"+$17,084",,,,,AVTX
11,,2021-06-14 17:00:36,2021-06-10,CERC,Wilkins H Jeffrey,Chief Medical Officer,P - Purchase,$2.28,+912,27002,+3%,"+$2,079",,,,,AVTX
12,M,2021-05-18 18:15:17,2021-05-14,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$2.18,"+180,000",78612442,0%,"+$392,460",,,,,AVTX
13,,2021-01-12 17:22:55,2021-01-08,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$2.60,"+2,500,000",65681012,+4%,"+$6,500,000",,,,,AVTX
14,,2020-12-14 16:17:06,2020-12-10,CERC,Harrell James Archie Jr,Chief Commercial Officer,P - Purchase,$2.28,+171,28180,+1%,+$390,,,,,AVTX
15,,2020-12-14 16:12:31,2020-12-10,CERC,Sullivan Christopher Ryan,Interim CFO,P - Purchase,$2.28,"+5,095",8049,+172%,"+$11,606",,,,,AVTX
16,,2020-12-14 16:06:33,2020-12-10,CERC,Neil Garry Arthur,Chief Scientific Officer,P - Purchase,$2.28,"+3,599",77680,+5%,"+$8,199",,,,,AVTX
17,,2020-12-07 18:26:28,2020-12-03,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$2.44,"+20,000",60681012,0%,"+$48,800",,,,,AVTX
18,M,2020-11-25 18:05:59,2020-11-23,CERC,"Armistice Capital, LLC",10%,P - Purchase,$2.37,"+100,000",60641012,0%,"+$236,869",,,,,AVTX
19,,2020-09-09 18:57:01,2020-09-04,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$2.20,"+100,000",60441012,0%,"+$220,000",,,,,AVTX
20,M,2020-06-11 21:42:28,2020-06-09,CERC,Harrell James Archie Jr,Chief Commercial Officer,P - Purchase,$2.41,"+16,391",28009,+141%,"+$39,559",,,,,AVTX
21,,2020-06-11 21:08:10,2020-06-10,CERC,Sullivan Christopher Ryan,Interim CFO,P - Purchase,$2.28,"+2,954",2954,New,"+$6,729",,,,,AVTX
22,,2020-06-11 21:02:46,2020-06-10,CERC,Neil Garry Arthur,Chief Scientific Officer,P - Purchase,$2.28,"+1,799",74081,+2%,"+$4,098",,,,,AVTX
23,,2020-06-11 20:28:44,2020-06-09,CERC,Cola Michael F,CEO,P - Purchase,$2.50,"+100,000",175746,+132%,"+$250,000",,,,,AVTX
24,M,2020-06-11 17:54:26,2020-06-09,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$2.50,"+2,049,486",31454727,+7%,"+$5,127,391",,,,,AVTX
25,,2020-04-07 16:59:31,2020-04-03,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$2.16,"+4,280",29405241,0%,"+$9,245",,,,,AVTX
26,M,2020-03-31 17:58:05,2020-03-27,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$2.37,"+111,914",29400961,0%,"+$265,346",,,,,AVTX
27,M,2020-03-24 16:47:20,2020-03-20,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$2.50,"+11,000",29289047,0%,"+$27,527",,,,,AVTX
28,M,2020-03-19 18:39:22,2020-03-17,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$2.05,"+1,981,219",29278047,+7%,"+$4,058,380",,,,,AVTX
29,,2020-02-05 17:43:31,2020-02-03,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$3.98,"+1,256,282",30339515,+4%,"+$5,000,002",,,,,AVTX
30,D,2019-12-11 16:41:17,2019-12-10,CERC,Miller Joseph M,CFO,P - Purchase,$2.85,"+2,598",48777,+6%,"+$7,398",,,,,AVTX
31,D,2019-12-11 16:28:41,2019-12-10,CERC,Harrell James Archie Jr,Chief Commercial Officer,P - Purchase,$2.85,"+3,064",11618,+36%,"+$8,725",,,,,AVTX
32,D,2019-12-11 16:15:55,2019-12-10,CERC,Calias Pericles,Chief Scientific Officer,P - Purchase,$2.85,"+2,913",52462,+6%,"+$8,295",,,,,AVTX
33,M,2019-09-06 19:13:52,2019-09-04,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$3.05,"+2,200,000",61449699,+4%,"+$6,706,000",,,,,AVTX
34,M,2019-09-03 17:50:20,2019-08-29,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$3.22,"+41,764",55825108,0%,"+$134,554",,,,,AVTX
35,D,2019-08-29 17:03:53,2019-08-27,CERC,Pedder Simon,Exec COB of the Bd,P - Purchase,$2.98,"+6,734",262734,+3%,"+$20,100",,,,,AVTX
36,M,2019-08-20 19:04:05,2019-08-16,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$3.46,"+12,184",37282938,0%,"+$42,189",,,,,AVTX
37,M,2019-08-14 19:29:02,2019-08-12,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$3.33,"+100,000",37601728,0%,"+$332,582",,,,,AVTX
38,D,2019-06-11 21:04:02,2019-06-10,CERC,Phillips Matthew V,Chief Commercial Officer,P - Purchase,$2.85,+523,1020,+105%,"+$1,489",,,,,AVTX
39,D,2019-06-11 20:47:49,2019-06-10,CERC,Miller Joseph M,CFO,P - Purchase,$2.85,"+1,179",46179,+3%,"+$3,357",,,,,AVTX
40,D,2019-06-11 19:51:29,2019-06-10,CERC,Harrell James Archie Jr,"EVP, Mktg, External Comm",P - Purchase,$2.85,"+4,398",8554,+106%,"+$12,523",,,,,AVTX
41,D,2019-06-11 19:36:55,2019-06-10,CERC,Calias Pericles,Chief Scientific Officer,P - Purchase,$2.85,"+4,549",49549,+10%,"+$12,953",,,,,AVTX
42,,2019-06-11 18:01:44,2019-06-07,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$4.88,"+10,000",37158570,0%,"+$48,750",,,,,AVTX
43,M,2019-06-05 17:52:59,2019-06-03,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$4.81,"+15,000",37148570,0%,"+$72,150",,,,,AVTX
44,M,2019-05-31 16:50:13,2019-05-29,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$4.71,"+51,000",37118570,0%,"+$240,176",,,,,AVTX
45,M,2019-05-28 18:13:40,2019-05-23,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$5.02,"+29,000",37016570,0%,"+$145,539",,,,,AVTX
46,M,2019-05-20 18:26:22,2019-05-16,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$5.18,"+10,000",36958570,0%,"+$51,824",,,,,AVTX
47,D,2019-05-16 16:19:13,2019-05-14,CERC,Pedder Simon,Exec COB of the Bd,P - Purchase,$5.06,"+6,000",6000,New,"+$30,336",,,,,AVTX
48,M,2019-05-14 19:32:23,2019-05-10,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$4.97,"+20,000",36938570,0%,"+$99,312",,,,,AVTX
49,DM,2019-04-01 17:32:32,2016-12-10,CERC,Hacksell Uli,Dir,P - Purchase,$0.75,"+20,000",20000,New,"+$14,900",,,,,AVTX
50,M,2019-03-27 18:43:32,2019-03-25,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$5.47,"+50,000",36608570,0%,"+$273,299",,,,,AVTX
51,M,2019-03-08 18:33:35,2019-03-06,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$5.50,"+374,486",36528570,+1%,"+$2,059,314",,,,,AVTX
52,M,2019-01-11 18:04:56,2019-01-09,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$3.88,"+13,996",18169799,0%,"+$54,335",,,,,AVTX
53,M,2019-01-08 17:49:18,2019-01-04,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$3.48,"+27,004",18155803,0%,"+$93,914",,,,,AVTX
54,DM,2018-12-31 17:47:49,2018-12-28,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$3.14,"+38,799",36257598,0%,"+$121,758",,,,,AVTX
55,DM,2018-12-18 17:23:59,2018-12-14,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$3.31,"+50,000",36180000,0%,"+$165,408",,,,,AVTX
56,D,2018-12-11 17:31:54,2018-12-10,CERC,Harrell James Archie Jr,"EVP, Mktg, External Comm",P - Purchase,$2.85,"+4,156",4156,New,"+$11,834",,,,,AVTX
57,D,2018-12-11 17:22:21,2018-12-10,CERC,Phillips Matthew V,Chief Commercial Officer,P - Purchase,$2.85,+497,497,New,"+$1,415",,,,,AVTX
58,DM,2018-12-10 18:02:40,2018-12-06,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$3.41,"+36,400",36080000,0%,"+$124,146",,,,,AVTX
59,DM,2018-12-04 18:19:58,2018-11-30,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$3.49,"+25,797",36007200,0%,"+$90,153",,,,,AVTX
60,DM,2018-11-29 18:27:02,2018-11-27,CERC,"Armistice Capital, LLC",10%,P - Purchase,$3.51,"+77,803",35955606,0%,"+$272,864",,,,,AVTX
61,DM,2018-11-26 17:58:19,2018-11-21,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$3.59,"+50,000",35800000,0%,"+$179,407",,,,,AVTX
62,DM,2018-11-20 18:03:33,2018-11-16,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$3.61,"+49,100",35700000,0%,"+$177,293",,,,,AVTX
63,DM,2018-11-15 17:35:21,2018-11-13,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$3.85,"+31,314",35601800,0%,"+$120,578",,,,,AVTX
64,DM,2018-11-01 18:10:31,2018-10-30,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$3.92,"+5,986",35539172,0%,"+$23,481",,,,,AVTX
65,DM,2018-10-29 17:36:07,2018-10-25,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$3.95,"+107,800",35527200,0%,"+$425,512",,,,,AVTX
66,DM,2018-10-25 10:22:51,2018-10-22,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$4.13,"+125,800",35311600,0%,"+$519,064",,,,,AVTX
67,D,2018-10-18 17:10:22,2018-08-13,CERC,Jones Randal,10%,S - Sale+OE,$3.98,-1270,0,-100%,"-$5,055",,,,,AVTX
68,DM,2018-10-09 17:23:03,2018-10-04,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$4.34,"+29,600",35060000,0%,"+$128,405",,,,,AVTX
69,DM,2018-09-27 17:15:41,2018-09-25,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$4.64,"+20,400",35000800,0%,"+$94,629",,,,,AVTX
70,D,2018-08-20 17:03:17,2018-08-17,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$3.91,"+1,000,000",34960000,+3%,"+$3,910,000",,,,,AVTX
71,DM,2018-08-01 17:04:01,2018-07-30,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$4.25,"+2,855",32960000,0%,"+$12,134",,,,,AVTX
72,DM,2018-07-27 17:25:58,2018-07-25,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$4.41,"+28,926",32954290,0%,"+$127,577",,,,,AVTX
73,DM,2018-07-18 17:24:21,2018-07-16,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$4.28,"+30,019",32896438,0%,"+$128,405",,,,,AVTX
74,DM,2018-07-02 17:54:42,2018-06-28,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$4.11,"+18,200",32836400,0%,"+$74,758",,,,,AVTX
75,DM,2018-05-23 17:54:10,2018-05-21,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$3.78,"+50,000",32800000,0%,"+$189,175",,,,,AVTX
76,D,2018-05-21 19:10:44,2018-05-18,CERC,Greenleaf Peter,CEO,P - Purchase,$3.98,"+12,500",412500,+3%,"+$49,750",,,,,AVTX
77,DM,2018-05-17 17:31:01,2018-05-15,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$3.60,"+130,000",32700000,0%,"+$467,634",,,,,AVTX
78,DM,2018-04-23 18:56:35,2018-04-19,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$3.76,"+20,000",32440000,0%,"+$75,146",,,,,AVTX
79,DM,2018-04-18 17:38:25,2018-04-16,CERC,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$3.42,"+150,000",32400000,0%,"+$512,373",,,,,AVTX
