,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-12-14 16:06:21,2021-12-13,FFNW,Kiley Joseph W III,"Pres, CEO",S - Sale+OE,$15.99,-15000,27337,-35%,"-$239,850",,,,,FFNW
1,DM,2021-12-13 16:08:08,2021-12-09,FFNW,Kiley Joseph W III,"Pres, CEO",S - Sale+OE,$16.16,-20000,27337,-42%,"-$323,200",,,,,FFNW
2,M,2021-04-30 17:47:44,2021-04-29,FFNW,Kiley Joseph W III,"Pres, CFO",S - Sale,$13.78,-16617,27337,-38%,"-$228,963",,,,,FFNW
3,,2020-10-30 13:57:16,2020-10-29,FFNW,Kiley Joseph W III,"Pres, CEO",S - Sale,$9.85,-2000,27166,-7%,"-$19,700",,,,,FFNW
4,,2020-05-07 15:13:01,2020-05-06,FFNW,Riccobono Richard M,Dir,P - Purchase,$9.22,"+5,000",15916,+46%,"+$46,100",,,,,FFNW
5,M,2020-05-04 11:07:21,2020-04-30,FFNW,Sabin Ralph C,Dir,P - Purchase,$9.89,"+4,000",4000,New,"+$39,556",,,,,FFNW
6,,2020-03-13 18:02:49,2020-03-12,FFNW,Riccobono Richard M,Dir,P - Purchase,$11.19,"+1,500",10916,+16%,"+$16,785",,,,,FFNW
7,,2020-03-13 16:34:27,2020-03-12,FFNW,Jacobson Richard P,Dir,P - Purchase,$11.19,"+1,500",10916,+16%,"+$16,785",,,,,FFNW
8,,2020-03-11 13:41:09,2020-03-09,FFNW,Riccobono Richard M,Dir,P - Purchase,$12.33,"+4,000",9416,+74%,"+$49,320",,,,,FFNW
9,,2019-12-17 09:45:31,2019-12-16,FFNW,Kiley Joseph W III,"Pres, CEO",S - Sale,$15.07,-3000,24365,-11%,"-$45,210",,,,,FFNW
10,M,2019-06-13 10:38:05,2019-06-11,FFNW,Padrick Kevin D,Dir,P - Purchase,$15.05,"+17,540",70403,+33%,"+$263,911",,,,,FFNW
11,M,2019-06-03 13:44:36,2019-05-30,FFNW,Padrick Kevin D,Dir,P - Purchase,$15.05,"+6,489",52863,+14%,"+$97,659",,,,,FFNW
12,,2019-03-12 15:07:59,2019-03-11,FFNW,Kiley Joseph W III,"Pres, CEO",S - Sale,$15.93,-10000,27365,-27%,"-$159,295",,,,,FFNW
13,M,2018-12-28 13:49:07,2018-12-26,FFNW,Padrick Kevin D,Dir,P - Purchase,$15.05,"+9,249",46374,+25%,"+$139,197",,,,,FFNW
14,,2018-12-26 15:22:38,2018-12-24,FFNW,Padrick Kevin D,Dir,P - Purchase,$15.05,+833,37125,+2%,"+$12,537",,,,,FFNW
15,,2018-12-21 14:08:36,2018-12-20,FFNW,Padrick Kevin D,Dir,P - Purchase,$15.05,"+6,017",36292,+20%,"+$90,556",,,,,FFNW
16,M,2018-12-20 14:34:53,2018-12-18,FFNW,Padrick Kevin D,Dir,P - Purchase,$15.05,"+10,997",30275,+57%,"+$165,505",,,,,FFNW
17,M,2018-12-18 14:01:35,2018-12-14,FFNW,Padrick Kevin D,Dir,P - Purchase,$15.05,"+12,212",19278,+173%,"+$183,777",,,,,FFNW
18,,2018-11-05 13:05:08,2018-10-29,FFNW,Padrick Kevin D,Dir,P - Purchase,$14.39,"+1,453",7066,+26%,"+$20,912",,,,,FFNW
19,,2018-09-14 15:26:59,2018-09-12,FFNW,Faull Gary F,Dir,S - Sale,$17.11,-2765,71235,-4%,"-$47,301",,,,,FFNW
20,M,2018-09-12 14:46:44,2018-09-10,FFNW,Faull Gary F,Dir,S - Sale,$17.19,-12409,74000,-14%,"-$213,253",,,,,FFNW
21,,2018-06-15 16:05:17,2018-06-13,FFNW,Lee Joann E,Dir,S - Sale,$20.14,-5226,189046,-3%,"-$105,245",,,,,FFNW
22,DM,2018-06-15 15:47:39,2018-06-13,FFNW,Jacobson Richard P,"EVP, CFO",S - Sale+OE,$19.93,-15000,42724,-26%,"-$298,933",,,,,FFNW
