,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-12 16:16:03,2021-11-10,LQDA,Kirsch Arthur S,Dir,P - Purchase,$4.24,"+30,000",32000,>999%,"+$127,200",,,,,LQDA
1,,2021-11-10 18:01:10,2021-11-10,LQDA,Schundler Russell,GC,P - Purchase,$4.21,"+117,908",235088,+101%,"+$496,834",,,,,LQDA
2,,2021-05-19 16:31:10,2021-05-18,LQDA,Schundler Russell,GC,P - Purchase,$2.77,"+97,755",117180,+503%,"+$270,818",,,,,LQDA
3,,2021-04-15 09:24:04,2021-04-13,LQDA,Manning Paul B,"Dir, 10%",P - Purchase,$2.52,"+198,413",5137954,+4%,"+$500,001",,,,,LQDA
4,,2021-04-15 09:22:34,2021-04-13,LQDA,Jeffs Roger,Dir,P - Purchase,$2.52,"+99,206",1505301,+7%,"+$249,999",,,,,LQDA
5,,2021-01-27 16:32:15,2021-01-26,LQDA,"Eshelman Ventures, LLC",10%,S - Sale,$3.12,-1762162,2776783,-39%,"-$5,502,527",,,,,LQDA
6,M,2021-01-26 17:27:48,2021-01-22,LQDA,"Eshelman Ventures, LLC",10%,S - Sale,$2.96,-1219287,4538945,-21%,"-$3,612,316",,,,,LQDA
7,,2021-01-22 16:20:10,2021-01-21,LQDA,"Eshelman Ventures, LLC",10%,S - Sale,$2.96,-328250,5758232,-5%,"-$972,080",,,,,LQDA
8,M,2021-01-21 17:04:31,2021-01-19,LQDA,"Eshelman Ventures, LLC",10%,S - Sale,$2.97,-147240,6086482,-2%,"-$436,797",,,,,LQDA
9,,2021-01-19 17:20:26,2021-01-15,LQDA,"Eshelman Ventures, LLC",10%,S - Sale,$3.01,-27000,6233722,0%,"-$81,251",,,,,LQDA
10,M,2021-01-15 17:44:50,2021-01-13,LQDA,"Eshelman Ventures, LLC",10%,S - Sale,$3.02,-37859,6260722,-1%,"-$114,335",,,,,LQDA
11,M,2021-01-13 18:00:52,2021-01-11,LQDA,"Eshelman Ventures, LLC",10%,S - Sale,$3.06,-112859,6298581,-2%,"-$345,652",,,,,LQDA
12,M,2021-01-11 17:50:11,2021-01-07,LQDA,"Eshelman Ventures, LLC",10%,S - Sale,$3.11,-214721,6411440,-3%,"-$667,147",,,,,LQDA
13,,2020-12-28 17:20:42,2020-12-22,LQDA,"Eshelman Ventures, LLC",10%,S - Sale,$3.14,-7949,6626161,0%,"-$24,960",,,,,LQDA
14,M,2020-12-22 19:08:04,2020-12-18,LQDA,"Eshelman Ventures, LLC",10%,S - Sale,$3.14,-105215,6634110,-2%,"-$329,936",,,,,LQDA
15,,2020-12-16 17:11:12,2020-12-14,LQDA,"Eshelman Ventures, LLC",10%,S - Sale,$3.13,-6417,6739325,0%,"-$20,085",,,,,LQDA
16,M,2020-12-01 20:56:11,2020-11-27,LQDA,"Eshelman Ventures, LLC",10%,S - Sale,$3.13,-400,6745742,0%,"-$1,252",,,,,LQDA
17,M,2020-12-01 20:34:54,2020-11-19,LQDA,"Eshelman Ventures, LLC",10%,S - Sale,$3.17,-464175,6746142,-6%,"-$1,470,443",,,,,LQDA
