,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-10-14 16:32:36,2021-10-08,BEEM,Wheatley Desmond C,CEO,S - Sale,$26.16,-1400,69786,-2%,"-$36,626",,,,,BEEM
1,,2021-07-07 21:26:41,2021-07-06,BEEM,Wheatley Desmond C,CEO,S - Sale,$34.35,-1500,39551,-4%,"-$51,522",,,,,BEEM
2,,2021-06-09 21:18:17,2021-06-08,BEEM,Posawatz Anthony L,Dir,S - Sale,$35.54,-7362,53195,-12%,"-$261,637",,,,,BEEM
3,,2021-06-08 21:57:16,2021-06-07,BEEM,Davidson Peter Warner,Dir,S - Sale,$35.88,-10000,38034,-21%,"-$358,791",,,,,BEEM
4,,2021-06-02 19:52:07,2021-05-28,BEEM,Davidson Peter Warner,Dir,S - Sale,$29.26,-10000,48034,-17%,"-$292,599",,,,,BEEM
5,,2021-04-08 15:15:48,2021-04-07,BEEM,Wheatley Desmond C,CEO,S - Sale,$39.80,-3250,41038,-7%,"-$129,339",,,,,BEEM
6,,2021-01-28 17:21:07,2021-01-27,BEEM,Wheatley Desmond C,CEO,S - Sale,$61.78,-4050,41482,-9%,"-$250,212",,,,,BEEM
7,,2020-11-24 20:13:31,2020-11-20,BEEM,Davidson Peter Warner,Dir,S - Sale,$25.82,-5000,58034,-8%,"-$129,100",,,,,BEEM
8,,2020-11-19 18:45:17,2020-11-17,BEEM,Davidson Peter Warner,Dir,S - Sale,$21.37,-15000,63034,-19%,"-$320,568",,,,,BEEM
9,M,2018-08-21 21:40:22,2014-07-08,EVSI,"Keshif Ventures, LLC",10%,P - Purchase,$0.14,"+27,413,836",33413836,+457%,"+$3,936,159",,,,,BEEM
