,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
31,D,2021-01-06 12:54:10,2021-01-04,RGCO,Burton Randall P. II,"VP, Treasurer, Secretary, CFO",P - Purchase,$24.21,+4,3873,0%,+$100,,,,,RGCO
32,,2021-01-05 16:34:42,2021-01-04,RGCO,Agee Nancy H,Dir,P - Purchase,$24.21,+62,38759,0%,"+$1,500",,,,,RGCO
33,,2020-12-02 17:26:06,2020-12-01,RGCO,Oliver Lawrence T.,VP,P - Purchase,$24.33,+8,1678,0%,+$200,,,,,RGCO
34,,2020-12-02 17:15:02,2020-12-01,RGCO,Burton Randall P. II,"VP, Treasurer, Secretary, CFO",P - Purchase,$24.33,+4,1036,0%,+$100,,,,,RGCO
35,,2020-12-02 16:02:39,2020-12-01,RGCO,Agee Nancy H,Dir,P - Purchase,$24.33,+62,38518,0%,"+$1,500",,,,,RGCO
36,,2020-11-03 16:29:02,2020-11-02,RGCO,Oliver Lawrence T.,VP,P - Purchase,$23.88,+8,1670,+1%,+$200,,,,,RGCO
37,,2020-11-03 16:19:12,2020-11-02,RGCO,Burton Randall P. II,"VP, Treasurer, Secretary, CFO",P - Purchase,$23.88,+4,1032,0%,+$100,,,,,RGCO
38,,2020-11-03 15:05:04,2020-11-02,RGCO,Agee Nancy H,Dir,P - Purchase,$23.88,"+62,814",38278,-256%,"+$1,499,998",,,,,RGCO
39,,2020-10-02 16:52:28,2020-10-01,RGCO,Oliver Lawrence T.,VP,P - Purchase,$23.47,+9,1661,+1%,+$200,,,,,RGCO
40,,2020-10-02 16:36:43,2020-10-01,RGCO,Burton Randall P. II,"VP, Treasurer, Secretary, CFO",P - Purchase,$23.47,+4,1028,0%,+$100,,,,,RGCO
41,,2020-10-02 15:31:17,2020-10-01,RGCO,Agee Nancy H,Dir,P - Purchase,$23.47,+64,37794,0%,"+$1,500",,,,,RGCO
42,M,2020-09-16 15:54:51,2020-09-14,RGCO,Oliver Lawrence T.,VP,P - Purchase,$24.08,+600,1652,+57%,"+$14,450",,,,,RGCO
43,,2020-09-02 16:56:42,2020-09-01,RGCO,Oliver Lawrence T.,VP,P - Purchase,$23.70,+8,1052,+1%,+$200,,,,,RGCO
