,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-10-27 16:30:59,2021-10-26,LCNB,Krehbiel Anne E,Dir,P - Purchase,$17.42,"+1,000",6178,+19%,"+$17,420",,,,,LCNB
1,,2021-08-31 16:52:08,2021-08-30,LCNB,Mulligan Lawrence P Jr.,EVP,P - Purchase,$17.46,"+1,130",6575,+21%,"+$19,730",,,,,LCNB
2,,2021-08-26 08:44:36,2021-08-25,LCNB,Mulligan Lawrence P Jr.,EVP,P - Purchase,$17.40,+200,5445,+4%,"+$3,480",,,,,LCNB
3,,2021-08-04 10:19:38,2021-08-02,LCNB,Miller Michael Robert,Exec VP,S - Sale,$17.03,-1500,8798,-15%,"-$25,545",,,,,LCNB
4,,2021-05-18 16:08:43,2021-05-14,LCNB,Huddle William G,Dir,S - Sale,$18.13,-3000,170963,-2%,"-$54,399",,,,,LCNB
5,,2021-02-26 15:41:42,2021-02-24,LCNB,Huddle William G,Dir,S - Sale,$17.85,-1500,173963,-1%,"-$26,775",,,,,LCNB
6,,2021-02-03 12:01:30,2021-02-03,LCNB,Miller Michael Robert,Exec VP,P - Purchase,$15.15,+500,7758,+7%,"+$7,575",,,,,LCNB
7,,2020-11-05 13:37:41,2020-11-03,LCNB,Huddle William G,Dir,S - Sale,$15.00,-1500,189685,-1%,"-$22,500",,,,,LCNB
8,,2020-08-17 08:18:49,2020-08-14,LCNB,Bradford Mary E,Dir,P - Purchase,$14.62,"+1,800",2000,+900%,"+$26,316",,,,,LCNB
9,,2020-08-14 10:18:30,2020-08-11,LCNB,Johnson Craig Millis,Dir,P - Purchase,$14.37,"+1,000",5000,+25%,"+$14,369",,,,,LCNB
10,,2020-06-03 15:52:03,2020-05-29,LCNB,Huddle William G,Dir,S - Sale,$14.86,-4000,176785,-2%,"-$59,430",,,,,LCNB
11,,2020-05-19 12:47:27,2020-05-15,LCNB,Mulligan Lawrence P Jr.,EVP,P - Purchase,$12.45,+200,3014,+7%,"+$2,490",,,,,LCNB
