,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-10-06 18:30:23,2021-10-04,PFMT,"Prescott Group Capital Management, L.L.C.",10%,P - Purchase,$3.61,"+853,242",13438503,+7%,"+$3,077,726",,,,,PFMT
1,,2021-09-08 16:05:18,2021-09-03,PFMT,"Parthenon Dcs Holdings, LLC",No longer 10% owner,S - Sale,$5.01,-19228,6054724,0%,"-$96,421",,,,,PFMT
2,,2021-09-08 16:05:14,2021-09-03,PFMT,"Pcp Managers Gp, LLC",No longer 10% owner,S - Sale,$5.01,-19228,6054724,0%,"-$96,421",,,,,PFMT
3,,2021-09-07 16:05:31,2021-09-02,PFMT,"Parthenon Dcs Holdings, LLC",10%,S - Sale,$4.92,-257917,6073952,-4%,"-$1,269,055",,,,,PFMT
4,,2021-09-07 16:05:16,2021-09-02,PFMT,"Pcp Managers Gp, LLC",10%,S - Sale,$4.92,-257917,6073952,-4%,"-$1,269,055",,,,,PFMT
5,,2021-08-19 13:52:09,2021-08-19,PFMT,"Prescott Group Capital Management, L.L.C.",10%,P - Purchase,$3.70,"+40,000",12585261,0%,"+$148,000",,,,,PFMT
6,,2021-08-13 16:05:42,2021-08-11,PFMT,"Parthenon Dcs Holdings, LLC",10%,S - Sale,$5.00,-15668,6331869,0%,"-$78,351",,,,,PFMT
7,,2021-08-13 16:05:24,2021-08-11,PFMT,"Pcp Managers Gp, LLC",10%,S - Sale,$5.00,-15668,6331869,0%,"-$78,351",,,,,PFMT
8,M,2021-08-11 16:06:15,2021-08-09,PFMT,"Parthenon Dcs Holdings, LLC",10%,S - Sale,$5.05,-461340,6347537,-7%,"-$2,328,345",,,,,PFMT
9,M,2021-08-11 16:05:54,2021-08-09,PFMT,"Pcp Managers Gp, LLC",10%,S - Sale,$5.05,-461340,6347537,-7%,"-$2,328,345",,,,,PFMT
10,,2021-08-09 16:05:45,2021-08-05,PFMT,"Parthenon Dcs Holdings, LLC",10%,S - Sale,$4.90,-8278,6808877,0%,"-$40,583",,,,,PFMT
11,,2021-08-09 16:05:37,2021-08-05,PFMT,"Pcp Managers Gp, LLC",10%,S - Sale,$4.90,-8278,6808877,0%,"-$40,583",,,,,PFMT
12,,2021-08-05 16:06:06,2021-08-03,PFMT,"Parthenon Dcs Holdings, LLC",10%,S - Sale,$4.91,-35552,6817155,-1%,"-$174,496",,,,,PFMT
13,,2021-08-05 16:05:40,2021-08-03,PFMT,"Pcp Managers Gp, LLC",10%,S - Sale,$4.91,-35552,6817155,-1%,"-$174,496",,,,,PFMT
14,M,2021-08-03 16:06:27,2021-07-30,PFMT,"Pcp Managers Gp, LLC",10%,S - Sale,$4.98,-117338,6852707,-2%,"-$584,482",,,,,PFMT
15,M,2021-08-03 16:05:28,2021-07-30,PFMT,"Parthenon Dcs Holdings, LLC",10%,S - Sale,$4.98,-117338,6852707,-2%,"-$584,482",,,,,PFMT
16,M,2021-07-30 16:05:21,2021-07-28,PFMT,"Parthenon Dcs Holdings, LLC",10%,S - Sale,$5.16,-573164,6970045,-8%,"-$2,955,545",,,,,PFMT
17,M,2021-07-30 16:05:19,2021-07-28,PFMT,"Pcp Managers Gp, LLC",10%,S - Sale,$5.16,-573164,6970045,-8%,"-$2,955,545",,,,,PFMT
18,,2021-07-28 16:05:16,2021-07-26,PFMT,"Parthenon Dcs Holdings, LLC",10%,S - Sale,$4.79,-155862,7543209,-2%,"-$747,109",,,,,PFMT
19,,2021-07-28 16:05:14,2021-07-26,PFMT,"Pcp Managers Gp, LLC",10%,S - Sale,$4.79,-155862,7543209,-2%,"-$747,109",,,,,PFMT
20,,2021-07-26 16:05:29,2021-07-22,PFMT,"Pcp Managers Gp, LLC",10%,S - Sale,$4.71,-11484,7699071,0%,"-$54,057",,,,,PFMT
21,,2021-07-26 16:05:14,2021-07-22,PFMT,"Parthenon Dcs Holdings, LLC",10%,S - Sale,$4.71,-11484,7699071,0%,"-$54,057",,,,,PFMT
22,M,2021-07-22 16:06:14,2021-07-20,PFMT,"Pcp Managers Gp, LLC",10%,S - Sale,$4.71,-264619,7710555,-3%,"-$1,247,270",,,,,PFMT
23,M,2021-07-22 16:05:57,2021-07-20,PFMT,"Parthenon Dcs Holdings, LLC",10%,S - Sale,$4.71,-264619,7710555,-3%,"-$1,247,270",,,,,PFMT
24,,2021-07-20 16:05:44,2021-07-16,PFMT,"Parthenon Dcs Holdings, LLC",10%,S - Sale,$4.74,-76881,7975174,-1%,"-$364,270",,,,,PFMT
25,,2021-07-20 16:05:32,2021-07-16,PFMT,"Pcp Managers Gp, LLC",10%,S - Sale,$4.74,-76881,7975174,-1%,"-$364,270",,,,,PFMT
26,,2021-07-15 16:06:04,2021-07-13,PFMT,"Pcp Managers Gp, LLC",10%,S - Sale,$4.57,-1496088,8052055,-16%,"-$6,843,705",,,,,PFMT
27,,2021-07-15 16:05:39,2021-07-13,PFMT,"Parthenon Dcs Holdings, LLC",10%,S - Sale,$4.57,-1496088,8052055,-16%,"-$6,843,705",,,,,PFMT
28,M,2021-07-13 16:30:58,2021-07-09,PFMT,"Parthenon Dcs Holdings, LLC",10%,S - Sale,$3.90,-206071,9548143,-2%,"-$802,883",,,,,PFMT
29,M,2021-07-13 16:30:55,2021-07-09,PFMT,"Pcp Managers Gp, LLC",10%,S - Sale,$3.90,-206071,9548143,-2%,"-$802,883",,,,,PFMT
30,,2021-07-09 16:30:25,2021-07-07,PFMT,"Pcp Managers Gp, LLC",10%,S - Sale,$3.74,-106886,9754214,-1%,"-$399,657",,,,,PFMT
31,,2021-07-09 16:30:14,2021-07-07,PFMT,"Parthenon Dcs Holdings, LLC",10%,S - Sale,$3.74,-106886,9754214,-1%,"-$399,657",,,,,PFMT
