,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-04-22 18:23:41,2021-04-20,VISL,Miller Carleton M,CEO,P - Purchase,$2.20,"+17,478",17478,New,"+$38,452",,,,,VISL
1,D,2019-05-30 07:19:18,2019-05-24,VISL,Marino Belinda Allen,Secretary,S - Sale+OE,$1.55,-1800,10002,-15%,"-$2,790",,,,,VISL
2,M,2018-06-19 06:04:06,2018-06-07,XGTI,Marino Belinda Allen,Secretary,S - Sale,$0.71,-7500,25007,-23%,"-$5,356",,,,,VISL
