,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-03-24 19:21:43,2021-03-23,SIOX,Cheruvu Pavan,CEO,P - Purchase,$2.48,"+100,000",180426,+124%,"+$248,180",,,,,SIOX
1,,2020-11-25 21:07:03,2020-11-24,SIOX,Pande Atul,Dir,P - Purchase,$2.34,"+10,000",33370,+43%,"+$23,399",,,,,SIOX
2,,2020-07-10 18:12:05,2020-07-08,AXGT,Pande Atul,Dir,P - Purchase,$2.73,"+10,000",23370,+75%,"+$27,290",,,,,SIOX
3,,2020-07-10 18:11:07,2020-07-08,AXGT,Cheruvu Pavan,Principal Exec Officer,P - Purchase,$2.74,"+37,500",57836,+184%,"+$102,638",,,,,SIOX
4,,2020-03-18 20:20:58,2020-03-16,AXGT,Pande Atul,Dir,P - Purchase,$1.78,"+10,000",13370,+297%,"+$17,844",,,,,SIOX
5,,2020-02-27 19:49:35,2020-02-24,AXGT,Roivant Sciences Ltd.,10%,P - Purchase,$3.75,"+5,333,333",18577380,+40%,"+$19,999,999",,,,,SIOX
6,,2019-06-17 19:09:48,2019-06-14,AXGT,Cheruvu Pavan,CEO,P - Purchase,$5.21,"+7,500",7500,New,"+$39,075",,,,,SIOX
7,,2019-06-17 19:05:57,2019-06-14,AXGT,Pande Atul,Dir,P - Purchase,$5.22,"+3,370",3370,New,"+$17,595",,,,,SIOX
8,,2019-03-19 17:15:55,2019-03-18,AXON,Qvt Associates Gp LLC,10%,P - Purchase,$1.50,"+6,666,667",105952381,+7%,"+$10,000,001",,,,,SIOX
9,,2019-03-19 17:06:37,2019-03-18,AXON,Viking Global Performance LLC,10%,P - Purchase,$1.50,"+6,666,667",105952381,+7%,"+$10,000,001",,,,,SIOX
10,,2019-03-19 17:04:22,2019-03-18,AXON,Dexxon Holdings Ltd.,10%,P - Purchase,$1.50,"+6,666,667",105952381,+7%,"+$10,000,001",,,,,SIOX
