,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-05-07 16:48:51,2021-05-05,USAK,Creager Robert E.,Dir,P - Purchase,$17.35,+575,57976,+1%,"+$9,976",,,,,USAK
1,,2020-08-07 20:11:22,2020-08-05,USAK,Greene Alexander David,Dir,P - Purchase,$9.91,"+5,000",46842,+12%,"+$49,535",,,,,USAK
2,,2020-06-01 17:43:47,2020-05-29,USAK,Glaser Thomas M,Dir,P - Purchase,$6.57,"+4,537",30010,+18%,"+$29,792",,,,,USAK
3,,2020-06-01 17:42:48,2020-05-29,USAK,Faulkenberry Barbara J,Dir,P - Purchase,$6.50,"+4,665",23399,+25%,"+$30,323",,,,,USAK
4,M,2020-06-01 17:41:49,2020-05-28,USAK,Creager Robert E.,Dir,P - Purchase,$6.20,"+6,000",54644,+12%,"+$37,227",,,,,USAK
5,,2020-06-01 17:40:25,2020-05-29,USAK,Guin Timothy W,"EVP, CCO",P - Purchase,$6.13,"+10,000",89889,+13%,"+$61,324",,,,,USAK
6,,2020-06-01 17:38:23,2020-05-28,USAK,Reed James D,"Pres, CEO",P - Purchase,$5.85,"+1,500",188346,+1%,"+$8,775",,,,,USAK
7,,2020-03-03 16:15:16,2020-02-28,USAK,Faulkenberry Barbara J,Dir,P - Purchase,$5.44,"+1,900",18734,+11%,"+$10,334",,,,,USAK
8,M,2020-02-18 18:23:39,2020-02-13,USAK,Creager Robert E.,Dir,P - Purchase,$5.57,"+8,981",48644,+23%,"+$49,996",,,,,USAK
9,,2019-08-08 16:20:09,2019-08-07,USAK,Reed James D,"Pres, CEO",P - Purchase,$8.58,"+1,200",151750,+1%,"+$10,296",,,,,USAK
10,,2019-08-05 18:39:01,2019-08-01,USAK,Guin Timothy W,"EVP, Chief Commercial Officer",P - Purchase,$8.17,"+10,000",52687,+23%,"+$81,687",,,,,USAK
11,,2019-08-01 12:59:20,2019-07-31,USAK,Creager Robert E.,Dir,P - Purchase,$8.12,"+5,721",39663,+17%,"+$46,455",,,,,USAK
12,,2019-08-01 12:56:11,2019-07-30,USAK,Faulkenberry Barbara J,Dir,P - Purchase,$8.39,"+1,190",16834,+8%,"+$9,983",,,,,USAK
13,,2019-08-01 12:55:53,2019-07-30,USAK,King Zachary B,"VP, Corporate Controller, PAO",P - Purchase,$8.28,"+2,975",12907,+30%,"+$24,633",,,,,USAK
14,,2019-08-01 12:55:32,2019-07-30,USAK,Bates Jason R.,"EVP, CFO",P - Purchase,$8.40,"+15,000",118155,+15%,"+$126,000",,,,,USAK
15,,2019-05-15 19:09:08,2019-05-13,USAK,Enzor Gary,Dir,P - Purchase,$13.63,"+3,000",43294,+7%,"+$40,890",,,,,USAK
16,,2019-05-07 18:41:00,2019-05-06,USAK,Chambers Mary Susan,Dir,P - Purchase,$14.68,"+1,360",12244,+12%,"+$19,963",,,,,USAK
17,,2019-05-07 18:35:00,2019-05-02,USAK,Glaser Thomas M,Dir,P - Purchase,$13.85,"+2,900",22661,+15%,"+$40,162",,,,,USAK
18,,2019-05-03 15:38:48,2019-05-01,USAK,Guin Timothy W,"EVP, Chief Commercial Officer",P - Purchase,$13.54,"+1,000",43732,+2%,"+$13,544",,,,,USAK
19,,2019-05-03 15:32:30,2019-05-01,USAK,King Zachary B,"VP, Corporate Controller, PAO",P - Purchase,$13.65,+500,9932,+5%,"+$6,824",,,,,USAK
20,,2019-05-03 13:04:15,2019-05-01,USAK,Greene Alexander David,Dir,P - Purchase,$13.70,"+7,325",35865,+26%,"+$100,331",,,,,USAK
21,,2019-05-03 12:38:06,2019-05-01,USAK,Creager Robert E.,Dir,P - Purchase,$13.87,"+3,600",31130,+13%,"+$49,928",,,,,USAK
22,,2019-05-03 12:30:31,2019-05-01,USAK,Bates Jason R.,"EVP, CFO",P - Purchase,$13.75,"+13,500",103155,+15%,"+$185,664",,,,,USAK
23,,2019-05-03 12:25:32,2019-05-01,USAK,Reed James D,"Pres, CEO",P - Purchase,$13.66,"+2,500",150550,+2%,"+$34,149",,,,,USAK
24,,2018-11-08 17:05:23,2018-11-06,USAK,Reed James D,"Pres, CEO",P - Purchase,$19.62,"+1,000",89160,+1%,"+$19,620",,,,,USAK
