,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,DM,2021-09-01 17:00:31,2021-08-30,CCEL,Gaines George,Dir,S - Sale+OE,$11.55,-16029,992527,-2%,"-$185,135",,,,,CCEL
1,D,2021-07-26 17:00:45,2021-07-23,CCEL,Portnoy David,"COB, Co-CEO",P - Purchase,$9.45,+158,1483196,0%,"+$1,493",,,,,CCEL
2,D,2021-07-20 17:05:49,2021-07-19,CCEL,Portnoy David,"COB, Co-CEO",P - Purchase,$9.24,+100,1483038,0%,+$924,,,,,CCEL
3,D,2021-05-27 17:51:26,2021-05-27,CCEL,Portnoy David,"COB, Co-CEO",P - Purchase,$8.65,+946,1482938,0%,"+$8,183",,,,,CCEL
4,D,2021-05-25 17:02:27,2021-05-21,CCEL,Portnoy David,"COB, Co-CEO",P - Purchase,$8.46,"+1,000",1249808,0%,"+$8,460",,,,,CCEL
5,D,2021-05-18 21:37:48,2021-05-13,CCEL,Portnoy David,"COB, Co-CEO",P - Purchase,$8.55,"+2,000",1248808,0%,"+$17,100",,,,,CCEL
6,DM,2021-05-12 17:00:49,2021-05-10,CCEL,Portnoy David,"COB, Co-CEO",P - Purchase,$8.70,"+1,657",1246808,0%,"+$14,412",,,,,CCEL
7,D,2021-05-05 17:00:24,2021-05-03,CCEL,Portnoy David,"COB, Co-CEO",P - Purchase,$8.47,"+1,374",1233899,0%,"+$11,633",,,,,CCEL
8,DM,2021-04-28 16:58:17,2021-04-27,CCEL,Portnoy David,"COB, Co-CEO",P - Purchase,$9.13,"+2,453",1243777,0%,"+$22,404",,,,,CCEL
9,DM,2021-04-26 17:00:40,2021-04-22,CCEL,Portnoy David,"COB, Co-CEO",P - Purchase,$9.90,"+1,780",1241324,0%,"+$17,617",,,,,CCEL
10,DM,2021-04-20 17:04:52,2021-04-16,CCEL,Portnoy David,"COB, Co-CEO",P - Purchase,$9.90,"+11,000",1239544,+1%,"+$108,900",,,,,CCEL
11,D,2021-03-10 17:00:27,2021-03-04,CCEL,Gaines George,Dir,S - Sale+OE,$10.09,-3421,1008556,0%,"-$34,507",,,,,CCEL
12,DM,2021-03-05 17:04:46,2021-02-26,CCEL,Gaines George,Dir,S - Sale+OE,$10.07,-1050,1011477,0%,"-$10,575",,,,,CCEL
